Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_volume,no_transform,train,19.734285354614258
1,physicochemical_volume,no_transform,test,850.7504272460938
2,physicochemical_volume,no_transform,train,24.418943405151367
2,physicochemical_volume,no_transform,test,87.47663879394531
3,physicochemical_volume,no_transform,train,15.338606834411621
3,physicochemical_volume,no_transform,test,37.82550811767578
4,physicochemical_volume,no_transform,train,14.507997512817383
4,physicochemical_volume,no_transform,test,28.70648193359375
5,physicochemical_volume,no_transform,train,14.468572616577148
5,physicochemical_volume,no_transform,test,24.992961883544922
6,physicochemical_volume,no_transform,train,14.268362998962402
6,physicochemical_volume,no_transform,test,23.47589683532715
7,physicochemical_volume,no_transform,train,13.975676536560059
7,physicochemical_volume,no_transform,test,23.481176376342773
8,physicochemical_volume,no_transform,train,13.714784622192383
8,physicochemical_volume,no_transform,test,24.37168312072754
9,physicochemical_volume,no_transform,train,13.540321350097656
9,physicochemical_volume,no_transform,test,25.48004722595215
10,physicochemical_volume,no_transform,train,13.458296775817871
10,physicochemical_volume,no_transform,test,26.17864990234375
11,physicochemical_volume,no_transform,train,13.43350887298584
11,physicochemical_volume,no_transform,test,26.030080795288086
12,physicochemical_volume,no_transform,train,13.41878890991211
12,physicochemical_volume,no_transform,test,24.98927116394043
13,physicochemical_volume,no_transform,train,13.39464282989502
13,physicochemical_volume,no_transform,test,23.317886352539062
14,physicochemical_volume,no_transform,train,13.367372512817383
14,physicochemical_volume,no_transform,test,21.39261245727539
15,physicochemical_volume,no_transform,train,13.349200248718262
15,physicochemical_volume,no_transform,test,19.544944763183594
16,physicochemical_volume,no_transform,train,13.343384742736816
16,physicochemical_volume,no_transform,test,17.986377716064453
17,physicochemical_volume,no_transform,train,13.343579292297363
17,physicochemical_volume,no_transform,test,16.804119110107422
18,physicochemical_volume,no_transform,train,13.340930938720703
18,physicochemical_volume,no_transform,test,15.997354507446289
19,physicochemical_volume,no_transform,train,13.33053207397461
19,physicochemical_volume,no_transform,test,15.512992858886719
20,physicochemical_volume,no_transform,train,13.313421249389648
20,physicochemical_volume,no_transform,test,15.271031379699707
21,physicochemical_volume,no_transform,train,13.29432487487793
21,physicochemical_volume,no_transform,test,15.18092155456543
22,physicochemical_volume,no_transform,train,13.278438568115234
22,physicochemical_volume,no_transform,test,15.15027141571045
23,physicochemical_volume,no_transform,train,13.268515586853027
23,physicochemical_volume,no_transform,test,15.093527793884277
24,physicochemical_volume,no_transform,train,13.263421058654785
24,physicochemical_volume,no_transform,test,14.945527076721191
25,physicochemical_volume,no_transform,train,13.259716987609863
25,physicochemical_volume,no_transform,test,14.676790237426758
26,physicochemical_volume,no_transform,train,13.254464149475098
26,physicochemical_volume,no_transform,test,14.293025016784668
27,physicochemical_volume,no_transform,train,13.247215270996094
27,physicochemical_volume,no_transform,test,13.829790115356445
28,physicochemical_volume,no_transform,train,13.239142417907715
28,physicochemical_volume,no_transform,test,13.338018417358398
29,physicochemical_volume,no_transform,train,13.231501579284668
29,physicochemical_volume,no_transform,test,12.869904518127441
30,physicochemical_volume,no_transform,train,13.22471809387207
30,physicochemical_volume,no_transform,test,12.468247413635254
31,physicochemical_volume,no_transform,train,13.218297004699707
31,physicochemical_volume,no_transform,test,12.159212112426758
32,physicochemical_volume,no_transform,train,13.21137809753418
32,physicochemical_volume,no_transform,test,11.949033737182617
33,physicochemical_volume,no_transform,train,13.203704833984375
33,physicochemical_volume,no_transform,test,11.826601028442383
34,physicochemical_volume,no_transform,train,13.195762634277344
34,physicochemical_volume,no_transform,test,11.768350601196289
35,physicochemical_volume,no_transform,train,13.188211441040039
35,physicochemical_volume,no_transform,test,11.743921279907227
36,physicochemical_volume,no_transform,train,13.181513786315918
36,physicochemical_volume,no_transform,test,11.723458290100098
37,physicochemical_volume,no_transform,train,13.175594329833984
37,physicochemical_volume,no_transform,test,11.68462085723877
38,physicochemical_volume,no_transform,train,13.169922828674316
38,physicochemical_volume,no_transform,test,11.61466121673584
39,physicochemical_volume,no_transform,train,13.163789749145508
39,physicochemical_volume,no_transform,test,11.512552261352539
40,physicochemical_volume,no_transform,train,13.156688690185547
40,physicochemical_volume,no_transform,test,11.38519287109375
41,physicochemical_volume,no_transform,train,13.148646354675293
41,physicochemical_volume,no_transform,test,11.24685001373291
42,physicochemical_volume,no_transform,train,13.140368461608887
42,physicochemical_volume,no_transform,test,11.112671852111816
43,physicochemical_volume,no_transform,train,13.132651329040527
