Epochs,Features_used,Transform_method,Stage,Loss(BCE)
54,fft_hydropathy,no_transform,train,12.349386215209961
54,fft_hydropathy,no_transform,test,12.193986892700195
55,fft_hydropathy,no_transform,train,12.295573234558105
55,fft_hydropathy,no_transform,test,12.406582832336426
56,fft_hydropathy,no_transform,train,12.241872787475586
56,fft_hydropathy,no_transform,test,12.582512855529785
57,fft_hydropathy,no_transform,train,12.186381340026855
57,fft_hydropathy,no_transform,test,12.80890941619873
58,fft_hydropathy,no_transform,train,12.131440162658691
58,fft_hydropathy,no_transform,test,13.010929107666016
59,fft_hydropathy,no_transform,train,12.072161674499512
59,fft_hydropathy,no_transform,test,13.187337875366211
60,fft_hydropathy,no_transform,train,12.010683059692383
60,fft_hydropathy,no_transform,test,13.31900691986084
61,fft_hydropathy,no_transform,train,11.948854446411133
61,fft_hydropathy,no_transform,test,13.492944717407227
62,fft_hydropathy,no_transform,train,11.88713550567627
62,fft_hydropathy,no_transform,test,13.779864311218262
63,fft_hydropathy,no_transform,train,11.822282791137695
63,fft_hydropathy,no_transform,test,14.00143051147461
64,fft_hydropathy,no_transform,train,11.754462242126465
64,fft_hydropathy,no_transform,test,14.371963500976562
65,fft_hydropathy,no_transform,train,11.688172340393066
65,fft_hydropathy,no_transform,test,14.51690673828125
66,fft_hydropathy,no_transform,train,11.620187759399414
66,fft_hydropathy,no_transform,test,15.462346076965332
67,fft_hydropathy,no_transform,train,11.569232940673828
67,fft_hydropathy,no_transform,test,14.889678955078125
68,fft_hydropathy,no_transform,train,11.507075309753418
68,fft_hydropathy,no_transform,test,15.822171211242676
69,fft_hydropathy,no_transform,train,11.407423973083496
69,fft_hydropathy,no_transform,test,16.092485427856445
70,fft_hydropathy,no_transform,train,11.336136817932129
70,fft_hydropathy,no_transform,test,15.728134155273438
71,fft_hydropathy,no_transform,train,11.286226272583008
71,fft_hydropathy,no_transform,test,16.959985733032227
72,fft_hydropathy,no_transform,train,11.217974662780762
72,fft_hydropathy,no_transform,test,16.336496353149414
73,fft_hydropathy,no_transform,train,11.138084411621094
73,fft_hydropathy,no_transform,test,17.290424346923828
74,fft_hydropathy,no_transform,train,11.044325828552246
74,fft_hydropathy,no_transform,test,17.352439880371094
75,fft_hydropathy,no_transform,train,10.961243629455566
75,fft_hydropathy,no_transform,test,17.52450942993164
76,fft_hydropathy,no_transform,train,10.892180442810059
76,fft_hydropathy,no_transform,test,19.2564697265625
77,fft_hydropathy,no_transform,train,10.876444816589355
77,fft_hydropathy,no_transform,test,17.635995864868164
78,fft_hydropathy,no_transform,train,11.068649291992188
78,fft_hydropathy,no_transform,test,20.286991119384766
79,fft_hydropathy,no_transform,train,10.893593788146973
79,fft_hydropathy,no_transform,test,18.73870849609375
80,fft_hydropathy,no_transform,train,10.621440887451172
80,fft_hydropathy,no_transform,test,18.976184844970703
81,fft_hydropathy,no_transform,train,10.578510284423828
81,fft_hydropathy,no_transform,test,20.480121612548828
82,fft_hydropathy,no_transform,train,10.635594367980957
82,fft_hydropathy,no_transform,test,18.430957794189453
83,fft_hydropathy,no_transform,train,10.495692253112793
83,fft_hydropathy,no_transform,test,18.86518096923828
