Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_energetic,no_transform,train,19.474328994750977
1,fft_energetic,no_transform,test,262.5264587402344
2,fft_energetic,no_transform,train,18.21462631225586
2,fft_energetic,no_transform,test,31.786436080932617
3,fft_energetic,no_transform,train,17.481727600097656
3,fft_energetic,no_transform,test,11.634735107421875
4,fft_energetic,no_transform,train,16.63640785217285
4,fft_energetic,no_transform,test,6.849859237670898
5,fft_energetic,no_transform,train,15.678681373596191
5,fft_energetic,no_transform,test,7.234687805175781
6,fft_energetic,no_transform,train,14.70065689086914
6,fft_energetic,no_transform,test,11.54880428314209
7,fft_energetic,no_transform,train,13.920677185058594
7,fft_energetic,no_transform,test,20.26099967956543
8,fft_energetic,no_transform,train,13.560572624206543
8,fft_energetic,no_transform,test,32.6041374206543
9,fft_energetic,no_transform,train,13.519990921020508
9,fft_energetic,no_transform,test,47.04536056518555
10,fft_energetic,no_transform,train,13.490508079528809
10,fft_energetic,no_transform,test,57.084938049316406
11,fft_energetic,no_transform,train,13.46124267578125
11,fft_energetic,no_transform,test,56.439151763916016
12,fft_energetic,no_transform,train,13.454419136047363
12,fft_energetic,no_transform,test,48.05934143066406
13,fft_energetic,no_transform,train,13.420149803161621
13,fft_energetic,no_transform,test,38.634735107421875
14,fft_energetic,no_transform,train,13.367263793945312
14,fft_energetic,no_transform,test,31.62082290649414
15,fft_energetic,no_transform,train,13.3284912109375
15,fft_energetic,no_transform,test,26.865415573120117
16,fft_energetic,no_transform,train,13.304123878479004
16,fft_energetic,no_transform,test,23.290048599243164
17,fft_energetic,no_transform,train,13.273531913757324
17,fft_energetic,no_transform,test,20.280170440673828
18,fft_energetic,no_transform,train,13.23264217376709
18,fft_energetic,no_transform,test,17.721887588500977
19,fft_energetic,no_transform,train,13.195131301879883
19,fft_energetic,no_transform,test,15.71036434173584
20,fft_energetic,no_transform,train,13.164704322814941
20,fft_energetic,no_transform,test,14.307601928710938
21,fft_energetic,no_transform,train,13.133772850036621
21,fft_energetic,no_transform,test,13.463581085205078
22,fft_energetic,no_transform,train,13.097105979919434
22,fft_energetic,no_transform,test,13.046906471252441
23,fft_energetic,no_transform,train,13.059612274169922
23,fft_energetic,no_transform,test,12.808175086975098
24,fft_energetic,no_transform,train,13.02624225616455
24,fft_energetic,no_transform,test,12.506844520568848
25,fft_energetic,no_transform,train,12.991517066955566
25,fft_energetic,no_transform,test,12.050779342651367
26,fft_energetic,no_transform,train,12.949743270874023
26,fft_energetic,no_transform,test,11.53159236907959
27,fft_energetic,no_transform,train,12.905023574829102
27,fft_energetic,no_transform,test,11.083338737487793
28,fft_energetic,no_transform,train,12.861403465270996
28,fft_energetic,no_transform,test,10.838056564331055
29,fft_energetic,no_transform,train,12.81787395477295
29,fft_energetic,no_transform,test,10.810709953308105
30,fft_energetic,no_transform,train,12.768446922302246
30,fft_energetic,no_transform,test,10.947940826416016
31,fft_energetic,no_transform,train,12.714255332946777
31,fft_energetic,no_transform,test,11.130607604980469
32,fft_energetic,no_transform,train,12.660064697265625
32,fft_energetic,no_transform,test,11.337908744812012
33,fft_energetic,no_transform,train,12.601579666137695
33,fft_energetic,no_transform,test,11.702193260192871
34,fft_energetic,no_transform,train,12.537981986999512
34,fft_energetic,no_transform,test,12.196202278137207
35,fft_energetic,no_transform,train,12.470840454101562
35,fft_energetic,no_transform,test,12.761090278625488
36,fft_energetic,no_transform,train,12.392860412597656
36,fft_energetic,no_transform,test,13.359132766723633
37,fft_energetic,no_transform,train,12.31365966796875
37,fft_energetic,no_transform,test,13.982343673706055
38,fft_energetic,no_transform,train,12.226534843444824
38,fft_energetic,no_transform,test,14.896045684814453
39,fft_energetic,no_transform,train,12.13540267944336
39,fft_energetic,no_transform,test,16.065689086914062
40,fft_energetic,no_transform,train,12.03729248046875
40,fft_energetic,no_transform,test,16.84119987487793
41,fft_energetic,no_transform,train,11.933229446411133
41,fft_energetic,no_transform,test,17.877939224243164
42,fft_energetic,no_transform,train,11.837675094604492
42,fft_energetic,no_transform,test,18.62906837463379
43,fft_energetic,no_transform,train,11.838546752929688
43,fft_energetic,no_transform,test,19.659080505371094
44,fft_energetic,no_transform,train,11.837721824645996
44,fft_energetic,no_transform,test,18.415645599365234
45,fft_energetic,no_transform,train,11.60297966003418
45,fft_energetic,no_transform,test,19.607179641723633
46,fft_energetic,no_transform,train,11.48044204711914
46,fft_energetic,no_transform,test,19.34600830078125
47,fft_energetic,no_transform,train,11.49605655670166
47,fft_energetic,no_transform,test,17.68364143371582
48,fft_energetic,no_transform,train,11.279938697814941
48,fft_energetic,no_transform,test,18.59667205810547
49,fft_energetic,no_transform,train,11.180595397949219
49,fft_energetic,no_transform,test,19.356382369995117
50,fft_energetic,no_transform,train,11.166152954101562
50,fft_energetic,no_transform,test,17.581653594970703
51,fft_energetic,no_transform,train,10.973355293273926
51,fft_energetic,no_transform,test,18.136022567749023
52,fft_energetic,no_transform,train,10.798393249511719
52,fft_energetic,no_transform,test,19.458234786987305
53,fft_energetic,no_transform,train,10.837011337280273
53,fft_energetic,no_transform,test,18.52372169494629
54,fft_energetic,no_transform,train,10.796992301940918
54,fft_energetic,no_transform,test,19.723745346069336
55,fft_energetic,no_transform,train,10.665233612060547
55,fft_energetic,no_transform,test,18.51091957092285
56,fft_energetic,no_transform,train,10.545931816101074
56,fft_energetic,no_transform,test,19.13170051574707
57,fft_energetic,no_transform,train,10.355486869812012
57,fft_energetic,no_transform,test,18.143455505371094
58,fft_energetic,no_transform,train,10.21676254272461
58,fft_energetic,no_transform,test,18.41396713256836
59,fft_energetic,no_transform,train,10.250371932983398
59,fft_energetic,no_transform,test,19.29041290283203
60,fft_energetic,no_transform,train,10.396316528320312
60,fft_energetic,no_transform,test,17.25394630432129
61,fft_energetic,no_transform,train,10.791193962097168
61,fft_energetic,no_transform,test,16.653898239135742
62,fft_energetic,no_transform,train,10.25757884979248
62,fft_energetic,no_transform,test,13.639057159423828
63,fft_energetic,no_transform,train,9.62559700012207
