Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,fft_alpha_structure,no_transform,train,12.602128028869629
52,fft_alpha_structure,no_transform,test,10.681764602661133
53,fft_alpha_structure,no_transform,train,12.571282386779785
53,fft_alpha_structure,no_transform,test,10.697648048400879
54,fft_alpha_structure,no_transform,train,12.542196273803711
54,fft_alpha_structure,no_transform,test,10.753833770751953
55,fft_alpha_structure,no_transform,train,12.509705543518066
55,fft_alpha_structure,no_transform,test,10.919236183166504
56,fft_alpha_structure,no_transform,train,12.474987030029297
56,fft_alpha_structure,no_transform,test,10.920653343200684
57,fft_alpha_structure,no_transform,train,12.44151496887207
57,fft_alpha_structure,no_transform,test,10.77873706817627
58,fft_alpha_structure,no_transform,train,12.40758991241455
58,fft_alpha_structure,no_transform,test,10.820510864257812
59,fft_alpha_structure,no_transform,train,12.37282943725586
59,fft_alpha_structure,no_transform,test,11.105319023132324
60,fft_alpha_structure,no_transform,train,12.3392915725708
60,fft_alpha_structure,no_transform,test,10.965265274047852
61,fft_alpha_structure,no_transform,train,12.294933319091797
61,fft_alpha_structure,no_transform,test,11.075926780700684
62,fft_alpha_structure,no_transform,train,12.256112098693848
62,fft_alpha_structure,no_transform,test,11.320942878723145
63,fft_alpha_structure,no_transform,train,12.217466354370117
63,fft_alpha_structure,no_transform,test,11.18139362335205
64,fft_alpha_structure,no_transform,train,12.175250053405762
64,fft_alpha_structure,no_transform,test,11.457091331481934
65,fft_alpha_structure,no_transform,train,12.132597923278809
65,fft_alpha_structure,no_transform,test,11.386762619018555
66,fft_alpha_structure,no_transform,train,12.084177017211914
66,fft_alpha_structure,no_transform,test,11.482481002807617
67,fft_alpha_structure,no_transform,train,12.0358247756958
67,fft_alpha_structure,no_transform,test,11.543134689331055
68,fft_alpha_structure,no_transform,train,11.987207412719727
68,fft_alpha_structure,no_transform,test,11.17099380493164
69,fft_alpha_structure,no_transform,train,11.940473556518555
69,fft_alpha_structure,no_transform,test,11.843123435974121
70,fft_alpha_structure,no_transform,train,11.918662071228027
70,fft_alpha_structure,no_transform,test,10.953925132751465
71,fft_alpha_structure,no_transform,train,11.921282768249512
71,fft_alpha_structure,no_transform,test,11.725103378295898
72,fft_alpha_structure,no_transform,train,11.777976989746094
72,fft_alpha_structure,no_transform,test,12.11760425567627
73,fft_alpha_structure,no_transform,train,11.801408767700195
73,fft_alpha_structure,no_transform,test,11.250628471374512
74,fft_alpha_structure,no_transform,train,11.745850563049316
74,fft_alpha_structure,no_transform,test,11.673604965209961
75,fft_alpha_structure,no_transform,train,11.631926536560059
75,fft_alpha_structure,no_transform,test,12.415776252746582
76,fft_alpha_structure,no_transform,train,11.67518424987793
76,fft_alpha_structure,no_transform,test,11.730015754699707
77,fft_alpha_structure,no_transform,train,11.518948554992676
77,fft_alpha_structure,no_transform,test,11.78142261505127
78,fft_alpha_structure,no_transform,train,11.513836860656738
78,fft_alpha_structure,no_transform,test,12.607136726379395
79,fft_alpha_structure,no_transform,train,11.436649322509766
79,fft_alpha_structure,no_transform,test,12.433062553405762
80,fft_alpha_structure,no_transform,train,11.35211181640625
80,fft_alpha_structure,no_transform,test,12.005101203918457
81,fft_alpha_structure,no_transform,train,11.3449068069458
81,fft_alpha_structure,no_transform,test,12.689281463623047
82,fft_alpha_structure,no_transform,train,11.213619232177734
82,fft_alpha_structure,no_transform,test,13.054825782775879
83,fft_alpha_structure,no_transform,train,11.20471477508545
83,fft_alpha_structure,no_transform,test,12.401884078979492
84,fft_alpha_structure,no_transform,train,11.169212341308594
84,fft_alpha_structure,no_transform,test,13.054563522338867
85,fft_alpha_structure,no_transform,train,11.019472122192383
85,fft_alpha_structure,no_transform,test,13.406208038330078
86,fft_alpha_structure,no_transform,train,10.996621131896973
86,fft_alpha_structure,no_transform,test,13.04037857055664
87,fft_alpha_structure,no_transform,train,11.004676818847656
87,fft_alpha_structure,no_transform,test,13.881758689880371
88,fft_alpha_structure,no_transform,train,10.839282035827637
88,fft_alpha_structure,no_transform,test,13.575952529907227
89,fft_alpha_structure,no_transform,train,10.744293212890625
89,fft_alpha_structure,no_transform,test,13.919142723083496
90,fft_alpha_structure,no_transform,train,10.725785255432129
90,fft_alpha_structure,no_transform,test,15.040446281433105
91,fft_alpha_structure,no_transform,train,10.691874504089355
91,fft_alpha_structure,no_transform,test,13.796330451965332
92,fft_alpha_structure,no_transform,train,10.649930953979492
92,fft_alpha_structure,no_transform,test,15.545106887817383
93,fft_alpha_structure,no_transform,train,10.52462100982666
93,fft_alpha_structure,no_transform,test,14.452089309692383
94,fft_alpha_structure,no_transform,train,10.423659324645996
94,fft_alpha_structure,no_transform,test,15.246155738830566
95,fft_alpha_structure,no_transform,train,10.311346054077148
95,fft_alpha_structure,no_transform,test,15.6116943359375
96,fft_alpha_structure,no_transform,train,10.206066131591797
96,fft_alpha_structure,no_transform,test,15.456951141357422
97,fft_alpha_structure,no_transform,train,10.133011817932129
97,fft_alpha_structure,no_transform,test,16.185161590576172
98,fft_alpha_structure,no_transform,train,10.081172943115234
98,fft_alpha_structure,no_transform,test,15.922096252441406
99,fft_alpha_structure,no_transform,train,10.080960273742676
99,fft_alpha_structure,no_transform,test,19.042255401611328
100,fft_alpha_structure,no_transform,train,10.722578048706055
100,fft_alpha_structure,no_transform,test,17.991947174072266
