Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,physicochemical_secondary_structure,no_transform,test,10.788341522216797
54,physicochemical_secondary_structure,no_transform,train,12.762547492980957
54,physicochemical_secondary_structure,no_transform,test,10.833810806274414
55,physicochemical_secondary_structure,no_transform,train,12.73928165435791
55,physicochemical_secondary_structure,no_transform,test,10.84669303894043
56,physicochemical_secondary_structure,no_transform,train,12.7144193649292
56,physicochemical_secondary_structure,no_transform,test,10.832815170288086
57,physicochemical_secondary_structure,no_transform,train,12.687294006347656
57,physicochemical_secondary_structure,no_transform,test,10.832180976867676
58,physicochemical_secondary_structure,no_transform,train,12.658943176269531
58,physicochemical_secondary_structure,no_transform,test,10.84715747833252
59,physicochemical_secondary_structure,no_transform,train,12.628744125366211
59,physicochemical_secondary_structure,no_transform,test,10.857149124145508
60,physicochemical_secondary_structure,no_transform,train,12.596077919006348
60,physicochemical_secondary_structure,no_transform,test,10.881166458129883
61,physicochemical_secondary_structure,no_transform,train,12.56375503540039
61,physicochemical_secondary_structure,no_transform,test,10.873960494995117
62,physicochemical_secondary_structure,no_transform,train,12.5436372756958
62,physicochemical_secondary_structure,no_transform,test,10.9464111328125
63,physicochemical_secondary_structure,no_transform,train,12.506443977355957
63,physicochemical_secondary_structure,no_transform,test,10.958868026733398
64,physicochemical_secondary_structure,no_transform,train,12.445000648498535
64,physicochemical_secondary_structure,no_transform,test,10.972602844238281
65,physicochemical_secondary_structure,no_transform,train,12.408950805664062
65,physicochemical_secondary_structure,no_transform,test,10.98835563659668
66,physicochemical_secondary_structure,no_transform,train,12.377942085266113
66,physicochemical_secondary_structure,no_transform,test,10.938311576843262
67,physicochemical_secondary_structure,no_transform,train,12.319523811340332
67,physicochemical_secondary_structure,no_transform,test,10.979384422302246
68,physicochemical_secondary_structure,no_transform,train,12.253890991210938
68,physicochemical_secondary_structure,no_transform,test,11.083751678466797
69,physicochemical_secondary_structure,no_transform,train,12.212291717529297
69,physicochemical_secondary_structure,no_transform,test,11.050729751586914
70,physicochemical_secondary_structure,no_transform,train,12.176609992980957
70,physicochemical_secondary_structure,no_transform,test,11.171728134155273
71,physicochemical_secondary_structure,no_transform,train,12.110053062438965
71,physicochemical_secondary_structure,no_transform,test,11.073029518127441
72,physicochemical_secondary_structure,no_transform,train,12.0314302444458
72,physicochemical_secondary_structure,no_transform,test,11.146282196044922
73,physicochemical_secondary_structure,no_transform,train,11.952795028686523
73,physicochemical_secondary_structure,no_transform,test,11.097667694091797
74,physicochemical_secondary_structure,no_transform,train,11.873044967651367
74,physicochemical_secondary_structure,no_transform,test,11.212605476379395
75,physicochemical_secondary_structure,no_transform,train,11.840174674987793
75,physicochemical_secondary_structure,no_transform,test,11.329641342163086
76,physicochemical_secondary_structure,no_transform,train,11.764200210571289
76,physicochemical_secondary_structure,no_transform,test,10.89675235748291
77,physicochemical_secondary_structure,no_transform,train,11.672677993774414
77,physicochemical_secondary_structure,no_transform,test,11.2391939163208
78,physicochemical_secondary_structure,no_transform,train,11.707609176635742
78,physicochemical_secondary_structure,no_transform,test,10.85954761505127
79,physicochemical_secondary_structure,no_transform,train,11.627995491027832
79,physicochemical_secondary_structure,no_transform,test,11.246649742126465
80,physicochemical_secondary_structure,no_transform,train,11.468783378601074
80,physicochemical_secondary_structure,no_transform,test,10.367466926574707
81,physicochemical_secondary_structure,no_transform,train,11.380367279052734
81,physicochemical_secondary_structure,no_transform,test,11.0136079788208
82,physicochemical_secondary_structure,no_transform,train,11.287303924560547
82,physicochemical_secondary_structure,no_transform,test,10.319272994995117
83,physicochemical_secondary_structure,no_transform,train,11.174439430236816
83,physicochemical_secondary_structure,no_transform,test,10.009181022644043
84,physicochemical_secondary_structure,no_transform,train,11.070967674255371
84,physicochemical_secondary_structure,no_transform,test,11.35004997253418
85,physicochemical_secondary_structure,no_transform,train,11.09577465057373
85,physicochemical_secondary_structure,no_transform,test,9.208465576171875
86,physicochemical_secondary_structure,no_transform,train,11.301487922668457
86,physicochemical_secondary_structure,no_transform,test,11.368494987487793
87,physicochemical_secondary_structure,no_transform,train,11.224713325500488
87,physicochemical_secondary_structure,no_transform,test,9.914260864257812
88,physicochemical_secondary_structure,no_transform,train,11.023460388183594
88,physicochemical_secondary_structure,no_transform,test,9.47978687286377
89,physicochemical_secondary_structure,no_transform,train,11.261780738830566
89,physicochemical_secondary_structure,no_transform,test,10.522139549255371
90,physicochemical_secondary_structure,no_transform,train,10.910447120666504
90,physicochemical_secondary_structure,no_transform,test,9.3305025100708
91,physicochemical_secondary_structure,no_transform,train,10.647358894348145
91,physicochemical_secondary_structure,no_transform,test,9.17410659790039
92,physicochemical_secondary_structure,no_transform,train,10.796159744262695
92,physicochemical_secondary_structure,no_transform,test,9.87636947631836
93,physicochemical_secondary_structure,no_transform,train,10.535904884338379
93,physicochemical_secondary_structure,no_transform,test,9.647306442260742
94,physicochemical_secondary_structure,no_transform,train,10.451234817504883
94,physicochemical_secondary_structure,no_transform,test,8.692949295043945
95,physicochemical_secondary_structure,no_transform,train,10.39631175994873
95,physicochemical_secondary_structure,no_transform,test,9.934836387634277
96,physicochemical_secondary_structure,no_transform,train,10.397891998291016
96,physicochemical_secondary_structure,no_transform,test,9.883280754089355
97,physicochemical_secondary_structure,no_transform,train,10.188565254211426
97,physicochemical_secondary_structure,no_transform,test,8.419490814208984
98,physicochemical_secondary_structure,no_transform,train,10.073811531066895
98,physicochemical_secondary_structure,no_transform,test,10.19179916381836
99,physicochemical_secondary_structure,no_transform,train,10.347068786621094
99,physicochemical_secondary_structure,no_transform,test,9.014605522155762
100,physicochemical_secondary_structure,no_transform,train,10.279145240783691
100,physicochemical_secondary_structure,no_transform,test,10.360218048095703
