Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_energetic,no_transform,train,22.223169326782227
1,physicochemical_energetic,no_transform,test,3139.4501953125
2,physicochemical_energetic,no_transform,train,52.249000549316406
2,physicochemical_energetic,no_transform,test,212.90843200683594
3,physicochemical_energetic,no_transform,train,18.22644805908203
3,physicochemical_energetic,no_transform,test,87.37185668945312
4,physicochemical_energetic,no_transform,train,15.493701934814453
4,physicochemical_energetic,no_transform,test,55.22942352294922
5,physicochemical_energetic,no_transform,train,16.10861587524414
5,physicochemical_energetic,no_transform,test,33.07093811035156
6,physicochemical_energetic,no_transform,train,16.187973022460938
6,physicochemical_energetic,no_transform,test,19.88601303100586
7,physicochemical_energetic,no_transform,train,16.01481056213379
7,physicochemical_energetic,no_transform,test,13.185941696166992
8,physicochemical_energetic,no_transform,train,15.821243286132812
8,physicochemical_energetic,no_transform,test,10.268159866333008
9,physicochemical_energetic,no_transform,train,15.617956161499023
9,physicochemical_energetic,no_transform,test,9.339995384216309
10,physicochemical_energetic,no_transform,train,15.376132011413574
10,physicochemical_energetic,no_transform,test,9.449021339416504
11,physicochemical_energetic,no_transform,train,15.086453437805176
11,physicochemical_energetic,no_transform,test,10.125523567199707
12,physicochemical_energetic,no_transform,train,14.762967109680176
12,physicochemical_energetic,no_transform,test,11.140350341796875
13,physicochemical_energetic,no_transform,train,14.429738998413086
13,physicochemical_energetic,no_transform,test,12.386879920959473
14,physicochemical_energetic,no_transform,train,14.118247985839844
14,physicochemical_energetic,no_transform,test,13.819171905517578
15,physicochemical_energetic,no_transform,train,13.868632316589355
15,physicochemical_energetic,no_transform,test,15.389510154724121
16,physicochemical_energetic,no_transform,train,13.718535423278809
16,physicochemical_energetic,no_transform,test,16.996191024780273
17,physicochemical_energetic,no_transform,train,13.679780960083008
17,physicochemical_energetic,no_transform,test,18.486087799072266
18,physicochemical_energetic,no_transform,train,13.729559898376465
18,physicochemical_energetic,no_transform,test,19.676559448242188
19,physicochemical_energetic,no_transform,train,13.818647384643555
19,physicochemical_energetic,no_transform,test,20.41738510131836
20,physicochemical_energetic,no_transform,train,13.891995429992676
20,physicochemical_energetic,no_transform,test,20.62456703186035
21,physicochemical_energetic,no_transform,train,13.913322448730469
