Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_energetic,no_transform,train,19.877864837646484
1,physicochemical_energetic,no_transform,test,4652.328125
2,physicochemical_energetic,no_transform,train,56.5787353515625
2,physicochemical_energetic,no_transform,test,278.9783020019531
3,physicochemical_energetic,no_transform,train,19.547292709350586
3,physicochemical_energetic,no_transform,test,80.01168823242188
4,physicochemical_energetic,no_transform,train,16.04990577697754
4,physicochemical_energetic,no_transform,test,60.45845413208008
5,physicochemical_energetic,no_transform,train,17.674060821533203
5,physicochemical_energetic,no_transform,test,49.962745666503906
6,physicochemical_energetic,no_transform,train,18.38870620727539
6,physicochemical_energetic,no_transform,test,35.806026458740234
7,physicochemical_energetic,no_transform,train,17.50414276123047
7,physicochemical_energetic,no_transform,test,24.143821716308594
8,physicochemical_energetic,no_transform,train,16.00510025024414
8,physicochemical_energetic,no_transform,test,17.4634952545166
9,physicochemical_energetic,no_transform,train,14.795586585998535
9,physicochemical_energetic,no_transform,test,15.031573295593262
10,physicochemical_energetic,no_transform,train,14.217265129089355
10,physicochemical_energetic,no_transform,test,15.038506507873535
11,physicochemical_energetic,no_transform,train,14.141617774963379
11,physicochemical_energetic,no_transform,test,15.864709854125977
12,physicochemical_energetic,no_transform,train,14.246625900268555
12,physicochemical_energetic,no_transform,test,16.645957946777344
13,physicochemical_energetic,no_transform,train,14.271970748901367
13,physicochemical_energetic,no_transform,test,17.215129852294922
14,physicochemical_energetic,no_transform,train,14.138181686401367
14,physicochemical_energetic,no_transform,test,17.808929443359375
15,physicochemical_energetic,no_transform,train,13.924154281616211
15,physicochemical_energetic,no_transform,test,18.597835540771484
16,physicochemical_energetic,no_transform,train,13.758211135864258
16,physicochemical_energetic,no_transform,test,19.414941787719727
17,physicochemical_energetic,no_transform,train,13.688129425048828
17,physicochemical_energetic,no_transform,test,19.83837127685547
18,physicochemical_energetic,no_transform,train,13.669498443603516
18,physicochemical_energetic,no_transform,test,19.515644073486328
19,physicochemical_energetic,no_transform,train,13.621075630187988
19,physicochemical_energetic,no_transform,test,18.439891815185547
20,physicochemical_energetic,no_transform,train,13.515507698059082
20,physicochemical_energetic,no_transform,test,16.90789031982422
21,physicochemical_energetic,no_transform,train,13.39306354522705
21,physicochemical_energetic,no_transform,test,15.29638671875
22,physicochemical_energetic,no_transform,train,13.311107635498047
22,physicochemical_energetic,no_transform,test,13.8984375
23,physicochemical_energetic,no_transform,train,13.299723625183105
23,physicochemical_energetic,no_transform,test,12.85921573638916
24,physicochemical_energetic,no_transform,train,13.34376049041748
24,physicochemical_energetic,no_transform,test,12.196366310119629
25,physicochemical_energetic,no_transform,train,13.400184631347656
25,physicochemical_energetic,no_transform,test,11.857427597045898
26,physicochemical_energetic,no_transform,train,13.426692008972168
26,physicochemical_energetic,no_transform,test,11.774894714355469
27,physicochemical_energetic,no_transform,train,13.404623985290527
27,physicochemical_energetic,no_transform,test,11.8907470703125
28,physicochemical_energetic,no_transform,train,13.345117568969727
28,physicochemical_energetic,no_transform,test,12.149292945861816
29,physicochemical_energetic,no_transform,train,13.276811599731445
29,physicochemical_energetic,no_transform,test,12.479390144348145
30,physicochemical_energetic,no_transform,train,13.226359367370605
30,physicochemical_energetic,no_transform,test,12.789083480834961
31,physicochemical_energetic,no_transform,train,13.20361614227295
31,physicochemical_energetic,no_transform,test,12.979809761047363
32,physicochemical_energetic,no_transform,train,13.200368881225586
32,physicochemical_energetic,no_transform,test,12.977679252624512
33,physicochemical_energetic,no_transform,train,13.200624465942383
33,physicochemical_energetic,no_transform,test,12.762594223022461
34,physicochemical_energetic,no_transform,train,13.193734169006348
34,physicochemical_energetic,no_transform,test,12.375657081604004
35,physicochemical_energetic,no_transform,train,13.181666374206543
35,physicochemical_energetic,no_transform,test,11.898214340209961
36,physicochemical_energetic,no_transform,train,13.172998428344727
36,physicochemical_energetic,no_transform,test,11.419089317321777
37,physicochemical_energetic,no_transform,train,13.17263412475586
37,physicochemical_energetic,no_transform,test,11.008238792419434
38,physicochemical_energetic,no_transform,train,13.17708969116211
38,physicochemical_energetic,no_transform,test,10.707667350769043
39,physicochemical_energetic,no_transform,train,13.177713394165039
39,physicochemical_energetic,no_transform,test,10.532690048217773
40,physicochemical_energetic,no_transform,train,13.168065071105957
40,physicochemical_energetic,no_transform,test,10.478616714477539
41,physicochemical_energetic,no_transform,train,13.149040222167969
41,physicochemical_energetic,no_transform,test,10.524232864379883
42,physicochemical_energetic,no_transform,train,13.127922058105469
42,physicochemical_energetic,no_transform,test,10.63310718536377
43,physicochemical_energetic,no_transform,train,13.112800598144531
43,physicochemical_energetic,no_transform,test,10.75794792175293
44,physicochemical_energetic,no_transform,train,13.107037544250488
44,physicochemical_energetic,no_transform,test,10.849215507507324
45,physicochemical_energetic,no_transform,train,13.107671737670898
45,physicochemical_energetic,no_transform,test,10.86887264251709
46,physicochemical_energetic,no_transform,train,13.108590126037598
46,physicochemical_energetic,no_transform,test,10.803230285644531
47,physicochemical_energetic,no_transform,train,13.105528831481934
47,physicochemical_energetic,no_transform,test,10.664700508117676
48,physicochemical_energetic,no_transform,train,13.0985107421875
48,physicochemical_energetic,no_transform,test,10.485997200012207
49,physicochemical_energetic,no_transform,train,13.090758323669434
49,physicochemical_energetic,no_transform,test,10.308476448059082
50,physicochemical_energetic,no_transform,train,13.085103034973145
50,physicochemical_energetic,no_transform,test,10.168803215026855
51,physicochemical_energetic,no_transform,train,13.081573486328125
51,physicochemical_energetic,no_transform,test,10.090787887573242
52,physicochemical_energetic,no_transform,train,13.077977180480957
52,physicochemical_energetic,no_transform,test,10.082566261291504
53,physicochemical_energetic,no_transform,train,13.07232666015625
