Epochs,Features_used,Transform_method,Stage,Loss(BCE)
66,glove,no_transform,train,11.097610473632812
66,glove,no_transform,test,33.67304611206055
67,glove,no_transform,train,11.018643379211426
67,glove,no_transform,test,34.2693977355957
68,glove,no_transform,train,10.824250221252441
68,glove,no_transform,test,32.324554443359375
69,glove,no_transform,train,10.711102485656738
69,glove,no_transform,test,34.060970306396484
70,glove,no_transform,train,10.750890731811523
70,glove,no_transform,test,33.570472717285156
71,glove,no_transform,train,10.832308769226074
71,glove,no_transform,test,32.0108528137207
72,glove,no_transform,train,10.700150489807129
72,glove,no_transform,test,28.6789608001709
73,glove,no_transform,train,10.4783935546875
73,glove,no_transform,test,30.56104278564453
74,glove,no_transform,train,10.3778076171875
74,glove,no_transform,test,25.201881408691406
75,glove,no_transform,train,10.336479187011719
75,glove,no_transform,test,22.78742790222168
76,glove,no_transform,train,10.406139373779297
76,glove,no_transform,test,30.579513549804688
77,glove,no_transform,train,10.851689338684082
77,glove,no_transform,test,20.896690368652344
78,glove,no_transform,train,11.054243087768555
78,glove,no_transform,test,26.90863037109375
79,glove,no_transform,train,11.405289649963379
79,glove,no_transform,test,30.28199005126953
80,glove,no_transform,train,11.110407829284668
80,glove,no_transform,test,14.652607917785645
81,glove,no_transform,train,10.08781623840332
81,glove,no_transform,test,8.375744819641113
82,glove,no_transform,train,10.440601348876953
82,glove,no_transform,test,8.800887107849121
83,glove,no_transform,train,10.232101440429688
83,glove,no_transform,test,10.335836410522461
84,glove,no_transform,train,10.136855125427246
84,glove,no_transform,test,9.369102478027344
85,glove,no_transform,train,10.189337730407715
85,glove,no_transform,test,13.849803924560547
86,glove,no_transform,train,9.931793212890625
86,glove,no_transform,test,12.691207885742188
87,glove,no_transform,train,10.029170036315918
87,glove,no_transform,test,8.8264741897583
88,glove,no_transform,train,9.854790687561035
88,glove,no_transform,test,10.793441772460938
89,glove,no_transform,train,9.813146591186523
89,glove,no_transform,test,19.112146377563477
90,glove,no_transform,train,9.759881019592285
90,glove,no_transform,test,15.516036033630371
91,glove,no_transform,train,9.607009887695312
91,glove,no_transform,test,12.871781349182129
92,glove,no_transform,train,9.662514686584473
92,glove,no_transform,test,15.997170448303223
93,glove,no_transform,train,9.4341459274292
93,glove,no_transform,test,16.18381118774414
94,glove,no_transform,train,9.457993507385254
94,glove,no_transform,test,12.979267120361328
95,glove,no_transform,train,9.377894401550293
95,glove,no_transform,test,15.717325210571289
96,glove,no_transform,train,9.246379852294922
96,glove,no_transform,test,20.48641586303711
97,glove,no_transform,train,9.157502174377441
97,glove,no_transform,test,18.69319725036621
98,glove,no_transform,train,9.141140937805176
98,glove,no_transform,test,17.1103572845459
99,glove,no_transform,train,9.087675094604492
99,glove,no_transform,test,20.376726150512695
100,glove,no_transform,train,8.948075294494629
100,glove,no_transform,test,20.785823822021484
