Epochs,Features_used,Transform_method,Stage,Loss(BCE)
61,fft_volume,no_transform,train,10.994760513305664
61,fft_volume,no_transform,test,17.642276763916016
62,fft_volume,no_transform,train,10.842734336853027
62,fft_volume,no_transform,test,18.247682571411133
63,fft_volume,no_transform,train,10.886277198791504
63,fft_volume,no_transform,test,18.371015548706055
64,fft_volume,no_transform,train,10.9187650680542
64,fft_volume,no_transform,test,18.119245529174805
65,fft_volume,no_transform,train,10.770721435546875
65,fft_volume,no_transform,test,18.492021560668945
66,fft_volume,no_transform,train,10.446916580200195
66,fft_volume,no_transform,test,17.65196990966797
67,fft_volume,no_transform,train,10.43467903137207
67,fft_volume,no_transform,test,18.55959129333496
68,fft_volume,no_transform,train,10.707254409790039
68,fft_volume,no_transform,test,17.860164642333984
69,fft_volume,no_transform,train,10.430048942565918
69,fft_volume,no_transform,test,17.450843811035156
70,fft_volume,no_transform,train,9.99099349975586
70,fft_volume,no_transform,test,17.61785316467285
71,fft_volume,no_transform,train,10.212087631225586
71,fft_volume,no_transform,test,18.069189071655273
72,fft_volume,no_transform,train,10.049437522888184
72,fft_volume,no_transform,test,18.860763549804688
73,fft_volume,no_transform,train,10.068442344665527
73,fft_volume,no_transform,test,18.881141662597656
74,fft_volume,no_transform,train,10.532511711120605
74,fft_volume,no_transform,test,18.278587341308594
75,fft_volume,no_transform,train,10.221931457519531
75,fft_volume,no_transform,test,17.353008270263672
76,fft_volume,no_transform,train,9.641765594482422
76,fft_volume,no_transform,test,15.827906608581543
77,fft_volume,no_transform,train,9.5910005569458
77,fft_volume,no_transform,test,15.775266647338867
78,fft_volume,no_transform,train,9.77320384979248
78,fft_volume,no_transform,test,14.601383209228516
79,fft_volume,no_transform,train,9.442490577697754
79,fft_volume,no_transform,test,12.676724433898926
80,fft_volume,no_transform,train,9.10954475402832
80,fft_volume,no_transform,test,12.9830961227417
81,fft_volume,no_transform,train,9.474449157714844
81,fft_volume,no_transform,test,12.180523872375488
82,fft_volume,no_transform,train,9.066610336303711
82,fft_volume,no_transform,test,11.876483917236328
83,fft_volume,no_transform,train,8.817980766296387
83,fft_volume,no_transform,test,12.419054985046387
84,fft_volume,no_transform,train,9.097115516662598
84,fft_volume,no_transform,test,11.450817108154297
85,fft_volume,no_transform,train,8.731401443481445
85,fft_volume,no_transform,test,12.388551712036133
86,fft_volume,no_transform,train,8.542731285095215
86,fft_volume,no_transform,test,12.048866271972656
87,fft_volume,no_transform,train,8.565914154052734
87,fft_volume,no_transform,test,12.126411437988281
88,fft_volume,no_transform,train,8.439654350280762
88,fft_volume,no_transform,test,14.21153450012207
89,fft_volume,no_transform,train,8.506712913513184
89,fft_volume,no_transform,test,12.466344833374023
90,fft_volume,no_transform,train,8.415657043457031
90,fft_volume,no_transform,test,15.321537017822266
91,fft_volume,no_transform,train,8.217817306518555
91,fft_volume,no_transform,test,14.749712944030762
92,fft_volume,no_transform,train,8.465799331665039
92,fft_volume,no_transform,test,16.96220588684082
93,fft_volume,no_transform,train,9.419509887695312
93,fft_volume,no_transform,test,16.25812530517578
94,fft_volume,no_transform,train,10.725136756896973
94,fft_volume,no_transform,test,29.013229370117188
95,fft_volume,no_transform,train,9.484519004821777
95,fft_volume,no_transform,test,17.627796173095703
96,fft_volume,no_transform,train,8.458725929260254
96,fft_volume,no_transform,test,11.743099212646484
97,fft_volume,no_transform,train,9.037018775939941
97,fft_volume,no_transform,test,13.04173469543457
98,fft_volume,no_transform,train,8.50654411315918
98,fft_volume,no_transform,test,18.06864356994629
99,fft_volume,no_transform,train,8.496307373046875
99,fft_volume,no_transform,test,13.023948669433594
100,fft_volume,no_transform,train,8.153284072875977
100,fft_volume,no_transform,test,13.674914360046387
