Epochs,Features_used,Transform_method,Stage,Loss(BCE)
33,glove,no_transform,test,8.60999584197998
34,glove,no_transform,train,12.657113075256348
34,glove,no_transform,test,8.890984535217285
35,glove,no_transform,train,12.627301216125488
35,glove,no_transform,test,9.224209785461426
36,glove,no_transform,train,12.599787712097168
36,glove,no_transform,test,9.601333618164062
37,glove,no_transform,train,12.570698738098145
37,glove,no_transform,test,10.051050186157227
38,glove,no_transform,train,12.536792755126953
38,glove,no_transform,test,10.49167251586914
39,glove,no_transform,train,12.503280639648438
39,glove,no_transform,test,10.933205604553223
40,glove,no_transform,train,12.470481872558594
40,glove,no_transform,test,11.141080856323242
41,glove,no_transform,train,12.435981750488281
41,glove,no_transform,test,11.736828804016113
42,glove,no_transform,train,12.404207229614258
42,glove,no_transform,test,12.202805519104004
43,glove,no_transform,train,12.373106002807617
43,glove,no_transform,test,13.01308536529541
44,glove,no_transform,train,12.341243743896484
44,glove,no_transform,test,13.857848167419434
45,glove,no_transform,train,12.290397644042969
45,glove,no_transform,test,14.43547534942627
46,glove,no_transform,train,12.242208480834961
46,glove,no_transform,test,14.869119644165039
47,glove,no_transform,train,12.210824012756348
47,glove,no_transform,test,15.805280685424805
48,glove,no_transform,train,12.199763298034668
48,glove,no_transform,test,15.676628112792969
49,glove,no_transform,train,12.20380973815918
49,glove,no_transform,test,18.861391067504883
50,glove,no_transform,train,12.145371437072754
50,glove,no_transform,test,18.14567756652832
51,glove,no_transform,train,12.054292678833008
51,glove,no_transform,test,17.41073989868164
52,glove,no_transform,train,12.039414405822754
52,glove,no_transform,test,18.82961654663086
53,glove,no_transform,train,12.018425941467285
53,glove,no_transform,test,18.106203079223633
54,glove,no_transform,train,11.964079856872559
54,glove,no_transform,test,19.858600616455078
55,glove,no_transform,train,11.898093223571777
55,glove,no_transform,test,19.869421005249023
56,glove,no_transform,train,11.858231544494629
56,glove,no_transform,test,18.31292724609375
57,glove,no_transform,train,11.867856979370117
57,glove,no_transform,test,22.03418731689453
58,glove,no_transform,train,11.967358589172363
58,glove,no_transform,test,18.753751754760742
59,glove,no_transform,train,12.122344017028809
59,glove,no_transform,test,28.119096755981445
60,glove,no_transform,train,11.83400821685791
60,glove,no_transform,test,25.28276824951172
61,glove,no_transform,train,11.732625007629395
61,glove,no_transform,test,18.013010025024414
62,glove,no_transform,train,11.825563430786133
62,glove,no_transform,test,18.388690948486328
63,glove,no_transform,train,11.67557144165039
63,glove,no_transform,test,19.883798599243164
64,glove,no_transform,train,11.615091323852539
64,glove,no_transform,test,18.862573623657227
65,glove,no_transform,train,11.669158935546875
65,glove,no_transform,test,19.950695037841797
66,glove,no_transform,train,11.535401344299316
66,glove,no_transform,test,18.473979949951172
67,glove,no_transform,train,11.502471923828125
67,glove,no_transform,test,16.158315658569336
68,glove,no_transform,train,11.51917839050293
68,glove,no_transform,test,18.721126556396484
69,glove,no_transform,train,11.415245056152344
69,glove,no_transform,test,20.37809181213379
70,glove,no_transform,train,11.34427261352539
70,glove,no_transform,test,21.41562271118164
71,glove,no_transform,train,11.290156364440918
71,glove,no_transform,test,21.394954681396484
72,glove,no_transform,train,11.246251106262207
72,glove,no_transform,test,18.555782318115234
73,glove,no_transform,train,11.326440811157227
73,glove,no_transform,test,23.131336212158203
74,glove,no_transform,train,11.649850845336914
74,glove,no_transform,test,18.10043716430664
75,glove,no_transform,train,12.256879806518555
75,glove,no_transform,test,30.63520050048828
76,glove,no_transform,train,11.407471656799316
76,glove,no_transform,test,26.56104278564453
77,glove,no_transform,train,11.205182075500488
77,glove,no_transform,test,16.386363983154297
78,glove,no_transform,train,11.464042663574219
78,glove,no_transform,test,15.600914001464844
79,glove,no_transform,train,11.059365272521973
79,glove,no_transform,test,17.503225326538086
80,glove,no_transform,train,11.362641334533691
80,glove,no_transform,test,14.683143615722656
81,glove,no_transform,train,11.041064262390137
81,glove,no_transform,test,12.684747695922852
82,glove,no_transform,train,11.158793449401855
82,glove,no_transform,test,13.299529075622559
83,glove,no_transform,train,10.970907211303711
83,glove,no_transform,test,12.950315475463867
84,glove,no_transform,train,10.955074310302734
84,glove,no_transform,test,11.26768970489502
85,glove,no_transform,train,10.894017219543457
85,glove,no_transform,test,11.2986421585083
86,glove,no_transform,train,10.790877342224121
86,glove,no_transform,test,13.163545608520508
87,glove,no_transform,train,10.777966499328613
87,glove,no_transform,test,12.674684524536133
88,glove,no_transform,train,10.663155555725098
88,glove,no_transform,test,11.135241508483887
89,glove,no_transform,train,10.691934585571289
89,glove,no_transform,test,11.733686447143555
90,glove,no_transform,train,10.517647743225098
