Epochs,Features_used,Transform_method,Stage,Loss(BCE)
64,fasttext,no_transform,test,20.082319259643555
65,fasttext,no_transform,train,10.898370742797852
65,fasttext,no_transform,test,23.03154754638672
66,fasttext,no_transform,train,10.811870574951172
66,fasttext,no_transform,test,25.072208404541016
67,fasttext,no_transform,train,10.690210342407227
67,fasttext,no_transform,test,26.920570373535156
68,fasttext,no_transform,train,10.563725471496582
68,fasttext,no_transform,test,31.075471878051758
69,fasttext,no_transform,train,10.550549507141113
69,fasttext,no_transform,test,34.51823043823242
70,fasttext,no_transform,train,11.499619483947754
70,fasttext,no_transform,test,52.949363708496094
71,fasttext,no_transform,train,15.480802536010742
71,fasttext,no_transform,test,31.933286666870117
72,fasttext,no_transform,train,11.698615074157715
72,fasttext,no_transform,test,41.006744384765625
73,fasttext,no_transform,train,12.585030555725098
73,fasttext,no_transform,test,86.12796783447266
74,fasttext,no_transform,train,10.784001350402832
74,fasttext,no_transform,test,74.83284759521484
75,fasttext,no_transform,train,11.396873474121094
75,fasttext,no_transform,test,69.80807495117188
76,fasttext,no_transform,train,11.291041374206543
76,fasttext,no_transform,test,88.15376281738281
77,fasttext,no_transform,train,11.018256187438965
77,fasttext,no_transform,test,115.3916015625
78,fasttext,no_transform,train,11.156580924987793
78,fasttext,no_transform,test,131.14505004882812
79,fasttext,no_transform,train,11.17133903503418
79,fasttext,no_transform,test,127.61296081542969
80,fasttext,no_transform,train,11.022750854492188
80,fasttext,no_transform,test,108.09650421142578
81,fasttext,no_transform,train,11.039944648742676
81,fasttext,no_transform,test,87.92485809326172
82,fasttext,no_transform,train,11.054600715637207
82,fasttext,no_transform,test,73.53459930419922
83,fasttext,no_transform,train,10.934303283691406
83,fasttext,no_transform,test,60.05870819091797
84,fasttext,no_transform,train,10.873926162719727
84,fasttext,no_transform,test,50.21809005737305
85,fasttext,no_transform,train,10.88521671295166
85,fasttext,no_transform,test,39.562496185302734
86,fasttext,no_transform,train,10.800614356994629
86,fasttext,no_transform,test,28.879257202148438
87,fasttext,no_transform,train,10.723814964294434
87,fasttext,no_transform,test,21.002399444580078
88,fasttext,no_transform,train,10.672372817993164
88,fasttext,no_transform,test,17.22765350341797
89,fasttext,no_transform,train,10.608113288879395
89,fasttext,no_transform,test,17.159954071044922
90,fasttext,no_transform,train,10.514755249023438
90,fasttext,no_transform,test,21.301280975341797
91,fasttext,no_transform,train,10.46269702911377
91,fasttext,no_transform,test,24.94941520690918
92,fasttext,no_transform,train,10.379051208496094
92,fasttext,no_transform,test,22.864463806152344
93,fasttext,no_transform,train,10.268445014953613
93,fasttext,no_transform,test,27.289884567260742
94,fasttext,no_transform,train,10.146930694580078
94,fasttext,no_transform,test,30.642314910888672
95,fasttext,no_transform,train,10.096596717834473
95,fasttext,no_transform,test,32.33567428588867
96,fasttext,no_transform,train,10.026459693908691
96,fasttext,no_transform,test,28.19130516052246
97,fasttext,no_transform,train,10.986550331115723
97,fasttext,no_transform,test,24.323551177978516
98,fasttext,no_transform,train,12.968657493591309
98,fasttext,no_transform,test,26.51410675048828
99,fasttext,no_transform,train,10.363536834716797
99,fasttext,no_transform,test,23.064167022705078
100,fasttext,no_transform,train,10.839555740356445
100,fasttext,no_transform,test,22.17330551147461
