Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydropathy,no_transform,train,20.563228607177734
1,physicochemical_hydropathy,no_transform,test,2128.092529296875
2,physicochemical_hydropathy,no_transform,train,33.054168701171875
2,physicochemical_hydropathy,no_transform,test,203.59466552734375
3,physicochemical_hydropathy,no_transform,train,15.892340660095215
3,physicochemical_hydropathy,no_transform,test,83.41316986083984
4,physicochemical_hydropathy,no_transform,train,14.314960479736328
4,physicochemical_hydropathy,no_transform,test,48.75033950805664
5,physicochemical_hydropathy,no_transform,train,14.506634712219238
5,physicochemical_hydropathy,no_transform,test,33.3861083984375
6,physicochemical_hydropathy,no_transform,train,14.755681037902832
6,physicochemical_hydropathy,no_transform,test,25.24234962463379
7,physicochemical_hydropathy,no_transform,train,14.75223159790039
7,physicochemical_hydropathy,no_transform,test,20.925418853759766
8,physicochemical_hydropathy,no_transform,train,14.531132698059082
8,physicochemical_hydropathy,no_transform,test,19.012720108032227
9,physicochemical_hydropathy,no_transform,train,14.218169212341309
9,physicochemical_hydropathy,no_transform,test,18.650463104248047
10,physicochemical_hydropathy,no_transform,train,13.920711517333984
10,physicochemical_hydropathy,no_transform,test,19.226158142089844
11,physicochemical_hydropathy,no_transform,train,13.698099136352539
11,physicochemical_hydropathy,no_transform,test,20.282514572143555
12,physicochemical_hydropathy,no_transform,train,13.57041072845459
12,physicochemical_hydropathy,no_transform,test,21.446292877197266
13,physicochemical_hydropathy,no_transform,train,13.531835556030273
13,physicochemical_hydropathy,no_transform,test,22.420801162719727
14,physicochemical_hydropathy,no_transform,train,13.559565544128418
14,physicochemical_hydropathy,no_transform,test,22.986125946044922
15,physicochemical_hydropathy,no_transform,train,13.61910343170166
15,physicochemical_hydropathy,no_transform,test,23.005937576293945
16,physicochemical_hydropathy,no_transform,train,13.670768737792969
16,physicochemical_hydropathy,no_transform,test,22.44807243347168
17,physicochemical_hydropathy,no_transform,train,13.681455612182617
17,physicochemical_hydropathy,no_transform,test,21.395200729370117
18,physicochemical_hydropathy,no_transform,train,13.64221477508545
18,physicochemical_hydropathy,no_transform,test,20.015745162963867
19,physicochemical_hydropathy,no_transform,train,13.570954322814941
19,physicochemical_hydropathy,no_transform,test,18.501449584960938
20,physicochemical_hydropathy,no_transform,train,13.498472213745117
20,physicochemical_hydropathy,no_transform,test,17.01434326171875
21,physicochemical_hydropathy,no_transform,train,13.449275016784668
21,physicochemical_hydropathy,no_transform,test,15.662644386291504
22,physicochemical_hydropathy,no_transform,train,13.429901123046875
22,physicochemical_hydropathy,no_transform,test,14.50454330444336
23,physicochemical_hydropathy,no_transform,train,13.430978775024414
23,physicochemical_hydropathy,no_transform,test,13.564677238464355
24,physicochemical_hydropathy,no_transform,train,13.437796592712402
24,physicochemical_hydropathy,no_transform,test,12.851652145385742
25,physicochemical_hydropathy,no_transform,train,13.439929008483887
25,physicochemical_hydropathy,no_transform,test,12.365679740905762
26,physicochemical_hydropathy,no_transform,train,13.43416976928711
26,physicochemical_hydropathy,no_transform,test,12.097650527954102
27,physicochemical_hydropathy,no_transform,train,13.422436714172363
27,physicochemical_hydropathy,no_transform,test,12.02589225769043
28,physicochemical_hydropathy,no_transform,train,13.407449722290039
28,physicochemical_hydropathy,no_transform,test,12.117119789123535
29,physicochemical_hydropathy,no_transform,train,13.39148998260498
29,physicochemical_hydropathy,no_transform,test,12.324944496154785
30,physicochemical_hydropathy,no_transform,train,13.376708030700684
30,physicochemical_hydropathy,no_transform,test,12.593770027160645
31,physicochemical_hydropathy,no_transform,train,13.365316390991211
31,physicochemical_hydropathy,no_transform,test,12.864468574523926
32,physicochemical_hydropathy,no_transform,train,13.358686447143555
32,physicochemical_hydropathy,no_transform,test,13.0783109664917
33,physicochemical_hydropathy,no_transform,train,13.355809211730957
33,physicochemical_hydropathy,no_transform,test,13.186685562133789
34,physicochemical_hydropathy,no_transform,train,13.353020668029785
34,physicochemical_hydropathy,no_transform,test,13.160208702087402
35,physicochemical_hydropathy,no_transform,train,13.346646308898926
35,physicochemical_hydropathy,no_transform,test,12.995649337768555
36,physicochemical_hydropathy,no_transform,train,13.335649490356445
36,physicochemical_hydropathy,no_transform,test,12.71548080444336
37,physicochemical_hydropathy,no_transform,train,13.32201099395752
37,physicochemical_hydropathy,no_transform,test,12.361193656921387
38,physicochemical_hydropathy,no_transform,train,13.309131622314453
38,physicochemical_hydropathy,no_transform,test,11.979808807373047
39,physicochemical_hydropathy,no_transform,train,13.299284934997559
39,physicochemical_hydropathy,no_transform,test,11.613986015319824
40,physicochemical_hydropathy,no_transform,train,13.29288387298584
40,physicochemical_hydropathy,no_transform,test,11.29942798614502
41,physicochemical_hydropathy,no_transform,train,13.288880348205566
41,physicochemical_hydropathy,no_transform,test,11.057378768920898
42,physicochemical_hydropathy,no_transform,train,13.28593921661377
42,physicochemical_hydropathy,no_transform,test,10.89635181427002
43,physicochemical_hydropathy,no_transform,train,13.282976150512695
43,physicochemical_hydropathy,no_transform,test,10.813447952270508
44,physicochemical_hydropathy,no_transform,train,13.278861045837402
44,physicochemical_hydropathy,no_transform,test,10.797545433044434
45,physicochemical_hydropathy,no_transform,train,13.2726469039917
45,physicochemical_hydropathy,no_transform,test,10.833170890808105
46,physicochemical_hydropathy,no_transform,train,13.26424789428711
46,physicochemical_hydropathy,no_transform,test,10.903586387634277
47,physicochemical_hydropathy,no_transform,train,13.254753112792969
47,physicochemical_hydropathy,no_transform,test,10.993707656860352
48,physicochemical_hydropathy,no_transform,train,13.245800971984863
48,physicochemical_hydropathy,no_transform,test,11.087790489196777
49,physicochemical_hydropathy,no_transform,train,13.238444328308105
49,physicochemical_hydropathy,no_transform,test,11.169559478759766
50,physicochemical_hydropathy,no_transform,train,13.23262882232666
50,physicochemical_hydropathy,no_transform,test,11.223703384399414
51,physicochemical_hydropathy,no_transform,train,13.227409362792969
51,physicochemical_hydropathy,no_transform,test,11.237395286560059
52,physicochemical_hydropathy,no_transform,train,13.221755981445312
52,physicochemical_hydropathy,no_transform,test,11.204033851623535
53,physicochemical_hydropathy,no_transform,train,13.21530532836914
53,physicochemical_hydropathy,no_transform,test,11.123230934143066
54,physicochemical_hydropathy,no_transform,train,13.208330154418945
54,physicochemical_hydropathy,no_transform,test,11.00212574005127
55,physicochemical_hydropathy,no_transform,train,13.201069831848145
55,physicochemical_hydropathy,no_transform,test,10.854287147521973
56,physicochemical_hydropathy,no_transform,train,13.193747520446777
56,physicochemical_hydropathy,no_transform,test,10.69837474822998
57,physicochemical_hydropathy,no_transform,train,13.18659782409668
57,physicochemical_hydropathy,no_transform,test,10.554535865783691
58,physicochemical_hydropathy,no_transform,train,13.179959297180176
58,physicochemical_hydropathy,no_transform,test,10.442011833190918
59,physicochemical_hydropathy,no_transform,train,13.173402786254883
59,physicochemical_hydropathy,no_transform,test,10.37228775024414
60,physicochemical_hydropathy,no_transform,train,13.16654109954834
60,physicochemical_hydropathy,no_transform,test,10.347841262817383
61,physicochemical_hydropathy,no_transform,train,13.15902328491211
61,physicochemical_hydropathy,no_transform,test,10.364398956298828
62,physicochemical_hydropathy,no_transform,train,13.150927543640137
62,physicochemical_hydropathy,no_transform,test,10.409846305847168
63,physicochemical_hydropathy,no_transform,train,13.14268684387207
63,physicochemical_hydropathy,no_transform,test,10.467886924743652
64,physicochemical_hydropathy,no_transform,train,13.134825706481934
64,physicochemical_hydropathy,no_transform,test,10.520095825195312
65,physicochemical_hydropathy,no_transform,train,13.127163887023926
65,physicochemical_hydropathy,no_transform,test,10.552444458007812
66,physicochemical_hydropathy,no_transform,train,13.11922836303711
66,physicochemical_hydropathy,no_transform,test,10.557174682617188
67,physicochemical_hydropathy,no_transform,train,13.11075210571289
67,physicochemical_hydropathy,no_transform,test,10.534892082214355
68,physicochemical_hydropathy,no_transform,train,13.10183334350586
68,physicochemical_hydropathy,no_transform,test,10.491198539733887
69,physicochemical_hydropathy,no_transform,train,13.092755317687988
69,physicochemical_hydropathy,no_transform,test,10.439299583435059
70,physicochemical_hydropathy,no_transform,train,13.083580017089844
70,physicochemical_hydropathy,no_transform,test,10.388208389282227
71,physicochemical_hydropathy,no_transform,train,13.07413101196289
71,physicochemical_hydropathy,no_transform,test,10.344762802124023
72,physicochemical_hydropathy,no_transform,train,13.064340591430664
72,physicochemical_hydropathy,no_transform,test,10.30964183807373
73,physicochemical_hydropathy,no_transform,train,13.054461479187012
73,physicochemical_hydropathy,no_transform,test,10.281267166137695
74,physicochemical_hydropathy,no_transform,train,13.044211387634277
74,physicochemical_hydropathy,no_transform,test,10.257347106933594
75,physicochemical_hydropathy,no_transform,train,13.033753395080566
75,physicochemical_hydropathy,no_transform,test,10.239967346191406
76,physicochemical_hydropathy,no_transform,train,13.022787094116211
76,physicochemical_hydropathy,no_transform,test,10.232574462890625
77,physicochemical_hydropathy,no_transform,train,13.0116548538208
77,physicochemical_hydropathy,no_transform,test,10.230669021606445
78,physicochemical_hydropathy,no_transform,train,13.000027656555176
78,physicochemical_hydropathy,no_transform,test,10.229730606079102
79,physicochemical_hydropathy,no_transform,train,12.987923622131348
79,physicochemical_hydropathy,no_transform,test,10.230491638183594
80,physicochemical_hydropathy,no_transform,train,12.975547790527344
80,physicochemical_hydropathy,no_transform,test,10.23373031616211
81,physicochemical_hydropathy,no_transform,train,12.963164329528809
81,physicochemical_hydropathy,no_transform,test,10.22758674621582
82,physicochemical_hydropathy,no_transform,train,12.949742317199707
82,physicochemical_hydropathy,no_transform,test,10.211856842041016
83,physicochemical_hydropathy,no_transform,train,12.93572998046875
83,physicochemical_hydropathy,no_transform,test,10.178699493408203
84,physicochemical_hydropathy,no_transform,train,12.921761512756348
84,physicochemical_hydropathy,no_transform,test,10.147089958190918
85,physicochemical_hydropathy,no_transform,train,12.90772819519043
85,physicochemical_hydropathy,no_transform,test,10.128494262695312
86,physicochemical_hydropathy,no_transform,train,12.892496109008789
86,physicochemical_hydropathy,no_transform,test,10.126238822937012
87,physicochemical_hydropathy,no_transform,train,12.877084732055664
87,physicochemical_hydropathy,no_transform,test,10.123397827148438
88,physicochemical_hydropathy,no_transform,train,12.86157512664795
88,physicochemical_hydropathy,no_transform,test,10.114337921142578
89,physicochemical_hydropathy,no_transform,train,12.84499740600586
89,physicochemical_hydropathy,no_transform,test,10.087360382080078
90,physicochemical_hydropathy,no_transform,train,12.828527450561523
90,physicochemical_hydropathy,no_transform,test,10.066612243652344
91,physicochemical_hydropathy,no_transform,train,12.811850547790527
