Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_index,no_transform,train,19.0172176361084
1,physicochemical_index,no_transform,test,3976.85205078125
2,physicochemical_index,no_transform,train,60.015403747558594
2,physicochemical_index,no_transform,test,301.27191162109375
3,physicochemical_index,no_transform,train,17.064966201782227
3,physicochemical_index,no_transform,test,76.9085693359375
4,physicochemical_index,no_transform,train,14.424715042114258
4,physicochemical_index,no_transform,test,40.40249252319336
5,physicochemical_index,no_transform,train,16.00560760498047
5,physicochemical_index,no_transform,test,24.749820709228516
6,physicochemical_index,no_transform,train,16.500751495361328
6,physicochemical_index,no_transform,test,15.242416381835938
7,physicochemical_index,no_transform,train,16.20912742614746
7,physicochemical_index,no_transform,test,10.036980628967285
8,physicochemical_index,no_transform,train,15.753865242004395
8,physicochemical_index,no_transform,test,7.8786725997924805
9,physicochemical_index,no_transform,train,15.427701950073242
9,physicochemical_index,no_transform,test,7.340097427368164
10,physicochemical_index,no_transform,train,15.226595878601074
10,physicochemical_index,no_transform,test,7.404796123504639
11,physicochemical_index,no_transform,train,15.03530216217041
11,physicochemical_index,no_transform,test,7.679296016693115
12,physicochemical_index,no_transform,train,14.788993835449219
12,physicochemical_index,no_transform,test,8.185163497924805
13,physicochemical_index,no_transform,train,14.511788368225098
13,physicochemical_index,no_transform,test,9.010537147521973
14,physicochemical_index,no_transform,train,14.261932373046875
14,physicochemical_index,no_transform,test,10.120257377624512
15,physicochemical_index,no_transform,train,14.06643009185791
15,physicochemical_index,no_transform,test,11.356148719787598
16,physicochemical_index,no_transform,train,13.906488418579102
16,physicochemical_index,no_transform,test,12.554098129272461
17,physicochemical_index,no_transform,train,13.754549980163574
17,physicochemical_index,no_transform,test,13.633410453796387
18,physicochemical_index,no_transform,train,13.607813835144043
18,physicochemical_index,no_transform,test,14.595488548278809
19,physicochemical_index,no_transform,train,13.491830825805664
19,physicochemical_index,no_transform,test,15.457208633422852
