Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_index,no_transform,train,20.176984786987305
1,fft_index,no_transform,test,3846.6748046875
2,fft_index,no_transform,train,17.671253204345703
2,fft_index,no_transform,test,149.3367919921875
3,fft_index,no_transform,train,16.296205520629883
3,fft_index,no_transform,test,38.50510025024414
4,fft_index,no_transform,train,15.152628898620605
4,fft_index,no_transform,test,20.18782615661621
5,fft_index,no_transform,train,14.272320747375488
5,fft_index,no_transform,test,18.240459442138672
6,fft_index,no_transform,train,13.813742637634277
6,fft_index,no_transform,test,20.690771102905273
7,fft_index,no_transform,train,13.730134010314941
7,fft_index,no_transform,test,23.70732879638672
8,fft_index,no_transform,train,13.665322303771973
8,fft_index,no_transform,test,25.01778221130371
9,fft_index,no_transform,train,13.543993949890137
9,fft_index,no_transform,test,23.912195205688477
10,fft_index,no_transform,train,13.484212875366211
10,fft_index,no_transform,test,21.4128360748291
11,fft_index,no_transform,train,13.482056617736816
11,fft_index,no_transform,test,19.097850799560547
12,fft_index,no_transform,train,13.474164009094238
12,fft_index,no_transform,test,17.72205352783203
13,fft_index,no_transform,train,13.439567565917969
13,fft_index,no_transform,test,17.206409454345703
14,fft_index,no_transform,train,13.398765563964844
14,fft_index,no_transform,test,17.085880279541016
15,fft_index,no_transform,train,13.367713928222656
15,fft_index,no_transform,test,16.85888671875
16,fft_index,no_transform,train,13.340303421020508
16,fft_index,no_transform,test,16.263195037841797
17,fft_index,no_transform,train,13.308610916137695
17,fft_index,no_transform,test,15.334176063537598
18,fft_index,no_transform,train,13.277817726135254
18,fft_index,no_transform,test,14.306416511535645
19,fft_index,no_transform,train,13.25432300567627
19,fft_index,no_transform,test,13.411584854125977
20,fft_index,no_transform,train,13.234108924865723
20,fft_index,no_transform,test,12.771739959716797
21,fft_index,no_transform,train,13.210590362548828
21,fft_index,no_transform,test,12.409516334533691
22,fft_index,no_transform,train,13.181221008300781
22,fft_index,no_transform,test,12.25861644744873
23,fft_index,no_transform,train,13.14936637878418
23,fft_index,no_transform,test,12.212102890014648
24,fft_index,no_transform,train,13.120509147644043
24,fft_index,no_transform,test,12.15440559387207
25,fft_index,no_transform,train,13.095562934875488
25,fft_index,no_transform,test,12.009659767150879
26,fft_index,no_transform,train,13.071040153503418
26,fft_index,no_transform,test,11.781925201416016
27,fft_index,no_transform,train,13.044516563415527
27,fft_index,no_transform,test,11.535805702209473
28,fft_index,no_transform,train,13.016490936279297
28,fft_index,no_transform,test,11.347990989685059
29,fft_index,no_transform,train,12.98778247833252
29,fft_index,no_transform,test,11.268269538879395
30,fft_index,no_transform,train,12.95582389831543
30,fft_index,no_transform,test,11.307761192321777
31,fft_index,no_transform,train,12.921382904052734
31,fft_index,no_transform,test,11.43505573272705
32,fft_index,no_transform,train,12.887194633483887
32,fft_index,no_transform,test,11.597407341003418
33,fft_index,no_transform,train,12.850903511047363
33,fft_index,no_transform,test,11.778484344482422
34,fft_index,no_transform,train,12.811279296875
34,fft_index,no_transform,test,11.997745513916016
35,fft_index,no_transform,train,12.769366264343262
35,fft_index,no_transform,test,12.254229545593262
36,fft_index,no_transform,train,12.721193313598633
36,fft_index,no_transform,test,12.532772064208984
37,fft_index,no_transform,train,12.6719331741333
37,fft_index,no_transform,test,12.825115203857422
38,fft_index,no_transform,train,12.620229721069336
38,fft_index,no_transform,test,13.128190040588379
39,fft_index,no_transform,train,12.567322731018066
39,fft_index,no_transform,test,13.43084716796875
40,fft_index,no_transform,train,12.506501197814941
40,fft_index,no_transform,test,13.80112075805664
41,fft_index,no_transform,train,12.44343376159668
41,fft_index,no_transform,test,14.19898509979248
42,fft_index,no_transform,train,12.37642765045166
42,fft_index,no_transform,test,14.492728233337402
43,fft_index,no_transform,train,12.306150436401367
43,fft_index,no_transform,test,14.93516731262207
44,fft_index,no_transform,train,12.236230850219727
44,fft_index,no_transform,test,15.02079963684082
45,fft_index,no_transform,train,12.171042442321777
45,fft_index,no_transform,test,15.749870300292969
46,fft_index,no_transform,train,12.10822582244873
46,fft_index,no_transform,test,15.986420631408691
47,fft_index,no_transform,train,12.027881622314453
47,fft_index,no_transform,test,16.577266693115234
48,fft_index,no_transform,train,11.903777122497559
48,fft_index,no_transform,test,16.881336212158203
49,fft_index,no_transform,train,11.80583381652832
49,fft_index,no_transform,test,17.164512634277344
50,fft_index,no_transform,train,11.744195938110352
50,fft_index,no_transform,test,18.053834915161133
51,fft_index,no_transform,train,11.747602462768555
51,fft_index,no_transform,test,18.25178337097168
52,fft_index,no_transform,train,11.814399719238281
52,fft_index,no_transform,test,18.337427139282227
53,fft_index,no_transform,train,11.514933586120605
53,fft_index,no_transform,test,17.755306243896484
54,fft_index,no_transform,train,11.372589111328125
54,fft_index,no_transform,test,18.050397872924805
55,fft_index,no_transform,train,11.475226402282715
55,fft_index,no_transform,test,18.2439022064209
56,fft_index,no_transform,train,11.270934104919434
56,fft_index,no_transform,test,18.04762840270996
57,fft_index,no_transform,train,11.057502746582031
57,fft_index,no_transform,test,18.287113189697266
58,fft_index,no_transform,train,11.087510108947754
58,fft_index,no_transform,test,18.371707916259766
59,fft_index,no_transform,train,11.06844425201416
59,fft_index,no_transform,test,18.558155059814453
60,fft_index,no_transform,train,10.872514724731445
60,fft_index,no_transform,test,19.03944969177246
61,fft_index,no_transform,train,10.650797843933105
61,fft_index,no_transform,test,18.708820343017578
62,fft_index,no_transform,train,10.588033676147461
62,fft_index,no_transform,test,19.104705810546875
63,fft_index,no_transform,train,10.67365837097168
63,fft_index,no_transform,test,20.220643997192383
64,fft_index,no_transform,train,10.869464874267578
64,fft_index,no_transform,test,19.996240615844727
65,fft_index,no_transform,train,10.972115516662598
65,fft_index,no_transform,test,17.679401397705078
66,fft_index,no_transform,train,10.337675094604492
66,fft_index,no_transform,test,16.886959075927734
67,fft_index,no_transform,train,10.11503791809082
67,fft_index,no_transform,test,17.345502853393555
68,fft_index,no_transform,train,10.387508392333984
68,fft_index,no_transform,test,15.299201011657715
69,fft_index,no_transform,train,10.113086700439453
69,fft_index,no_transform,test,15.21076488494873
70,fft_index,no_transform,train,9.76109504699707
70,fft_index,no_transform,test,15.550187110900879
71,fft_index,no_transform,train,9.935932159423828
71,fft_index,no_transform,test,14.488656044006348
72,fft_index,no_transform,train,9.84434986114502
72,fft_index,no_transform,test,13.959901809692383
73,fft_index,no_transform,train,9.515668869018555
73,fft_index,no_transform,test,14.449563026428223
74,fft_index,no_transform,train,9.415910720825195
74,fft_index,no_transform,test,14.155440330505371
75,fft_index,no_transform,train,9.492878913879395
75,fft_index,no_transform,test,14.05301284790039
76,fft_index,no_transform,train,9.63685131072998
76,fft_index,no_transform,test,13.873075485229492
77,fft_index,no_transform,train,9.398536682128906
77,fft_index,no_transform,test,14.615440368652344
