description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283761270462244,5393303138969285.0,0.047100162506103514,0.02667407989501953,-0.10328598799803634
KNN,0.6028178438356193,1942374602486174.5,0.006937503814697266,0.012223196029663087,0.3881420954480278
DT,0.09885183503520312,4406963609866258.5,0.31528849601745607,0.005113554000854492,-0.12821140904737843
bagging,0.5183807653297597,2355304625279130.5,1.7515798568725587,0.007096481323242187,0.4914604143449761
RF,0.47532164012243383,2565880427615445.5,17.627605390548705,0.012900829315185547,0.48149449129101696
Adaboost,0.3753328056379076,3054864561521395.5,1.434637451171875,0.010591983795166016,0.3713968810096094
GradientBoostingRegressor,0.4699679744607711,2592061926582665.5,5.727403783798218,0.00550990104675293,0.47759625754054263
