description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758547889077,5393303005824910.0,0.046975898742675784,0.02645707130432129,-0.1032859923026788
KNN,0.46762187879073536,2603535243230340.5,0.00691676139831543,0.012183237075805663,0.38238208787381944
DT,0.17927449710547605,4013665638531978.0,0.20736851692199706,0.005018091201782227,-0.45892627280535503
bagging,0.33530563935631785,3250612910202684.0,1.1146076202392579,0.007080078125,0.4322863654146518
RF,0.4299554297565489,2787738770086578.0,11.082604169845581,0.012803745269775391,0.43390193468079624
Adaboost,0.27819130327409414,3529924138368879.5,0.8780690670013428,0.010375785827636718,0.25863571193456275
GradientBoostingRegressor,0.32312620816177606,3310175046763559.0,3.280968523025513,0.005330276489257812,0.23351764523034077
