description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283762052620293,5393303177219843.0,0.03710484504699707,0.02082071304321289,-0.10328598424996867
KNN,0.5524283364344036,2188798813364881.0,0.005102968215942383,0.009942150115966797,0.4138780251947125
DT,0.3417988459729062,3218858614535038.5,0.41227154731750487,0.004293060302734375,0.37107244392208016
bagging,0.4611886074815975,2634996432027051.5,2.2863643646240233,0.006318044662475586,0.4249637559230943
RF,0.5156548873508835,2368635224535594.0,22.921010160446166,0.012935495376586914,0.48667876459989756
Adaboost,0.2299952389627936,3765621562850649.0,1.3973923206329346,0.008833789825439453,0.2968152580578307
GradientBoostingRegressor,0.46924972087925043,2595574464830514.5,5.640809106826782,0.004481840133666992,0.48162970287584617
