description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758355129047,5393302996398198.0,0.097725248336792,0.06146082878112793,-0.10328599492270434
KNN,0.40910466299602866,2889707096632536.0,0.016048336029052736,0.022460174560546876,0.34112903946967255
DT,0.33721194343380645,3241290344807280.5,0.08168330192565917,0.011410236358642578,0.355958422767519
bagging,0.47613167780419485,2561919029562461.5,0.4726325511932373,0.014442634582519532,0.48613327004203943
RF,0.5476173937514359,2212326186728416.0,4.5706065654754635,0.0195465087890625,0.5345656799894168
Adaboost,0.5250490537153083,2322694111938791.0,0.43561506271362305,0.013517332077026368,0.43747883489430056
GradientBoostingRegressor,0.6297296773960626,1810765311376666.8,1.6381099224090576,0.01178746223449707,0.5347740855487586
