description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283759110940127,5393303033360287.0,0.03631315231323242,0.019946718215942384,-0.10328597614601431
KNN,0.590463489857628,2002792179219010.2,0.0052581787109375,0.010165596008300781,0.50822500803602
DT,0.4178021861574577,2847172839161253.5,0.3675018310546875,0.004325580596923828,0.1803318164024828
bagging,0.5526234114959421,2187844820746557.0,2.2575133800506593,0.006348323822021484,0.4070896408769702
RF,0.5384375526545482,2257219165742493.5,21.65073518753052,0.012984180450439453,0.4516662438015732
Adaboost,0.1952784088020999,3935400310803891.0,1.4937834739685059,0.008985376358032227,0.22645281587916927
GradientBoostingRegressor,0.4542173518446785,2669088572588839.5,5.783445072174072,0.004593372344970703,0.3942671240165815
