description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758907905671,5393303023431116.0,0.054858827590942384,0.030686044692993165,-0.1032859709932898
KNN,0.5037008490684298,2427095102444550.0,0.008273792266845704,0.013746500015258789,0.3341691002336922
DT,0.21079357826459777,3859525121927700.5,0.34926576614379884,0.006302690505981446,0.40553995493059114
bagging,0.4713755386251357,2585178392562321.0,1.997908639907837,0.00865187644958496,0.47031243697091885
RF,0.4807502827147633,2539332262413000.0,19.46292176246643,0.01449117660522461,0.533183938404307
Adaboost,0.23869374068322335,3723082519846782.5,1.7865644454956056,0.011210107803344726,0.4689279933037067
GradientBoostingRegressor,0.4668547633398915,2607286734947096.5,7.239991760253906,0.006666755676269532,0.5229830582020705
