description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758184653724,5393302988061295.0,0.047459077835083005,0.026297235488891603,-0.10328599077652992
KNN,0.433088184885038,2772418383954057.0,0.006920576095581055,0.012246656417846679,0.3956625448723362
DT,0.22657079380289058,3782368426230507.0,0.20935544967651368,0.005088233947753906,0.11757395259283314
bagging,0.4441618215578995,2718264010962477.5,1.0908253192901611,0.0070760250091552734,0.5095340229681421
RF,0.3990286503674457,2938982701591963.5,11.105834722518921,0.012949705123901367,0.4934350564495471
Adaboost,0.23630570594919975,3734760934763546.0,0.8782491207122802,0.010440731048583984,0.3501071850179165
GradientBoostingRegressor,0.3495374825969133,3181013683681398.5,3.2494318962097166,0.005374526977539063,0.4357975701987661
