description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283752699213888,5393302719802037.0,0.036989259719848636,0.020738983154296876,-0.10328594557876247
KNN,0.601751446152178,1947589700255091.2,0.005424022674560547,0.010383701324462891,0.4033895410872022
DT,0.15775771084245094,4118891058445168.5,0.3626678466796875,0.004509735107421875,0.24349526257107962
bagging,0.5139725363531914,2376862572616740.0,2.0896669387817384,0.006465435028076172,0.3161457128937576
RF,0.49889787017142107,2450583529809765.5,21.414130449295044,0.012815237045288086,0.42134212989802045
Adaboost,0.37140537531843887,3074071217175918.5,1.4628614425659179,0.009020137786865234,0.3618968054345565
GradientBoostingRegressor,0.4217537393894858,2827848213119677.5,6.17618956565857,0.004665184020996094,0.36112918239613384
