description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758313895341,5393302994381710.0,0.05538625717163086,0.030806207656860353,-0.10328597875917747
KNN,0.584795775616676,2030509497393843.0,0.008159399032592773,0.013525676727294923,0.4869955071814928
DT,0.4901823426883011,2493205835388559.5,0.2993443965911865,0.00615849494934082,0.2445110842917424
bagging,0.5226341604749482,2334503875355881.5,1.7914738178253173,0.008533143997192382,0.43750880967550154
RF,0.540020463311863,2249478119446594.8,18.056766033172607,0.01436319351196289,0.5425532809747253
Adaboost,0.25685951104765636,3634244865780905.0,1.9431430339813232,0.011806964874267578,0.5089216375045023
GradientBoostingRegressor,0.49609081543529454,2464311114855112.0,7.233004903793335,0.006562042236328125,0.5497900237100367
