description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283760760005256,5393303114005960.0,0.03814854621887207,0.021142053604125976,-0.10328597845391804
KNN,0.478049174677295,2552541727060697.5,0.005782794952392578,0.010703134536743163,0.4533981580390029
DT,-0.012929052856750722,4953615452893231.0,0.3387456893920898,0.0045073509216308595,-0.22025179287349078
bagging,0.3296555403970036,3278244082826570.0,2.01603217124939,0.0064980506896972655,0.45410723157119
RF,0.4315900022854464,2779745077226070.0,20.245560264587404,0.012755060195922851,0.5430736174734607
Adaboost,0.24968582767680692,3669326956377262.5,1.5375822067260743,0.009061717987060547,0.3342328564630011
GradientBoostingRegressor,0.4091606662449222,2889433219051131.0,6.190149736404419,0.004635858535766602,0.4832832616565823
