description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283762948143504,5393303221014398.0,0.03516855239868164,0.020061159133911134,-0.10328599404760416
KNN,0.5386982728777493,2255944142854277.5,0.005113554000854492,0.010031509399414062,0.4586639698608172
DT,0.10931629781176533,4355788333206941.5,0.38901534080505373,0.004308032989501953,0.5055333391493028
bagging,0.46686319223498673,2607245514384929.0,2.260551643371582,0.006314325332641602,0.5501609603628834
RF,0.46064793069378185,2637640550964691.5,22.325791549682616,0.012661409378051759,0.5502816483252748
Adaboost,0.28008839995142365,3520646600726980.0,1.256362295150757,0.008855152130126952,0.4940152803154622
GradientBoostingRegressor,0.40786313938959784,2895778628004454.5,5.557360219955444,0.004500961303710938,0.538711230854676
