description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283759324868602,5393303043822218.0,0.03798465728759766,0.020502185821533202,-0.10328596259191869
KNN,0.39685444328020947,2949615416484234.0,0.005121660232543945,0.010258197784423828,0.4470079050942116
DT,-0.2734367592192364,6227599051443917.0,0.36751837730407716,0.003907489776611328,0.11489197654760522
bagging,0.29877627692567965,3429255643087488.5,2.0085586071014405,0.005751609802246094,0.45714480867967844
RF,0.4136864362791337,2867300450409059.5,20.845866441726685,0.012036657333374024,0.49780753902254704
Adaboost,0.4058640161869602,2905555114877740.0,1.4284643650054931,0.008600091934204102,0.43876643231172086
GradientBoostingRegressor,0.35127102701723445,3172535979932492.0,6.1150819778442385,0.004262065887451172,0.5414781547546064
