description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283753075566371,5393302738207131.0,0.03898687362670898,0.02038412094116211,-0.10328595647640357
KNN,0.4715036213404975,2584552018468029.5,0.005299091339111328,0.010312700271606445,0.5076056864298043
DT,0.07751665401773078,4511300909779179.0,0.3587738037109375,0.004358482360839844,0.20243907257539853
bagging,0.47430749439497377,2570839993078459.5,1.9573025703430176,0.006343030929565429,0.48265929747325825
RF,0.5288164891504015,2304269893247046.5,19.637616920471192,0.012551212310791015,0.5038711819500842
Adaboost,0.43551251234709143,2760562483538295.5,1.4166287422180175,0.008972692489624023,0.4545764501848669
GradientBoostingRegressor,0.4340265530779984,2767829399989146.0,6.15967493057251,0.004599237442016601,0.5162998663423469
