description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758016858968,5393302979855481.0,0.04973001480102539,0.03141765594482422,-0.10328598805269258
KNN,0.47011588623000267,2591338580733651.0,0.008125925064086914,0.013477802276611328,0.5138515606153579
DT,0.5318091104331959,2289634815904463.0,0.322329044342041,0.006199693679809571,0.47443216883554273
bagging,0.576827988261988,2069475064088010.2,1.8793059825897216,0.008515405654907226,0.48189473399692406
RF,0.5438289183565169,2230853298974085.0,18.83895254135132,0.014225053787231445,0.5721245624637339
Adaboost,0.26494229384690693,3594716926816348.5,1.8902501583099365,0.011880207061767577,0.5144947519141285
GradientBoostingRegressor,0.5075323587072236,2408357536075898.5,7.231103181838989,0.006629371643066406,0.5458451503723791
