description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758796003029,5393303017958644.0,0.04781184196472168,0.027086400985717775,-0.10328597065645537
KNN,0.5037008490684298,2427095102444550.0,0.006984806060791016,0.012259340286254883,0.3341691002336922
DT,0.48323686498748486,2527171911857050.5,0.30149340629577637,0.005160236358642578,-0.20786077025420946
bagging,0.5093826401854272,2399308942892810.5,1.850935459136963,0.007221317291259766,0.42509077741976425
RF,0.5207796550371872,2343573125337466.0,18.55137677192688,0.012905740737915039,0.4526606202092941
Adaboost,0.2561028253873281,3637945351781788.5,1.4853029727935791,0.010534572601318359,0.3480165312006688
GradientBoostingRegressor,0.4313534604035548,2780901858659172.5,5.71901421546936,0.00555729866027832,0.46371863253158097
