description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758492221184,5393303003102535.0,0.04705519676208496,0.026419830322265626,-0.10328599407397165
KNN,0.4082965380283712,2893659140772614.0,0.006914281845092773,0.012161493301391602,0.314736598968784
DT,0.4520463600028919,2679705563685352.0,0.19878020286560058,0.005121660232543945,-0.10415236625986579
bagging,0.45083958876324814,2685607142521448.5,1.1166595935821533,0.007194042205810547,0.40341858533573927
RF,0.5161921897343765,2366007607742255.0,11.268067979812622,0.012930965423583985,0.459106271879327
Adaboost,0.24713625973904318,3681795331234404.0,0.8963255882263184,0.010498571395874023,0.26640777593778114
GradientBoostingRegressor,0.4733483868194793,2575530400657901.0,3.2856886863708494,0.005440139770507812,0.48602579608084984
