description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758088135575,5393302983341183.0,0.03715085983276367,0.02088465690612793,-0.10328595900754242
KNN,0.46214560705403473,2630316333399149.0,0.005322027206420899,0.01026763916015625,0.42350427720121386
DT,0.021880757863786293,4783381993983916.0,0.28413047790527346,0.004293966293334961,0.25950716784170036
bagging,0.4163926329149793,2854066100544096.0,1.9272908687591552,0.0063492774963378905,0.4389169639858924
RF,0.4223813501907122,2824778953180307.0,19.425533390045167,0.012613868713378907,0.4886129949550083
Adaboost,0.4092351412919142,2889069007221493.0,1.458507204055786,0.009012508392333984,0.4567717508988
GradientBoostingRegressor,0.39274598112278425,2969707387953756.5,6.166209125518799,0.004662036895751953,0.46683733614108275
