description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758371816232,5393302997214266.0,0.047137784957885745,0.02661724090576172,-0.10328597887422881
KNN,0.584795775616676,2030509497393843.0,0.0067885398864746095,0.012221622467041015,0.4869955071814928
DT,0.2250479954453607,3789815500094393.5,0.3007260799407959,0.0051076412200927734,0.1075786638518565
bagging,0.4157139980691432,2857384887827099.5,1.7483414173126222,0.007013654708862305,0.3684621420862517
RF,0.47732471023024736,2556084638846913.5,17.561169338226318,0.012832164764404297,0.39720500326636377
Adaboost,0.35789081434904446,3140162655533080.0,1.4338072776794433,0.010469198226928711,0.3512541378143676
GradientBoostingRegressor,0.4375367582614962,2750663136872532.5,5.731735801696777,0.005467844009399414,0.4601090514523697
