description,test_r2_score,test_mean_squared_error,fit_time,score_time,train_test_score
SVR,-0.10283758688374212,5393303012695177.0,0.09650597572326661,0.06138544082641602,-0.10328598909538482
KNN,0.5401446555488858,2248870771298459.5,0.016010618209838866,0.022228193283081055,0.44902124554342127
DT,0.4585906170669318,2647701611553950.5,0.07998461723327636,0.011283683776855468,0.19337892727154493
bagging,0.5120107446695963,2386456493900572.0,0.4483146667480469,0.014292383193969726,0.529591191791391
RF,0.5437120691513768,2231424736851800.2,4.3645429611206055,0.019199037551879884,0.5375184225724643
Adaboost,0.5129196020134861,2382011829419411.5,0.5442370414733887,0.014146137237548827,0.4028180372070597
GradientBoostingRegressor,0.6192122252613177,1862199726524304.0,1.6354356288909913,0.011741113662719727,0.5972475377238133
