Epochs,Features_used,Transform_method,Stage,Loss(BCE)
54,physicochemical_betha_structure,no_transform,train,0.022336963564157486
54,physicochemical_betha_structure,no_transform,test,0.02489820308983326
55,physicochemical_betha_structure,no_transform,train,0.020312100648880005
55,physicochemical_betha_structure,no_transform,test,0.023147670552134514
56,physicochemical_betha_structure,no_transform,train,0.017690911889076233
56,physicochemical_betha_structure,no_transform,test,0.02133592963218689
57,physicochemical_betha_structure,no_transform,train,0.015336851589381695
57,physicochemical_betha_structure,no_transform,test,0.019444342702627182
58,physicochemical_betha_structure,no_transform,train,0.013825088739395142
58,physicochemical_betha_structure,no_transform,test,0.01760447397828102
59,physicochemical_betha_structure,no_transform,train,0.013140544295310974
59,physicochemical_betha_structure,no_transform,test,0.01600003056228161
60,physicochemical_betha_structure,no_transform,train,0.012765440158545971
60,physicochemical_betha_structure,no_transform,test,0.014746143482625484
61,physicochemical_betha_structure,no_transform,train,0.012093220837414265
61,physicochemical_betha_structure,no_transform,test,0.013847539201378822
62,physicochemical_betha_structure,no_transform,train,0.0108735840767622
62,physicochemical_betha_structure,no_transform,test,0.013234369456768036
63,physicochemical_betha_structure,no_transform,train,0.009370660409331322
63,physicochemical_betha_structure,no_transform,test,0.0128132039681077
64,physicochemical_betha_structure,no_transform,train,0.008125264197587967
64,physicochemical_betha_structure,no_transform,test,0.01248315442353487
65,physicochemical_betha_structure,no_transform,train,0.007524062879383564
65,physicochemical_betha_structure,no_transform,test,0.012134958989918232
66,physicochemical_betha_structure,no_transform,train,0.007516649551689625
66,physicochemical_betha_structure,no_transform,test,0.011667978018522263
67,physicochemical_betha_structure,no_transform,train,0.007684548385441303
67,physicochemical_betha_structure,no_transform,test,0.011031792499125004
68,physicochemical_betha_structure,no_transform,train,0.007577319163829088
68,physicochemical_betha_structure,no_transform,test,0.010254967957735062
69,physicochemical_betha_structure,no_transform,train,0.0070311445742845535
69,physicochemical_betha_structure,no_transform,test,0.009425721131265163
70,physicochemical_betha_structure,no_transform,train,0.006231147795915604
70,physicochemical_betha_structure,no_transform,test,0.008637303486466408
71,physicochemical_betha_structure,no_transform,train,0.005509399808943272
71,physicochemical_betha_structure,no_transform,test,0.007942870259284973
72,physicochemical_betha_structure,no_transform,train,0.005075560417026281
72,physicochemical_betha_structure,no_transform,test,0.007351354695856571
73,physicochemical_betha_structure,no_transform,train,0.004893578123301268
73,physicochemical_betha_structure,no_transform,test,0.006852106656879187
74,physicochemical_betha_structure,no_transform,train,0.0047659180127084255
74,physicochemical_betha_structure,no_transform,test,0.006435510702431202
75,physicochemical_betha_structure,no_transform,train,0.004515667911618948
75,physicochemical_betha_structure,no_transform,test,0.006091586779803038
76,physicochemical_betha_structure,no_transform,train,0.004110380541533232
76,physicochemical_betha_structure,no_transform,test,0.0058019873686134815
77,physicochemical_betha_structure,no_transform,train,0.0036517479456961155
77,physicochemical_betha_structure,no_transform,test,0.0055438680574297905
78,physicochemical_betha_structure,no_transform,train,0.0032743702176958323
78,physicochemical_betha_structure,no_transform,test,0.005303926765918732
79,physicochemical_betha_structure,no_transform,train,0.0030473254155367613
79,physicochemical_betha_structure,no_transform,test,0.005083567928522825
80,physicochemical_betha_structure,no_transform,train,0.002942970022559166
80,physicochemical_betha_structure,no_transform,test,0.00488485861569643
81,physicochemical_betha_structure,no_transform,train,0.0028735667001456022
81,physicochemical_betha_structure,no_transform,test,0.004692942835390568
82,physicochemical_betha_structure,no_transform,train,0.0027558510191738605
82,physicochemical_betha_structure,no_transform,test,0.004478003364056349
83,physicochemical_betha_structure,no_transform,train,0.0025598639622330666
83,physicochemical_betha_structure,no_transform,test,0.004219592548906803
84,physicochemical_betha_structure,no_transform,train,0.002318069338798523
84,physicochemical_betha_structure,no_transform,test,0.003929026424884796
85,physicochemical_betha_structure,no_transform,train,0.0020949924364686012
85,physicochemical_betha_structure,no_transform,test,0.0036435332149267197
86,physicochemical_betha_structure,no_transform,train,0.0019391258247196674
86,physicochemical_betha_structure,no_transform,test,0.0033963376190513372
87,physicochemical_betha_structure,no_transform,train,0.001849783700890839
87,physicochemical_betha_structure,no_transform,test,0.003191424533724785
