Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_volume,no_transform,train,0.24647046625614166
1,fft_volume,no_transform,test,2488.9208984375
2,fft_volume,no_transform,train,34.88426971435547
2,fft_volume,no_transform,test,50.9399528503418
3,fft_volume,no_transform,train,2.8602683544158936
3,fft_volume,no_transform,test,10.865824699401855
4,fft_volume,no_transform,train,0.5418714284896851
4,fft_volume,no_transform,test,7.209114074707031
5,fft_volume,no_transform,train,0.518423855304718
5,fft_volume,no_transform,test,3.341017723083496
6,fft_volume,no_transform,train,0.6288647055625916
6,fft_volume,no_transform,test,1.340939998626709
7,fft_volume,no_transform,train,0.5747778415679932
7,fft_volume,no_transform,test,0.5146721601486206
8,fft_volume,no_transform,train,0.43616098165512085
8,fft_volume,no_transform,test,0.20699968934059143
9,fft_volume,no_transform,train,0.292629212141037
9,fft_volume,no_transform,test,0.11058515310287476
10,fft_volume,no_transform,train,0.1764097511768341
10,fft_volume,no_transform,test,0.11400032043457031
11,fft_volume,no_transform,train,0.0999637171626091
11,fft_volume,no_transform,test,0.1699836254119873
12,fft_volume,no_transform,train,0.06284453719854355
12,fft_volume,no_transform,test,0.24603889882564545
13,fft_volume,no_transform,train,0.0584142841398716
13,fft_volume,no_transform,test,0.3165241479873657
14,fft_volume,no_transform,train,0.07509241253137589
14,fft_volume,no_transform,test,0.366085022687912
15,fft_volume,no_transform,train,0.09890857338905334
15,fft_volume,no_transform,test,0.38727185130119324
16,fft_volume,no_transform,train,0.11753621697425842
16,fft_volume,no_transform,test,0.38130897283554077
17,fft_volume,no_transform,train,0.12408396601676941
17,fft_volume,no_transform,test,0.3548358976840973
18,fft_volume,no_transform,train,0.11730298399925232
18,fft_volume,no_transform,test,0.3138289451599121
19,fft_volume,no_transform,train,0.1005171611905098
19,fft_volume,no_transform,test,0.2655094563961029
20,fft_volume,no_transform,train,0.07846444100141525
20,fft_volume,no_transform,test,0.21560657024383545
21,fft_volume,no_transform,train,0.056389957666397095
21,fft_volume,no_transform,test,0.16894462704658508
22,fft_volume,no_transform,train,0.03781349956989288
22,fft_volume,no_transform,test,0.12690740823745728
23,fft_volume,no_transform,train,0.024686459451913834
23,fft_volume,no_transform,test,0.09063107520341873
24,fft_volume,no_transform,train,0.017249207943677902
24,fft_volume,no_transform,test,0.0620950311422348
25,fft_volume,no_transform,train,0.014377005398273468
25,fft_volume,no_transform,test,0.04149407893419266
26,fft_volume,no_transform,train,0.014353304170072079
26,fft_volume,no_transform,test,0.02767026051878929
27,fft_volume,no_transform,train,0.015463639982044697
27,fft_volume,no_transform,test,0.01897095888853073
28,fft_volume,no_transform,train,0.016418887302279472
28,fft_volume,no_transform,test,0.013677888549864292
29,fft_volume,no_transform,train,0.01651397906243801
29,fft_volume,no_transform,test,0.010484185069799423
30,fft_volume,no_transform,train,0.015609664842486382
30,fft_volume,no_transform,test,0.008593929931521416
31,fft_volume,no_transform,train,0.014062559232115746
31,fft_volume,no_transform,test,0.0075877015478909016
32,fft_volume,no_transform,train,0.01238949317485094
32,fft_volume,no_transform,test,0.007091626524925232
33,fft_volume,no_transform,train,0.011064384132623672
33,fft_volume,no_transform,test,0.006952686235308647
34,fft_volume,no_transform,train,0.010354520753026009
34,fft_volume,no_transform,test,0.00700873089954257
35,fft_volume,no_transform,train,0.010258602909743786
35,fft_volume,no_transform,test,0.0070666964165866375
36,fft_volume,no_transform,train,0.010531899519264698
36,fft_volume,no_transform,test,0.007003495469689369
37,fft_volume,no_transform,train,0.010800334624946117
37,fft_volume,no_transform,test,0.006714619230479002
38,fft_volume,no_transform,train,0.010701732710003853
38,fft_volume,no_transform,test,0.0061117615550756454
39,fft_volume,no_transform,train,0.010006040334701538
39,fft_volume,no_transform,test,0.00515641737729311
40,fft_volume,no_transform,train,0.008686223067343235
40,fft_volume,no_transform,test,0.003960042726248503
41,fft_volume,no_transform,train,0.0069166612811386585
41,fft_volume,no_transform,test,0.002727689454331994
42,fft_volume,no_transform,train,0.0050030299462378025
42,fft_volume,no_transform,test,0.0017157556721940637
43,fft_volume,no_transform,train,0.0032838070765137672
43,fft_volume,no_transform,test,0.0010899943299591541
44,fft_volume,no_transform,train,0.0020299293100833893
44,fft_volume,no_transform,test,0.0009417984983883798
45,fft_volume,no_transform,train,0.001375639927573502
45,fft_volume,no_transform,test,0.0012376628583297133
46,fft_volume,no_transform,train,0.0012993782293051481
46,fft_volume,no_transform,test,0.0018320339731872082
47,fft_volume,no_transform,train,0.0016493734437972307
47,fft_volume,no_transform,test,0.002528549637645483
48,fft_volume,no_transform,train,0.0022019457537680864
48,fft_volume,no_transform,test,0.0031191229354590178
49,fft_volume,no_transform,train,0.0027314857579767704
49,fft_volume,no_transform,test,0.003446550341323018
50,fft_volume,no_transform,train,0.0030693879816681147
50,fft_volume,no_transform,test,0.0034457328729331493
51,fft_volume,no_transform,train,0.003137769643217325
51,fft_volume,no_transform,test,0.0031492330599576235
52,fft_volume,no_transform,train,0.002951479284092784
52,fft_volume,no_transform,test,0.0026595124509185553
53,fft_volume,no_transform,train,0.0025932746939361095
53,fft_volume,no_transform,test,0.0021080076694488525
54,fft_volume,no_transform,train,0.002174191176891327
54,fft_volume,no_transform,test,0.001615583198145032
55,fft_volume,no_transform,train,0.0017932056216523051
55,fft_volume,no_transform,test,0.001259651966392994
56,fft_volume,no_transform,train,0.0015094908885657787
56,fft_volume,no_transform,test,0.0010605162242427468
57,fft_volume,no_transform,train,0.0013333201641216874
57,fft_volume,no_transform,test,0.0009861483704298735
58,fft_volume,no_transform,train,0.0012354424688965082
58,fft_volume,no_transform,test,0.0009791461052373052
59,fft_volume,no_transform,train,0.001167846960015595
59,fft_volume,no_transform,test,0.0009782736888155341
60,fft_volume,no_transform,train,0.001087296986952424
60,fft_volume,no_transform,test,0.0009426488541066647
61,fft_volume,no_transform,train,0.0009725806303322315
61,fft_volume,no_transform,test,0.0008613010286353528
62,fft_volume,no_transform,train,0.000829692289698869
62,fft_volume,no_transform,test,0.0007495491881854832
63,fft_volume,no_transform,train,0.0006854971870779991
63,fft_volume,no_transform,test,0.0006372681236825883
64,fft_volume,no_transform,train,0.0005736406892538071
64,fft_volume,no_transform,test,0.0005541366408579051
65,fft_volume,no_transform,train,0.0005194441764615476
65,fft_volume,no_transform,test,0.0005165921756997705
66,fft_volume,no_transform,train,0.0005295377341099083
66,fft_volume,no_transform,test,0.0005218570586293936
67,fft_volume,no_transform,train,0.0005896704387851059
67,fft_volume,no_transform,test,0.0005519082769751549
68,fft_volume,no_transform,train,0.0006706725689582527
68,fft_volume,no_transform,test,0.0005818814970552921
69,fft_volume,no_transform,train,0.0007392629631794989
69,fft_volume,no_transform,test,0.0005903132259845734
70,fft_volume,no_transform,train,0.0007693885127082467
70,fft_volume,no_transform,test,0.0005669700331054628
71,fft_volume,no_transform,train,0.0007498764316551387
71,fft_volume,no_transform,test,0.0005152100347913802
72,fft_volume,no_transform,train,0.0006861059227958322
72,fft_volume,no_transform,test,0.0004488056874834001
73,fft_volume,no_transform,train,0.0005959808477200568
73,fft_volume,no_transform,test,0.0003855884133372456
74,fft_volume,no_transform,train,0.0005022670957259834
74,fft_volume,no_transform,test,0.0003403170558158308
75,fft_volume,no_transform,train,0.0004245354502927512
75,fft_volume,no_transform,test,0.0003198972262907773
76,fft_volume,no_transform,train,0.0003734955389518291
76,fft_volume,no_transform,test,0.00032201153226196766
77,fft_volume,no_transform,train,0.0003495027485769242
77,fft_volume,no_transform,test,0.0003374149673618376
78,fft_volume,no_transform,train,0.00034478033194318414
78,fft_volume,no_transform,test,0.0003546898369677365
79,fft_volume,no_transform,train,0.0003481395251583308
79,fft_volume,no_transform,test,0.0003649130230769515
80,fft_volume,no_transform,train,0.0003498582518659532
80,fft_volume,no_transform,test,0.0003644758544396609
81,fft_volume,no_transform,train,0.0003448956704232842
81,fft_volume,no_transform,test,0.0003552093403413892
82,fft_volume,no_transform,train,0.0003335209039505571
82,fft_volume,no_transform,test,0.0003423573507461697
83,fft_volume,no_transform,train,0.00031959847547113895
83,fft_volume,no_transform,test,0.00033141463063657284
84,fft_volume,no_transform,train,0.00030774413608014584
84,fft_volume,no_transform,test,0.0003254516050219536
85,fft_volume,no_transform,train,0.0003007539198733866
85,fft_volume,no_transform,test,0.0003239909128751606
86,fft_volume,no_transform,train,0.0002983659505844116
86,fft_volume,no_transform,test,0.0003236627089791
87,fft_volume,no_transform,train,0.00029767153318971395
87,fft_volume,no_transform,test,0.0003201350918971002
88,fft_volume,no_transform,train,0.0002947419707197696
88,fft_volume,no_transform,test,0.0003102381597273052
89,fft_volume,no_transform,train,0.0002865538699552417
89,fft_volume,no_transform,test,0.0002934309304691851
90,fft_volume,no_transform,train,0.0002723652869462967
90,fft_volume,no_transform,test,0.00027195943403057754
91,fft_volume,no_transform,train,0.00025393618852831423
91,fft_volume,no_transform,test,0.00024984998162835836
92,fft_volume,no_transform,train,0.00023471028544008732
92,fft_volume,no_transform,test,0.00023123755818232894
93,fft_volume,no_transform,train,0.00021833954087924212
93,fft_volume,no_transform,test,0.00021878939878661186
94,fft_volume,no_transform,train,0.00020728132221847773
94,fft_volume,no_transform,test,0.0002128648920916021
95,fft_volume,no_transform,train,0.00020202723680995405
95,fft_volume,no_transform,test,0.00021168259263504297
96,fft_volume,no_transform,train,0.0002011853939620778
96,fft_volume,no_transform,test,0.00021229215781204402
97,fft_volume,no_transform,train,0.00020228778885211796
97,fft_volume,no_transform,test,0.00021183387434575707
98,fft_volume,no_transform,train,0.00020286480139475316
98,fft_volume,no_transform,test,0.00020857303752563894
99,fft_volume,no_transform,train,0.00020132941426709294
99,fft_volume,no_transform,test,0.00020229884830769151
100,fft_volume,no_transform,train,0.0001973478647414595
100,fft_volume,no_transform,test,0.00019407912623137236
