Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,bepler,no_transform,train,0.07213045656681061
1,bepler,no_transform,test,4.4023213386535645
2,bepler,no_transform,train,0.487313449382782
2,bepler,no_transform,test,0.7066218852996826
3,bepler,no_transform,train,0.08776270598173141
3,bepler,no_transform,test,0.38305965065956116
4,bepler,no_transform,train,0.06535349786281586
4,bepler,no_transform,test,0.6827820539474487
5,bepler,no_transform,train,0.07077983766794205
5,bepler,no_transform,test,0.534588634967804
6,bepler,no_transform,train,0.055199652910232544
6,bepler,no_transform,test,0.30327045917510986
7,bepler,no_transform,train,0.03828689828515053
7,bepler,no_transform,test,0.15076866745948792
8,bepler,no_transform,train,0.0272857416421175
8,bepler,no_transform,test,0.07821942865848541
9,bepler,no_transform,train,0.02206115424633026
9,bepler,no_transform,test,0.052513912320137024
10,bepler,no_transform,train,0.020341996103525162
10,bepler,no_transform,test,0.046346962451934814
11,bepler,no_transform,train,0.019978830590844154
11,bepler,no_transform,test,0.04485348239541054
12,bepler,no_transform,train,0.019872993230819702
12,bepler,no_transform,test,0.04247842729091644
13,bepler,no_transform,train,0.019371092319488525
13,bepler,no_transform,test,0.03783050552010536
14,bepler,no_transform,train,0.01822730526328087
14,bepler,no_transform,test,0.03184591978788376
15,bepler,no_transform,train,0.016469718888401985
15,bepler,no_transform,test,0.02549232915043831
16,bepler,no_transform,train,0.014295799657702446
16,bepler,no_transform,test,0.019454117864370346
17,bepler,no_transform,train,0.01196993887424469
17,bepler,no_transform,test,0.014332746155560017
18,bepler,no_transform,train,0.009747359901666641
18,bepler,no_transform,test,0.01038425974547863
19,bepler,no_transform,train,0.007831730879843235
19,bepler,no_transform,test,0.007686168886721134
20,bepler,no_transform,train,0.006317142862826586
20,bepler,no_transform,test,0.006086836569011211
21,bepler,no_transform,train,0.0052419984713196754
21,bepler,no_transform,test,0.005334478337317705
22,bepler,no_transform,train,0.0045792884193360806
22,bepler,no_transform,test,0.005169737618416548
23,bepler,no_transform,train,0.00425089942291379
23,bepler,no_transform,test,0.005328353960067034
24,bepler,no_transform,train,0.004151501692831516
24,bepler,no_transform,test,0.005589083768427372
25,bepler,no_transform,train,0.004173866007477045
25,bepler,no_transform,test,0.005787897389382124
26,bepler,no_transform,train,0.004220298025757074
26,bepler,no_transform,test,0.005830553825944662
27,bepler,no_transform,train,0.004213763866573572
27,bepler,no_transform,test,0.00566541962325573
28,bepler,no_transform,train,0.004113706760108471
28,bepler,no_transform,test,0.005310693755745888
29,bepler,no_transform,train,0.00390737596899271
29,bepler,no_transform,test,0.004803528543561697
30,bepler,no_transform,train,0.003603450721129775
30,bepler,no_transform,test,0.004205742385238409
31,bepler,no_transform,train,0.003230365226045251
31,bepler,no_transform,test,0.003579356474801898
32,bepler,no_transform,train,0.0028227821458131075
32,bepler,no_transform,test,0.0029774010181427
33,bepler,no_transform,train,0.0024141764733940363
33,bepler,no_transform,test,0.0024467608891427517
34,bepler,no_transform,train,0.002036163816228509
34,bepler,no_transform,test,0.0020190589129924774
35,bepler,no_transform,train,0.0017124639125540853
35,bepler,no_transform,test,0.0017044246196746826
36,bepler,no_transform,train,0.0014564843149855733
36,bepler,no_transform,test,0.0014969392213970423
37,bepler,no_transform,train,0.0012699210783466697
37,bepler,no_transform,test,0.0013811223907396197
38,bepler,no_transform,train,0.0011459715897217393
38,bepler,no_transform,test,0.001333879423327744
39,bepler,no_transform,train,0.0010706776520237327
39,bepler,no_transform,test,0.001328938757069409
40,bepler,no_transform,train,0.001027325401082635
40,bepler,no_transform,test,0.0013404486235231161
41,bepler,no_transform,train,0.0009991265833377838
41,bepler,no_transform,test,0.0013477707980200648
42,bepler,no_transform,train,0.0009720639209263027
42,bepler,no_transform,test,0.0013350426452234387
43,bepler,no_transform,train,0.0009350699838250875
43,bepler,no_transform,test,0.00129442207980901
