Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,fft_hydropathy,no_transform,train,0.0008667365182191133
52,fft_hydropathy,no_transform,test,0.0009309537708759308
53,fft_hydropathy,no_transform,train,0.0010016732849180698
53,fft_hydropathy,no_transform,test,0.0008508635219186544
54,fft_hydropathy,no_transform,train,0.0009145005024038255
54,fft_hydropathy,no_transform,test,0.0006646135589107871
55,fft_hydropathy,no_transform,train,0.0006994428113102913
55,fft_hydropathy,no_transform,test,0.0005363707314245403
56,fft_hydropathy,no_transform,train,0.000513378472533077
56,fft_hydropathy,no_transform,test,0.0005381347145885229
57,fft_hydropathy,no_transform,train,0.0004305211768951267
57,fft_hydropathy,no_transform,test,0.0005983765004202724
58,fft_hydropathy,no_transform,train,0.00040155157330445945
58,fft_hydropathy,no_transform,test,0.0005981696886010468
59,fft_hydropathy,no_transform,train,0.0003439111460465938
59,fft_hydropathy,no_transform,test,0.0004986946587450802
60,fft_hydropathy,no_transform,train,0.0002468584862072021
60,fft_hydropathy,no_transform,test,0.000366185384336859
61,fft_hydropathy,no_transform,train,0.0001772391697159037
61,fft_hydropathy,no_transform,test,0.0002867112634703517
62,fft_hydropathy,no_transform,train,0.00019418392912484705
62,fft_hydropathy,no_transform,test,0.0002790662692859769
63,fft_hydropathy,no_transform,train,0.00027865509036928415
63,fft_hydropathy,no_transform,test,0.00029393393197096884
64,fft_hydropathy,no_transform,train,0.00035250390646979213
64,fft_hydropathy,no_transform,test,0.00028596955235116184
65,fft_hydropathy,no_transform,train,0.0003587490937206894
65,fft_hydropathy,no_transform,test,0.00026110297767445445
66,fft_hydropathy,no_transform,train,0.00031043236958794296
66,fft_hydropathy,no_transform,test,0.0002540284185670316
67,fft_hydropathy,no_transform,train,0.00026106680161319673
67,fft_hydropathy,no_transform,test,0.000274937367066741
68,fft_hydropathy,no_transform,train,0.00024112284881994128
68,fft_hydropathy,no_transform,test,0.00029251581872813404
69,fft_hydropathy,no_transform,train,0.00023427745327353477
69,fft_hydropathy,no_transform,test,0.00027102779131382704
70,fft_hydropathy,no_transform,train,0.00021002686116844416
70,fft_hydropathy,no_transform,test,0.0002128992637153715
71,fft_hydropathy,no_transform,train,0.0001664691517362371
71,fft_hydropathy,no_transform,test,0.00015767122386023402
72,fft_hydropathy,no_transform,train,0.00013231510820332915
72,fft_hydropathy,no_transform,test,0.00013924592349212617
73,fft_hydropathy,no_transform,train,0.00013121379015501589
73,fft_hydropathy,no_transform,test,0.00015250738942995667
74,fft_hydropathy,no_transform,train,0.00015459400310646743
74,fft_hydropathy,no_transform,test,0.00016654731007292867
75,fft_hydropathy,no_transform,train,0.0001730624062474817
75,fft_hydropathy,no_transform,test,0.000161796881002374
76,fft_hydropathy,no_transform,train,0.00016882832278497517
76,fft_hydropathy,no_transform,test,0.00014695322897750884
77,fft_hydropathy,no_transform,train,0.00015020917635411024
77,fft_hydropathy,no_transform,test,0.0001411862176610157
78,fft_hydropathy,no_transform,train,0.00013545302499551326
78,fft_hydropathy,no_transform,test,0.00014819247007835656
79,fft_hydropathy,no_transform,train,0.0001298893621424213
79,fft_hydropathy,no_transform,test,0.00015355341020040214
80,fft_hydropathy,no_transform,train,0.0001237731776200235
80,fft_hydropathy,no_transform,test,0.00014444328553508967
81,fft_hydropathy,no_transform,train,0.00010914140148088336
81,fft_hydropathy,no_transform,test,0.00012474508548621088
82,fft_hydropathy,no_transform,train,9.176446474157274e-05
82,fft_hydropathy,no_transform,test,0.00010878259490709752
83,fft_hydropathy,no_transform,train,8.388842979911715e-05
83,fft_hydropathy,no_transform,test,0.00010409901733510196
84,fft_hydropathy,no_transform,train,8.906202856451273e-05
84,fft_hydropathy,no_transform,test,0.00010578682122286409
85,fft_hydropathy,no_transform,train,9.848190529737622e-05
85,fft_hydropathy,no_transform,test,0.00010564971307758242
86,fft_hydropathy,no_transform,train,0.00010189326712861657
86,fft_hydropathy,no_transform,test,0.00010297088010702282
87,fft_hydropathy,no_transform,train,9.822669380810112e-05
87,fft_hydropathy,no_transform,test,0.00010283263691235334
88,fft_hydropathy,no_transform,train,9.372716885991395e-05
88,fft_hydropathy,no_transform,test,0.00010681380081223324
89,fft_hydropathy,no_transform,train,9.228264389093965e-05
89,fft_hydropathy,no_transform,test,0.00010968650894938037
90,fft_hydropathy,no_transform,train,9.117276931647211e-05
90,fft_hydropathy,no_transform,test,0.0001058532579918392
91,fft_hydropathy,no_transform,train,8.638490544399247e-05
91,fft_hydropathy,no_transform,test,9.68991153058596e-05
92,fft_hydropathy,no_transform,train,7.893947622505948e-05
92,fft_hydropathy,no_transform,test,8.924658322939649e-05
93,fft_hydropathy,no_transform,train,7.377567089861259e-05
93,fft_hydropathy,no_transform,test,8.672520925756544e-05
94,fft_hydropathy,no_transform,train,7.348885264946148e-05
94,fft_hydropathy,no_transform,test,8.722311758901924e-05
95,fft_hydropathy,no_transform,train,7.556333730462939e-05
95,fft_hydropathy,no_transform,test,8.671989053254947e-05
96,fft_hydropathy,no_transform,train,7.60836701374501e-05
96,fft_hydropathy,no_transform,test,8.456920477328822e-05
97,fft_hydropathy,no_transform,train,7.435381121467799e-05
97,fft_hydropathy,no_transform,test,8.326148963533342e-05
98,fft_hydropathy,no_transform,train,7.259975973283872e-05
98,fft_hydropathy,no_transform,test,8.413759496761486e-05
99,fft_hydropathy,no_transform,train,7.213824574137107e-05
99,fft_hydropathy,no_transform,test,8.536469977116212e-05
100,fft_hydropathy,no_transform,train,7.166639989009127e-05
100,fft_hydropathy,no_transform,test,8.451106259599328e-05
