Epochs,Features_used,Transform_method,Stage,Loss(BCE)
48,fft_hydrophobicity,no_transform,test,0.08135934174060822
49,fft_hydrophobicity,no_transform,train,0.055708348751068115
49,fft_hydrophobicity,no_transform,test,0.0797325149178505
50,fft_hydrophobicity,no_transform,train,0.05430809408426285
50,fft_hydrophobicity,no_transform,test,0.07805166393518448
51,fft_hydrophobicity,no_transform,train,0.05298468843102455
51,fft_hydrophobicity,no_transform,test,0.07633394747972488
52,fft_hydrophobicity,no_transform,train,0.051714058965444565
52,fft_hydrophobicity,no_transform,test,0.07450147718191147
53,fft_hydrophobicity,no_transform,train,0.0504649393260479
53,fft_hydrophobicity,no_transform,test,0.0725213959813118
54,fft_hydrophobicity,no_transform,train,0.04921617731451988
54,fft_hydrophobicity,no_transform,test,0.07044852524995804
55,fft_hydrophobicity,no_transform,train,0.047970183193683624
55,fft_hydrophobicity,no_transform,test,0.06837102025747299
56,fft_hydrophobicity,no_transform,train,0.0467437244951725
56,fft_hydrophobicity,no_transform,test,0.066368967294693
57,fft_hydrophobicity,no_transform,train,0.04555298760533333
57,fft_hydrophobicity,no_transform,test,0.0644947811961174
58,fft_hydrophobicity,no_transform,train,0.04440368339419365
58,fft_hydrophobicity,no_transform,test,0.06277887523174286
59,fft_hydrophobicity,no_transform,train,0.04329167306423187
59,fft_hydrophobicity,no_transform,test,0.0612015537917614
60,fft_hydrophobicity,no_transform,train,0.04220566526055336
60,fft_hydrophobicity,no_transform,test,0.05974520742893219
61,fft_hydrophobicity,no_transform,train,0.041135795414447784
61,fft_hydrophobicity,no_transform,test,0.058389004319906235
62,fft_hydrophobicity,no_transform,train,0.04007921740412712
62,fft_hydrophobicity,no_transform,test,0.05713917687535286
63,fft_hydrophobicity,no_transform,train,0.03903929144144058
63,fft_hydrophobicity,no_transform,test,0.05603443831205368
64,fft_hydrophobicity,no_transform,train,0.038024868816137314
64,fft_hydrophobicity,no_transform,test,0.054973967373371124
65,fft_hydrophobicity,no_transform,train,0.03704098239541054
65,fft_hydrophobicity,no_transform,test,0.05393797159194946
66,fft_hydrophobicity,no_transform,train,0.03608717769384384
66,fft_hydrophobicity,no_transform,test,0.05285954102873802
67,fft_hydrophobicity,no_transform,train,0.03515830636024475
67,fft_hydrophobicity,no_transform,test,0.051724404096603394
68,fft_hydrophobicity,no_transform,train,0.03424854576587677
68,fft_hydrophobicity,no_transform,test,0.05052122846245766
69,fft_hydrophobicity,no_transform,train,0.033355314284563065
69,fft_hydrophobicity,no_transform,test,0.0492946021258831
70,fft_hydrophobicity,no_transform,train,0.03247755020856857
70,fft_hydrophobicity,no_transform,test,0.0480211079120636
71,fft_hydrophobicity,no_transform,train,0.03161737322807312
71,fft_hydrophobicity,no_transform,test,0.046730175614356995
72,fft_hydrophobicity,no_transform,train,0.030777227133512497
72,fft_hydrophobicity,no_transform,test,0.045439884066581726
73,fft_hydrophobicity,no_transform,train,0.029959406703710556
73,fft_hydrophobicity,no_transform,test,0.04417615011334419
74,fft_hydrophobicity,no_transform,train,0.029163900762796402
74,fft_hydrophobicity,no_transform,test,0.04294894263148308
75,fft_hydrophobicity,no_transform,train,0.028389353305101395
75,fft_hydrophobicity,no_transform,test,0.04177321121096611
76,fft_hydrophobicity,no_transform,train,0.02763262577354908
76,fft_hydrophobicity,no_transform,test,0.04064300283789635
77,fft_hydrophobicity,no_transform,train,0.026890819892287254
77,fft_hydrophobicity,no_transform,test,0.03954749554395676
78,fft_hydrophobicity,no_transform,train,0.02616446278989315
78,fft_hydrophobicity,no_transform,test,0.03849118947982788
79,fft_hydrophobicity,no_transform,train,0.025455471128225327
79,fft_hydrophobicity,no_transform,test,0.03748190030455589
80,fft_hydrophobicity,no_transform,train,0.024764498695731163
80,fft_hydrophobicity,no_transform,test,0.03652079775929451
81,fft_hydrophobicity,no_transform,train,0.024090006947517395
81,fft_hydrophobicity,no_transform,test,0.03559614717960358
82,fft_hydrophobicity,no_transform,train,0.023431936278939247
82,fft_hydrophobicity,no_transform,test,0.034691791981458664
83,fft_hydrophobicity,no_transform,train,0.022790512070059776
83,fft_hydrophobicity,no_transform,test,0.033787187188863754
84,fft_hydrophobicity,no_transform,train,0.022164534777402878
84,fft_hydrophobicity,no_transform,test,0.03288061544299126
85,fft_hydrophobicity,no_transform,train,0.021553190425038338
85,fft_hydrophobicity,no_transform,test,0.031979624181985855
86,fft_hydrophobicity,no_transform,train,0.020956212654709816
86,fft_hydrophobicity,no_transform,test,0.031088659539818764
87,fft_hydrophobicity,no_transform,train,0.020373227074742317
87,fft_hydrophobicity,no_transform,test,0.03021259792149067
88,fft_hydrophobicity,no_transform,train,0.01980424113571644
88,fft_hydrophobicity,no_transform,test,0.029355261474847794
89,fft_hydrophobicity,no_transform,train,0.01924939826130867
89,fft_hydrophobicity,no_transform,test,0.028518948704004288
90,fft_hydrophobicity,no_transform,train,0.01870829425752163
90,fft_hydrophobicity,no_transform,test,0.027707083150744438
91,fft_hydrophobicity,no_transform,train,0.018180562183260918
91,fft_hydrophobicity,no_transform,test,0.026930423453450203
92,fft_hydrophobicity,no_transform,train,0.017665915191173553
92,fft_hydrophobicity,no_transform,test,0.026179516687989235
93,fft_hydrophobicity,no_transform,train,0.01716417632997036
93,fft_hydrophobicity,no_transform,test,0.025459706783294678
94,fft_hydrophobicity,no_transform,train,0.016675055027008057
94,fft_hydrophobicity,no_transform,test,0.024757593870162964
95,fft_hydrophobicity,no_transform,train,0.01619802974164486
95,fft_hydrophobicity,no_transform,test,0.024075189605355263
96,fft_hydrophobicity,no_transform,train,0.015732968226075172
96,fft_hydrophobicity,no_transform,test,0.02341468073427677
97,fft_hydrophobicity,no_transform,train,0.015279610641300678
97,fft_hydrophobicity,no_transform,test,0.022771969437599182
98,fft_hydrophobicity,no_transform,train,0.01483791135251522
98,fft_hydrophobicity,no_transform,test,0.022141555324196815
99,fft_hydrophobicity,no_transform,train,0.01440767664462328
99,fft_hydrophobicity,no_transform,test,0.02152596227824688
100,fft_hydrophobicity,no_transform,train,0.013988497667014599
100,fft_hydrophobicity,no_transform,test,0.02092653699219227
