Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,onehot,no_transform,train,0.04907320812344551
1,onehot,no_transform,test,0.0440506786108017
2,onehot,no_transform,train,0.043576210737228394
2,onehot,no_transform,test,0.03992146998643875
3,onehot,no_transform,train,0.038008950650691986
3,onehot,no_transform,test,0.036089520901441574
4,onehot,no_transform,train,0.0313885360956192
4,onehot,no_transform,test,0.032425764948129654
5,onehot,no_transform,train,0.024335941299796104
5,onehot,no_transform,test,0.028614990413188934
6,onehot,no_transform,train,0.017632456496357918
6,onehot,no_transform,test,0.024396799504756927
7,onehot,no_transform,train,0.012242265045642853
7,onehot,no_transform,test,0.020027605816721916
8,onehot,no_transform,train,0.009019410237669945
8,onehot,no_transform,test,0.015931280329823494
9,onehot,no_transform,train,0.008102484047412872
9,onehot,no_transform,test,0.012492855079472065
10,onehot,no_transform,train,0.008213098160922527
10,onehot,no_transform,test,0.00980247464030981
11,onehot,no_transform,train,0.007703172508627176
11,onehot,no_transform,test,0.007775813341140747
12,onehot,no_transform,train,0.006345311179757118
12,onehot,no_transform,test,0.00620943633839488
13,onehot,no_transform,train,0.004857064690440893
13,onehot,no_transform,test,0.004986366722732782
14,onehot,no_transform,train,0.003804614068940282
14,onehot,no_transform,test,0.004045833833515644
15,onehot,no_transform,train,0.0031582119408994913
15,onehot,no_transform,test,0.003316130954772234
16,onehot,no_transform,train,0.002756786299869418
16,onehot,no_transform,test,0.002750270999968052
17,onehot,no_transform,train,0.0024729243014007807
17,onehot,no_transform,test,0.0023040291853249073
18,onehot,no_transform,train,0.0022341131698340178
18,onehot,no_transform,test,0.001946902833878994
19,onehot,no_transform,train,0.002004483016207814
19,onehot,no_transform,test,0.0016607088036835194
20,onehot,no_transform,train,0.0017751880222931504
20,onehot,no_transform,test,0.0014332856517285109
21,onehot,no_transform,train,0.0015511498786509037
21,onehot,no_transform,test,0.0012562816264107823
22,onehot,no_transform,train,0.0013399017043411732
22,onehot,no_transform,test,0.0011213378747925162
23,onehot,no_transform,train,0.0011481121182441711
23,onehot,no_transform,test,0.0010187010047957301
24,onehot,no_transform,train,0.0009826809400692582
24,onehot,no_transform,test,0.0009436233667656779
25,onehot,no_transform,train,0.0008464861894026399
25,onehot,no_transform,test,0.0008937333477661014
26,onehot,no_transform,train,0.00073907250771299
26,onehot,no_transform,test,0.0008592497324571013
27,onehot,no_transform,train,0.0006572159472852945
27,onehot,no_transform,test,0.0008341847569681704
28,onehot,no_transform,train,0.0005960324197076261
28,onehot,no_transform,test,0.0008092689095064998
29,onehot,no_transform,train,0.0005492311320267618
29,onehot,no_transform,test,0.0007868636166676879
30,onehot,no_transform,train,0.0005106538883410394
30,onehot,no_transform,test,0.0007646859157830477
31,onehot,no_transform,train,0.0004754920373670757
31,onehot,no_transform,test,0.0007408339297398925
32,onehot,no_transform,train,0.00044050102587789297
32,onehot,no_transform,test,0.0007151140016503632
33,onehot,no_transform,train,0.0004043864901177585
33,onehot,no_transform,test,0.0006844722665846348
34,onehot,no_transform,train,0.00036707980325445533
34,onehot,no_transform,test,0.0006512980908155441
35,onehot,no_transform,train,0.0003292595501989126
35,onehot,no_transform,test,0.0006135650328360498
36,onehot,no_transform,train,0.0002920862752944231
36,onehot,no_transform,test,0.0005728602409362793
37,onehot,no_transform,train,0.0002570982906036079
37,onehot,no_transform,test,0.0005293802241794765
38,onehot,no_transform,train,0.0002251446567242965
38,onehot,no_transform,test,0.00048601150047034025
39,onehot,no_transform,train,0.0001968699652934447
39,onehot,no_transform,test,0.00044311824603937566
40,onehot,no_transform,train,0.00017299273167736828
40,onehot,no_transform,test,0.00040191132575273514
41,onehot,no_transform,train,0.00015330201131291687
41,onehot,no_transform,test,0.00036420850665308535
42,onehot,no_transform,train,0.0001371255493722856
42,onehot,no_transform,test,0.0003291924949735403
43,onehot,no_transform,train,0.00012399978004395962
43,onehot,no_transform,test,0.00029724554042331874
44,onehot,no_transform,train,0.00011341854406055063
44,onehot,no_transform,test,0.00026869538123719394
