Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_index,no_transform,train,0.7407719492912292
1,fft_index,no_transform,test,723.5142822265625
2,fft_index,no_transform,train,0.5297498106956482
2,fft_index,no_transform,test,6.411508560180664
3,fft_index,no_transform,train,0.3468920886516571
3,fft_index,no_transform,test,6.60618782043457
4,fft_index,no_transform,train,0.32065096497535706
4,fft_index,no_transform,test,7.348016262054443
5,fft_index,no_transform,train,0.30434083938598633
5,fft_index,no_transform,test,6.990615367889404
6,fft_index,no_transform,train,0.2818576991558075
6,fft_index,no_transform,test,5.819105625152588
7,fft_index,no_transform,train,0.25785359740257263
7,fft_index,no_transform,test,4.440176010131836
8,fft_index,no_transform,train,0.237606942653656
8,fft_index,no_transform,test,3.213017702102661
9,fft_index,no_transform,train,0.22302567958831787
9,fft_index,no_transform,test,2.276287317276001
10,fft_index,no_transform,train,0.2135399878025055
10,fft_index,no_transform,test,1.609256625175476
11,fft_index,no_transform,train,0.20620591938495636
11,fft_index,no_transform,test,1.1651901006698608
12,fft_index,no_transform,train,0.19916144013404846
12,fft_index,no_transform,test,0.8774134516716003
13,fft_index,no_transform,train,0.1917189508676529
13,fft_index,no_transform,test,0.6880751848220825
14,fft_index,no_transform,train,0.1841965913772583
14,fft_index,no_transform,test,0.5611728429794312
15,fft_index,no_transform,train,0.1773723065853119
15,fft_index,no_transform,test,0.4731613099575043
16,fft_index,no_transform,train,0.17169897258281708
16,fft_index,no_transform,test,0.4067048728466034
17,fft_index,no_transform,train,0.16705851256847382
17,fft_index,no_transform,test,0.35340285301208496
18,fft_index,no_transform,train,0.16284744441509247
18,fft_index,no_transform,test,0.31043100357055664
19,fft_index,no_transform,train,0.1584252566099167
19,fft_index,no_transform,test,0.2760494351387024
20,fft_index,no_transform,train,0.15369737148284912
20,fft_index,no_transform,test,0.24956963956356049
21,fft_index,no_transform,train,0.14895041286945343
21,fft_index,no_transform,test,0.23083092272281647
22,fft_index,no_transform,train,0.1446106880903244
22,fft_index,no_transform,test,0.21725095808506012
23,fft_index,no_transform,train,0.14079764485359192
23,fft_index,no_transform,test,0.20688863098621368
24,fft_index,no_transform,train,0.1373475342988968
24,fft_index,no_transform,test,0.19848069548606873
25,fft_index,no_transform,train,0.13396817445755005
25,fft_index,no_transform,test,0.1910758763551712
26,fft_index,no_transform,train,0.13048335909843445
26,fft_index,no_transform,test,0.18475991487503052
27,fft_index,no_transform,train,0.12691162526607513
27,fft_index,no_transform,test,0.1793307065963745
28,fft_index,no_transform,train,0.12340675294399261
28,fft_index,no_transform,test,0.17442330718040466
29,fft_index,no_transform,train,0.12012756615877151
29,fft_index,no_transform,test,0.16980893909931183
30,fft_index,no_transform,train,0.11711109429597855
30,fft_index,no_transform,test,0.16535595059394836
31,fft_index,no_transform,train,0.11425114423036575
31,fft_index,no_transform,test,0.16075003147125244
32,fft_index,no_transform,train,0.11140742152929306
32,fft_index,no_transform,test,0.15591564774513245
33,fft_index,no_transform,train,0.10850730538368225
33,fft_index,no_transform,test,0.15100689232349396
34,fft_index,no_transform,train,0.10560337454080582
34,fft_index,no_transform,test,0.1461932212114334
35,fft_index,no_transform,train,0.10279395431280136
35,fft_index,no_transform,test,0.1416560858488083
36,fft_index,no_transform,train,0.10014349222183228
36,fft_index,no_transform,test,0.1375376433134079
37,fft_index,no_transform,train,0.09763382375240326
37,fft_index,no_transform,test,0.13387969136238098
38,fft_index,no_transform,train,0.09519514441490173
38,fft_index,no_transform,test,0.13056784868240356
39,fft_index,no_transform,train,0.0927688479423523
39,fft_index,no_transform,test,0.12761066854000092
40,fft_index,no_transform,train,0.09035079926252365
40,fft_index,no_transform,test,0.12497429549694061
41,fft_index,no_transform,train,0.08798162639141083
41,fft_index,no_transform,test,0.12265169620513916
42,fft_index,no_transform,train,0.08569803088903427
42,fft_index,no_transform,test,0.12048859894275665
43,fft_index,no_transform,train,0.08351500332355499
43,fft_index,no_transform,test,0.11829904466867447
44,fft_index,no_transform,train,0.08140706270933151
44,fft_index,no_transform,test,0.11593736708164215
45,fft_index,no_transform,train,0.07933485507965088
45,fft_index,no_transform,test,0.11330542713403702
46,fft_index,no_transform,train,0.07727722078561783
46,fft_index,no_transform,test,0.11044974625110626
47,fft_index,no_transform,train,0.07524698972702026
47,fft_index,no_transform,test,0.1074579730629921
48,fft_index,no_transform,train,0.07326484471559525
48,fft_index,no_transform,test,0.10447283834218979
49,fft_index,no_transform,train,0.0713452398777008
49,fft_index,no_transform,test,0.1015915796160698
50,fft_index,no_transform,train,0.06948601454496384
50,fft_index,no_transform,test,0.09880338609218597
51,fft_index,no_transform,train,0.06767216324806213
51,fft_index,no_transform,test,0.0963178351521492
52,fft_index,no_transform,train,0.06588967144489288
52,fft_index,no_transform,test,0.09397237747907639
53,fft_index,no_transform,train,0.06413545459508896
53,fft_index,no_transform,test,0.09175341576337814
54,fft_index,no_transform,train,0.06241512671113014
54,fft_index,no_transform,test,0.08965495973825455
55,fft_index,no_transform,train,0.06073706969618797
55,fft_index,no_transform,test,0.0876123458147049
56,fft_index,no_transform,train,0.059105150401592255
56,fft_index,no_transform,test,0.08553573489189148
57,fft_index,no_transform,train,0.05751515552401543
57,fft_index,no_transform,test,0.08337748050689697
58,fft_index,no_transform,train,0.05595853179693222
58,fft_index,no_transform,test,0.0811273455619812
59,fft_index,no_transform,train,0.05442975088953972
59,fft_index,no_transform,test,0.07880401611328125
60,fft_index,no_transform,train,0.052928779274225235
60,fft_index,no_transform,test,0.0764402225613594
61,fft_index,no_transform,train,0.05145873874425888
61,fft_index,no_transform,test,0.07408048212528229
62,fft_index,no_transform,train,0.05002296715974808
62,fft_index,no_transform,test,0.07178357243537903
