Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,0.9298357367515564
1,fft_hydropathy,no_transform,test,3009.5517578125
2,fft_hydropathy,no_transform,train,24.94121742248535
2,fft_hydropathy,no_transform,test,52.70160675048828
3,fft_hydropathy,no_transform,train,3.332095146179199
3,fft_hydropathy,no_transform,test,15.876419067382812
4,fft_hydropathy,no_transform,train,1.0717796087265015
4,fft_hydropathy,no_transform,test,3.5994465351104736
5,fft_hydropathy,no_transform,train,0.468427836894989
5,fft_hydropathy,no_transform,test,0.7072678208351135
6,fft_hydropathy,no_transform,train,0.3112877607345581
6,fft_hydropathy,no_transform,test,1.3013187646865845
7,fft_hydropathy,no_transform,train,0.30289632081985474
7,fft_hydropathy,no_transform,test,2.475571870803833
8,fft_hydropathy,no_transform,train,0.3177744448184967
8,fft_hydropathy,no_transform,test,3.1603026390075684
9,fft_hydropathy,no_transform,train,0.3102349042892456
9,fft_hydropathy,no_transform,test,3.1858959197998047
10,fft_hydropathy,no_transform,train,0.28038468956947327
10,fft_hydropathy,no_transform,test,2.7405595779418945
11,fft_hydropathy,no_transform,train,0.24245215952396393
11,fft_hydropathy,no_transform,test,2.090023994445801
12,fft_hydropathy,no_transform,train,0.20933520793914795
12,fft_hydropathy,no_transform,test,1.4535183906555176
13,fft_hydropathy,no_transform,train,0.18635793030261993
13,fft_hydropathy,no_transform,test,0.9425448179244995
14,fft_hydropathy,no_transform,train,0.17096379399299622
14,fft_hydropathy,no_transform,test,0.5896934866905212
15,fft_hydropathy,no_transform,train,0.15746437013149261
15,fft_hydropathy,no_transform,test,0.3728151321411133
16,fft_hydropathy,no_transform,train,0.1410592943429947
16,fft_hydropathy,no_transform,test,0.25729918479919434
17,fft_hydropathy,no_transform,train,0.12081236392259598
17,fft_hydropathy,no_transform,test,0.20777243375778198
18,fft_hydropathy,no_transform,train,0.09926001727581024
18,fft_hydropathy,no_transform,test,0.18865595757961273
19,fft_hydropathy,no_transform,train,0.08046699315309525
19,fft_hydropathy,no_transform,test,0.18035508692264557
20,fft_hydropathy,no_transform,train,0.06799010187387466
20,fft_hydropathy,no_transform,test,0.1716023087501526
21,fft_hydropathy,no_transform,train,0.06272219121456146
21,fft_hydropathy,no_transform,test,0.15821468830108643
22,fft_hydropathy,no_transform,train,0.06321169435977936
22,fft_hydropathy,no_transform,test,0.14047013223171234
23,fft_hydropathy,no_transform,train,0.06666214019060135
23,fft_hydropathy,no_transform,test,0.121808260679245
24,fft_hydropathy,no_transform,train,0.06980420649051666
24,fft_hydropathy,no_transform,test,0.10448391735553741
25,fft_hydropathy,no_transform,train,0.07004370540380478
25,fft_hydropathy,no_transform,test,0.08978589624166489
26,fft_hydropathy,no_transform,train,0.06649193912744522
26,fft_hydropathy,no_transform,test,0.07756084948778152
27,fft_hydropathy,no_transform,train,0.0600024051964283
27,fft_hydropathy,no_transform,test,0.06768438220024109
28,fft_hydropathy,no_transform,train,0.052378322929143906
28,fft_hydropathy,no_transform,test,0.0599273145198822
29,fft_hydropathy,no_transform,train,0.0455353707075119
29,fft_hydropathy,no_transform,test,0.05392862856388092
30,fft_hydropathy,no_transform,train,0.0406901054084301
30,fft_hydropathy,no_transform,test,0.049676962196826935
31,fft_hydropathy,no_transform,train,0.0380370132625103
31,fft_hydropathy,no_transform,test,0.046899352222681046
32,fft_hydropathy,no_transform,train,0.036883093416690826
32,fft_hydropathy,no_transform,test,0.04482320696115494
33,fft_hydropathy,no_transform,train,0.03618001937866211
33,fft_hydropathy,no_transform,test,0.04284584894776344
34,fft_hydropathy,no_transform,train,0.03507252037525177
34,fft_hydropathy,no_transform,test,0.04078767076134682
35,fft_hydropathy,no_transform,train,0.03325219452381134
35,fft_hydropathy,no_transform,test,0.0387539267539978
36,fft_hydropathy,no_transform,train,0.03094957023859024
36,fft_hydropathy,no_transform,test,0.03706337511539459
37,fft_hydropathy,no_transform,train,0.02869228646159172
37,fft_hydropathy,no_transform,test,0.03594634681940079
38,fft_hydropathy,no_transform,train,0.02693965844810009
