Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_alpha_structure,no_transform,train,0.19852735102176666
1,physicochemical_alpha_structure,no_transform,test,557.3126831054688
2,physicochemical_alpha_structure,no_transform,train,37.181217193603516
2,physicochemical_alpha_structure,no_transform,test,20.414188385009766
3,physicochemical_alpha_structure,no_transform,train,6.760124683380127
3,physicochemical_alpha_structure,no_transform,test,9.967107772827148
4,physicochemical_alpha_structure,no_transform,train,1.3961490392684937
4,physicochemical_alpha_structure,no_transform,test,4.145456790924072
5,physicochemical_alpha_structure,no_transform,train,0.36731013655662537
5,physicochemical_alpha_structure,no_transform,test,1.4933925867080688
6,physicochemical_alpha_structure,no_transform,train,0.31436169147491455
6,physicochemical_alpha_structure,no_transform,test,0.6557227969169617
7,physicochemical_alpha_structure,no_transform,train,0.4075242280960083
7,physicochemical_alpha_structure,no_transform,test,0.47790834307670593
8,physicochemical_alpha_structure,no_transform,train,0.4771658480167389
8,physicochemical_alpha_structure,no_transform,test,0.4471639096736908
9,physicochemical_alpha_structure,no_transform,train,0.4915928542613983
9,physicochemical_alpha_structure,no_transform,test,0.4105950891971588
10,physicochemical_alpha_structure,no_transform,train,0.46483656764030457
10,physicochemical_alpha_structure,no_transform,test,0.35271281003952026
11,physicochemical_alpha_structure,no_transform,train,0.42043444514274597
11,physicochemical_alpha_structure,no_transform,test,0.2925102412700653
12,physicochemical_alpha_structure,no_transform,train,0.37819525599479675
12,physicochemical_alpha_structure,no_transform,test,0.2450457215309143
13,physicochemical_alpha_structure,no_transform,train,0.3470055162906647
13,physicochemical_alpha_structure,no_transform,test,0.21341928839683533
14,physicochemical_alpha_structure,no_transform,train,0.3241026699542999
14,physicochemical_alpha_structure,no_transform,test,0.1916898787021637
15,physicochemical_alpha_structure,no_transform,train,0.3015366494655609
15,physicochemical_alpha_structure,no_transform,test,0.17147736251354218
16,physicochemical_alpha_structure,no_transform,train,0.2716350555419922
16,physicochemical_alpha_structure,no_transform,test,0.14800801873207092
17,physicochemical_alpha_structure,no_transform,train,0.2317882627248764
17,physicochemical_alpha_structure,no_transform,test,0.12181224673986435
18,physicochemical_alpha_structure,no_transform,train,0.1849607527256012
18,physicochemical_alpha_structure,no_transform,test,0.09651526808738708
19,physicochemical_alpha_structure,no_transform,train,0.13757173717021942
19,physicochemical_alpha_structure,no_transform,test,0.07647377252578735
20,physicochemical_alpha_structure,no_transform,train,0.09593892842531204
20,physicochemical_alpha_structure,no_transform,test,0.06429632753133774
21,physicochemical_alpha_structure,no_transform,train,0.06462094187736511
21,physicochemical_alpha_structure,no_transform,test,0.06008702516555786
22,physicochemical_alpha_structure,no_transform,train,0.045295584946870804
22,physicochemical_alpha_structure,no_transform,test,0.061754342168569565
23,physicochemical_alpha_structure,no_transform,train,0.03688906505703926
23,physicochemical_alpha_structure,no_transform,test,0.06647861003875732
24,physicochemical_alpha_structure,no_transform,train,0.036728158593177795
24,physicochemical_alpha_structure,no_transform,test,0.07165815681219101
25,physicochemical_alpha_structure,no_transform,train,0.041594378650188446
25,physicochemical_alpha_structure,no_transform,test,0.07531415671110153
26,physicochemical_alpha_structure,no_transform,train,0.04843335598707199
26,physicochemical_alpha_structure,no_transform,test,0.0764591246843338
27,physicochemical_alpha_structure,no_transform,train,0.05478578060865402
27,physicochemical_alpha_structure,no_transform,test,0.0747871994972229
28,physicochemical_alpha_structure,no_transform,train,0.05897175148129463
28,physicochemical_alpha_structure,no_transform,test,0.07064147293567657
29,physicochemical_alpha_structure,no_transform,train,0.06018626689910889
29,physicochemical_alpha_structure,no_transform,test,0.06473617255687714
30,physicochemical_alpha_structure,no_transform,train,0.05862358585000038
30,physicochemical_alpha_structure,no_transform,test,0.05804944038391113
31,physicochemical_alpha_structure,no_transform,train,0.05498405173420906
31,physicochemical_alpha_structure,no_transform,test,0.051440928131341934
32,physicochemical_alpha_structure,no_transform,train,0.050105754286050797
32,physicochemical_alpha_structure,no_transform,test,0.045595958828926086
33,physicochemical_alpha_structure,no_transform,train,0.04488617181777954
33,physicochemical_alpha_structure,no_transform,test,0.04084699600934982
34,physicochemical_alpha_structure,no_transform,train,0.03996691852807999
34,physicochemical_alpha_structure,no_transform,test,0.037161991000175476
35,physicochemical_alpha_structure,no_transform,train,0.03573470190167427
35,physicochemical_alpha_structure,no_transform,test,0.034304428845644
36,physicochemical_alpha_structure,no_transform,train,0.0323076955974102
36,physicochemical_alpha_structure,no_transform,test,0.03195963799953461
37,physicochemical_alpha_structure,no_transform,train,0.029593633487820625
37,physicochemical_alpha_structure,no_transform,test,0.029815439134836197
38,physicochemical_alpha_structure,no_transform,train,0.027365408837795258
38,physicochemical_alpha_structure,no_transform,test,0.027690265327692032
39,physicochemical_alpha_structure,no_transform,train,0.02539876475930214
39,physicochemical_alpha_structure,no_transform,test,0.02555341087281704
40,physicochemical_alpha_structure,no_transform,train,0.023537203669548035
40,physicochemical_alpha_structure,no_transform,test,0.023494312539696693
41,physicochemical_alpha_structure,no_transform,train,0.02173127979040146
41,physicochemical_alpha_structure,no_transform,test,0.02164861187338829
42,physicochemical_alpha_structure,no_transform,train,0.020012961700558662
42,physicochemical_alpha_structure,no_transform,test,0.02013177052140236
43,physicochemical_alpha_structure,no_transform,train,0.018449757248163223
43,physicochemical_alpha_structure,no_transform,test,0.018990524113178253
44,physicochemical_alpha_structure,no_transform,train,0.017100224271416664
44,physicochemical_alpha_structure,no_transform,test,0.01819206401705742
45,physicochemical_alpha_structure,no_transform,train,0.0159839428961277
45,physicochemical_alpha_structure,no_transform,test,0.01764466054737568
46,physicochemical_alpha_structure,no_transform,train,0.015077248215675354
46,physicochemical_alpha_structure,no_transform,test,0.017230991274118423
47,physicochemical_alpha_structure,no_transform,train,0.01433437131345272
47,physicochemical_alpha_structure,no_transform,test,0.01684766262769699
48,physicochemical_alpha_structure,no_transform,train,0.01369833666831255
48,physicochemical_alpha_structure,no_transform,test,0.016433078795671463
49,physicochemical_alpha_structure,no_transform,train,0.013109521009027958
49,physicochemical_alpha_structure,no_transform,test,0.015976933762431145
50,physicochemical_alpha_structure,no_transform,train,0.012552885338664055
50,physicochemical_alpha_structure,no_transform,test,0.015513541176915169
51,physicochemical_alpha_structure,no_transform,train,0.012044093571603298
51,physicochemical_alpha_structure,no_transform,test,0.015089815482497215
52,physicochemical_alpha_structure,no_transform,train,0.011611714959144592
52,physicochemical_alpha_structure,no_transform,test,0.014749635010957718
53,physicochemical_alpha_structure,no_transform,train,0.011273982934653759
53,physicochemical_alpha_structure,no_transform,test,0.014503806829452515
54,physicochemical_alpha_structure,no_transform,train,0.01103481650352478
54,physicochemical_alpha_structure,no_transform,test,0.014322709292173386
55,physicochemical_alpha_structure,no_transform,train,0.010867906734347343
