Epochs,Features_used,Transform_method,Stage,Loss(BCE)
26,physicochemical_secondary_structure,no_transform,train,0.2542874813079834
26,physicochemical_secondary_structure,no_transform,test,0.2829711437225342
27,physicochemical_secondary_structure,no_transform,train,0.25251293182373047
27,physicochemical_secondary_structure,no_transform,test,0.28207525610923767
28,physicochemical_secondary_structure,no_transform,train,0.23143261671066284
28,physicochemical_secondary_structure,no_transform,test,0.2749604880809784
29,physicochemical_secondary_structure,no_transform,train,0.20056135952472687
29,physicochemical_secondary_structure,no_transform,test,0.26480528712272644
30,physicochemical_secondary_structure,no_transform,train,0.17231976985931396
30,physicochemical_secondary_structure,no_transform,test,0.2541290819644928
31,physicochemical_secondary_structure,no_transform,train,0.1551142930984497
31,physicochemical_secondary_structure,no_transform,test,0.24389119446277618
32,physicochemical_secondary_structure,no_transform,train,0.15003599226474762
32,physicochemical_secondary_structure,no_transform,test,0.23383834958076477
33,physicochemical_secondary_structure,no_transform,train,0.1519739180803299
33,physicochemical_secondary_structure,no_transform,test,0.22354474663734436
34,physicochemical_secondary_structure,no_transform,train,0.1538667529821396
34,physicochemical_secondary_structure,no_transform,test,0.21320141851902008
35,physicochemical_secondary_structure,no_transform,train,0.15108776092529297
35,physicochemical_secondary_structure,no_transform,test,0.20369267463684082
36,physicochemical_secondary_structure,no_transform,train,0.14342042803764343
36,physicochemical_secondary_structure,no_transform,test,0.195848286151886
37,physicochemical_secondary_structure,no_transform,train,0.13400472700595856
37,physicochemical_secondary_structure,no_transform,test,0.1896945983171463
38,physicochemical_secondary_structure,no_transform,train,0.12654158473014832
38,physicochemical_secondary_structure,no_transform,test,0.1842566281557083
39,physicochemical_secondary_structure,no_transform,train,0.12272296100854874
39,physicochemical_secondary_structure,no_transform,test,0.17810271680355072
40,physicochemical_secondary_structure,no_transform,train,0.12149837613105774
40,physicochemical_secondary_structure,no_transform,test,0.17030134797096252
41,physicochemical_secondary_structure,no_transform,train,0.12026786804199219
41,physicochemical_secondary_structure,no_transform,test,0.1611434519290924
42,physicochemical_secondary_structure,no_transform,train,0.11692961305379868
42,physicochemical_secondary_structure,no_transform,test,0.15208078920841217
43,physicochemical_secondary_structure,no_transform,train,0.11126754432916641
43,physicochemical_secondary_structure,no_transform,test,0.14492833614349365
44,physicochemical_secondary_structure,no_transform,train,0.10486932098865509
44,physicochemical_secondary_structure,no_transform,test,0.14081822335720062
45,physicochemical_secondary_structure,no_transform,train,0.099822036921978
45,physicochemical_secondary_structure,no_transform,test,0.13954244554042816
46,physicochemical_secondary_structure,no_transform,train,0.09723954647779465
46,physicochemical_secondary_structure,no_transform,test,0.13969141244888306
47,physicochemical_secondary_structure,no_transform,train,0.09662143886089325
47,physicochemical_secondary_structure,no_transform,test,0.13946253061294556
48,physicochemical_secondary_structure,no_transform,train,0.09635569155216217
48,physicochemical_secondary_structure,no_transform,test,0.1376274824142456
49,physicochemical_secondary_structure,no_transform,train,0.09490140527486801
49,physicochemical_secondary_structure,no_transform,test,0.13408631086349487
50,physicochemical_secondary_structure,no_transform,train,0.09178292751312256
50,physicochemical_secondary_structure,no_transform,test,0.12975117564201355
51,physicochemical_secondary_structure,no_transform,train,0.08775950968265533
51,physicochemical_secondary_structure,no_transform,test,0.12587308883666992
52,physicochemical_secondary_structure,no_transform,train,0.08415859937667847
52,physicochemical_secondary_structure,no_transform,test,0.1232779398560524
53,physicochemical_secondary_structure,no_transform,train,0.08191467821598053
53,physicochemical_secondary_structure,no_transform,test,0.12194184213876724
54,physicochemical_secondary_structure,no_transform,train,0.08099240809679031
54,physicochemical_secondary_structure,no_transform,test,0.12112940847873688
55,physicochemical_secondary_structure,no_transform,train,0.08053816109895706
55,physicochemical_secondary_structure,no_transform,test,0.11992035061120987
56,physicochemical_secondary_structure,no_transform,train,0.07955668121576309
56,physicochemical_secondary_structure,no_transform,test,0.11775831878185272
57,physicochemical_secondary_structure,no_transform,train,0.07758018374443054
57,physicochemical_secondary_structure,no_transform,test,0.11469445377588272
58,physicochemical_secondary_structure,no_transform,train,0.07488390058279037
58,physicochemical_secondary_structure,no_transform,test,0.11121833324432373
59,physicochemical_secondary_structure,no_transform,train,0.07215189188718796
59,physicochemical_secondary_structure,no_transform,test,0.10787495970726013
60,physicochemical_secondary_structure,no_transform,train,0.06993050873279572
60,physicochemical_secondary_structure,no_transform,test,0.10495766252279282
61,physicochemical_secondary_structure,no_transform,train,0.06829722970724106
61,physicochemical_secondary_structure,no_transform,test,0.1024286150932312
62,physicochemical_secondary_structure,no_transform,train,0.06692829728126526
62,physicochemical_secondary_structure,no_transform,test,0.10006806999444962
63,physicochemical_secondary_structure,no_transform,train,0.06544864177703857
63,physicochemical_secondary_structure,no_transform,test,0.09768492728471756
64,physicochemical_secondary_structure,no_transform,train,0.06373912841081619
64,physicochemical_secondary_structure,no_transform,test,0.09523972868919373
65,physicochemical_secondary_structure,no_transform,train,0.061982411891222
65,physicochemical_secondary_structure,no_transform,test,0.09282469004392624
66,physicochemical_secondary_structure,no_transform,train,0.060454245656728745
66,physicochemical_secondary_structure,no_transform,test,0.09055665880441666
67,physicochemical_secondary_structure,no_transform,train,0.05926869064569473
67,physicochemical_secondary_structure,no_transform,test,0.08848250657320023
68,physicochemical_secondary_structure,no_transform,train,0.05828770995140076
68,physicochemical_secondary_structure,no_transform,test,0.08657018840312958
69,physicochemical_secondary_structure,no_transform,train,0.05724658444523811
69,physicochemical_secondary_structure,no_transform,test,0.0847594141960144
70,physicochemical_secondary_structure,no_transform,train,0.05596884340047836
70,physicochemical_secondary_structure,no_transform,test,0.08301077783107758
71,physicochemical_secondary_structure,no_transform,train,0.05448927357792854
71,physicochemical_secondary_structure,no_transform,test,0.08132566511631012
72,physicochemical_secondary_structure,no_transform,train,0.052998777478933334
72,physicochemical_secondary_structure,no_transform,test,0.07972216606140137
73,physicochemical_secondary_structure,no_transform,train,0.05167589336633682
73,physicochemical_secondary_structure,no_transform,test,0.07820337265729904
74,physicochemical_secondary_structure,no_transform,train,0.05055300518870354
74,physicochemical_secondary_structure,no_transform,test,0.07675052434206009
75,physicochemical_secondary_structure,no_transform,train,0.04951668903231621
75,physicochemical_secondary_structure,no_transform,test,0.07534105330705643
76,physicochemical_secondary_structure,no_transform,train,0.04842322692275047
76,physicochemical_secondary_structure,no_transform,test,0.07396692037582397
77,physicochemical_secondary_structure,no_transform,train,0.04721955955028534
77,physicochemical_secondary_structure,no_transform,test,0.07263365387916565
78,physicochemical_secondary_structure,no_transform,train,0.04597282409667969
78,physicochemical_secondary_structure,no_transform,test,0.07134003937244415
79,physicochemical_secondary_structure,no_transform,train,0.044799573719501495
79,physicochemical_secondary_structure,no_transform,test,0.07006140053272247
80,physicochemical_secondary_structure,no_transform,train,0.04376523941755295
80,physicochemical_secondary_structure,no_transform,test,0.06875498592853546
81,physicochemical_secondary_structure,no_transform,train,0.042841147631406784
81,physicochemical_secondary_structure,no_transform,test,0.0673840120434761
82,physicochemical_secondary_structure,no_transform,train,0.04194300249218941
82,physicochemical_secondary_structure,no_transform,test,0.06594287604093552
83,physicochemical_secondary_structure,no_transform,train,0.0410059429705143
83,physicochemical_secondary_structure,no_transform,test,0.06445783376693726
84,physicochemical_secondary_structure,no_transform,train,0.04002855345606804
84,physicochemical_secondary_structure,no_transform,test,0.06296513229608536
85,physicochemical_secondary_structure,no_transform,train,0.03905557841062546
85,physicochemical_secondary_structure,no_transform,test,0.0614863783121109
86,physicochemical_secondary_structure,no_transform,train,0.03812666982412338
86,physicochemical_secondary_structure,no_transform,test,0.06002141907811165
87,physicochemical_secondary_structure,no_transform,train,0.03724169731140137
87,physicochemical_secondary_structure,no_transform,test,0.058560509234666824
88,physicochemical_secondary_structure,no_transform,train,0.03636929392814636
88,physicochemical_secondary_structure,no_transform,test,0.05710351839661598
89,physicochemical_secondary_structure,no_transform,train,0.03548409417271614
89,physicochemical_secondary_structure,no_transform,test,0.055668361485004425
90,physicochemical_secondary_structure,no_transform,train,0.03459300845861435
90,physicochemical_secondary_structure,no_transform,test,0.054281461983919144
91,physicochemical_secondary_structure,no_transform,train,0.03372744843363762
91,physicochemical_secondary_structure,no_transform,test,0.052958983927965164
92,physicochemical_secondary_structure,no_transform,train,0.03291288763284683
92,physicochemical_secondary_structure,no_transform,test,0.05169690027832985
93,physicochemical_secondary_structure,no_transform,train,0.032146308571100235
93,physicochemical_secondary_structure,no_transform,test,0.05047699809074402
94,physicochemical_secondary_structure,no_transform,train,0.03140082582831383
94,physicochemical_secondary_structure,no_transform,test,0.049283046275377274
95,physicochemical_secondary_structure,no_transform,train,0.030650705099105835
95,physicochemical_secondary_structure,no_transform,test,0.048112645745277405
96,physicochemical_secondary_structure,no_transform,train,0.029891936108469963
96,physicochemical_secondary_structure,no_transform,test,0.04697626084089279
97,physicochemical_secondary_structure,no_transform,train,0.029141327366232872
97,physicochemical_secondary_structure,no_transform,test,0.04588465765118599
98,physicochemical_secondary_structure,no_transform,train,0.028418071568012238
98,physicochemical_secondary_structure,no_transform,test,0.04483947530388832
99,physicochemical_secondary_structure,no_transform,train,0.027726713567972183
99,physicochemical_secondary_structure,no_transform,test,0.043831825256347656
100,physicochemical_secondary_structure,no_transform,train,0.027056287974119186
100,physicochemical_secondary_structure,no_transform,test,0.04284898564219475
