Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_energetic,no_transform,train,0.0974053293466568
1,physicochemical_energetic,no_transform,test,34.09103775024414
2,physicochemical_energetic,no_transform,train,0.6705375909805298
2,physicochemical_energetic,no_transform,test,4.883682727813721
3,physicochemical_energetic,no_transform,train,0.24652428925037384
3,physicochemical_energetic,no_transform,test,1.286348819732666
4,physicochemical_energetic,no_transform,train,0.12279035151004791
4,physicochemical_energetic,no_transform,test,0.34621506929397583
5,physicochemical_energetic,no_transform,train,0.08392245322465897
5,physicochemical_energetic,no_transform,test,0.1225953921675682
6,physicochemical_energetic,no_transform,train,0.07815233618021011
6,physicochemical_energetic,no_transform,test,0.06607571244239807
7,physicochemical_energetic,no_transform,train,0.06724575161933899
7,physicochemical_energetic,no_transform,test,0.048319052904844284
8,physicochemical_energetic,no_transform,train,0.05256357789039612
8,physicochemical_energetic,no_transform,test,0.04082180932164192
9,physicochemical_energetic,no_transform,train,0.04107487574219704
9,physicochemical_energetic,no_transform,test,0.03695928305387497
10,physicochemical_energetic,no_transform,train,0.035299502313137054
10,physicochemical_energetic,no_transform,test,0.03462635725736618
11,physicochemical_energetic,no_transform,train,0.03388210013508797
11,physicochemical_energetic,no_transform,test,0.03268034756183624
12,physicochemical_energetic,no_transform,train,0.03419492766261101
12,physicochemical_energetic,no_transform,test,0.03050033561885357
13,physicochemical_energetic,no_transform,train,0.03409714624285698
13,physicochemical_energetic,no_transform,test,0.027900455519557
14,physicochemical_energetic,no_transform,train,0.0325668603181839
14,physicochemical_energetic,no_transform,test,0.025001782923936844
15,physicochemical_energetic,no_transform,train,0.029596013948321342
15,physicochemical_energetic,no_transform,test,0.022036494687199593
16,physicochemical_energetic,no_transform,train,0.025753775611519814
16,physicochemical_energetic,no_transform,test,0.01923455111682415
17,physicochemical_energetic,no_transform,train,0.02173241414129734
17,physicochemical_energetic,no_transform,test,0.016735760495066643
18,physicochemical_energetic,no_transform,train,0.018033750355243683
18,physicochemical_energetic,no_transform,test,0.014596018940210342
19,physicochemical_energetic,no_transform,train,0.014930140227079391
19,physicochemical_energetic,no_transform,test,0.012805800884962082
20,physicochemical_energetic,no_transform,train,0.012483562342822552
20,physicochemical_energetic,no_transform,test,0.011319541372358799
21,physicochemical_energetic,no_transform,train,0.010624620132148266
21,physicochemical_energetic,no_transform,test,0.010081049986183643
22,physicochemical_energetic,no_transform,train,0.009228678420186043
22,physicochemical_energetic,no_transform,test,0.009038159623742104
23,physicochemical_energetic,no_transform,train,0.008166057989001274
23,physicochemical_energetic,no_transform,test,0.008150587789714336
24,physicochemical_energetic,no_transform,train,0.007327034138143063
24,physicochemical_energetic,no_transform,test,0.007389813661575317
25,physicochemical_energetic,no_transform,train,0.006632913835346699
25,physicochemical_energetic,no_transform,test,0.006734852213412523
26,physicochemical_energetic,no_transform,train,0.006028000731021166
26,physicochemical_energetic,no_transform,test,0.006170712877064943
