Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_volume,no_transform,train,1.2630553245544434
1,physicochemical_volume,no_transform,test,11432.041015625
2,physicochemical_volume,no_transform,train,118.03771209716797
2,physicochemical_volume,no_transform,test,215.67552185058594
3,physicochemical_volume,no_transform,train,14.315561294555664
3,physicochemical_volume,no_transform,test,36.75116729736328
4,physicochemical_volume,no_transform,train,4.207163333892822
4,physicochemical_volume,no_transform,test,44.76951217651367
5,physicochemical_volume,no_transform,train,3.794349193572998
5,physicochemical_volume,no_transform,test,30.446502685546875
6,physicochemical_volume,no_transform,train,5.282232761383057
6,physicochemical_volume,no_transform,test,16.454456329345703
7,physicochemical_volume,no_transform,train,5.302011489868164
7,physicochemical_volume,no_transform,test,7.268241882324219
8,physicochemical_volume,no_transform,train,3.464975357055664
8,physicochemical_volume,no_transform,test,2.5288524627685547
9,physicochemical_volume,no_transform,train,1.5149840116500854
9,physicochemical_volume,no_transform,test,1.0194026231765747
10,physicochemical_volume,no_transform,train,0.7627507448196411
10,physicochemical_volume,no_transform,test,1.4217759370803833
11,physicochemical_volume,no_transform,train,1.1576675176620483
11,physicochemical_volume,no_transform,test,2.463275909423828
12,physicochemical_volume,no_transform,train,1.7427992820739746
12,physicochemical_volume,no_transform,test,3.27300763130188
13,physicochemical_volume,no_transform,train,1.7929474115371704
13,physicochemical_volume,no_transform,test,3.5194387435913086
14,physicochemical_volume,no_transform,train,1.3661093711853027
14,physicochemical_volume,no_transform,test,3.258133888244629
15,physicochemical_volume,no_transform,train,0.9419494867324829
15,physicochemical_volume,no_transform,test,2.724811315536499
16,physicochemical_volume,no_transform,train,0.8425006866455078
16,physicochemical_volume,no_transform,test,2.1111981868743896
17,physicochemical_volume,no_transform,train,1.0034942626953125
17,physicochemical_volume,no_transform,test,1.5402501821517944
18,physicochemical_volume,no_transform,train,1.1338138580322266
18,physicochemical_volume,no_transform,test,1.0793125629425049
19,physicochemical_volume,no_transform,train,1.0200144052505493
19,physicochemical_volume,no_transform,test,0.760864794254303
20,physicochemical_volume,no_transform,train,0.7039399147033691
20,physicochemical_volume,no_transform,test,0.5959627628326416
21,physicochemical_volume,no_transform,train,0.3967607319355011
21,physicochemical_volume,no_transform,test,0.5522540211677551
22,physicochemical_volume,no_transform,train,0.2806028425693512
22,physicochemical_volume,no_transform,test,0.5742568373680115
23,physicochemical_volume,no_transform,train,0.3676472008228302
23,physicochemical_volume,no_transform,test,0.600074052810669
24,physicochemical_volume,no_transform,train,0.5156630277633667
24,physicochemical_volume,no_transform,test,0.5900101065635681
25,physicochemical_volume,no_transform,train,0.5687350034713745
25,physicochemical_volume,no_transform,test,0.5395684242248535
26,physicochemical_volume,no_transform,train,0.48698073625564575
26,physicochemical_volume,no_transform,test,0.4694797396659851
27,physicochemical_volume,no_transform,train,0.3541727364063263
27,physicochemical_volume,no_transform,test,0.40426474809646606
28,physicochemical_volume,no_transform,train,0.27925539016723633
28,physicochemical_volume,no_transform,test,0.355918824672699
29,physicochemical_volume,no_transform,train,0.2977902889251709
29,physicochemical_volume,no_transform,test,0.32042208313941956
30,physicochemical_volume,no_transform,train,0.35608795285224915
30,physicochemical_volume,no_transform,test,0.28737327456474304
31,physicochemical_volume,no_transform,train,0.3741948902606964
31,physicochemical_volume,no_transform,test,0.2513402998447418
32,physicochemical_volume,no_transform,train,0.32076001167297363
32,physicochemical_volume,no_transform,test,0.21608354151248932
33,physicochemical_volume,no_transform,train,0.23294717073440552
33,physicochemical_volume,no_transform,test,0.190134659409523
34,physicochemical_volume,no_transform,train,0.1741228699684143
34,physicochemical_volume,no_transform,test,0.17954155802726746
35,physicochemical_volume,no_transform,train,0.17513567209243774
35,physicochemical_volume,no_transform,test,0.18314430117607117
36,physicochemical_volume,no_transform,train,0.21215742826461792
36,physicochemical_volume,no_transform,test,0.19468331336975098
37,physicochemical_volume,no_transform,train,0.23623551428318024
37,physicochemical_volume,no_transform,test,0.20672620832920074
38,physicochemical_volume,no_transform,train,0.220403254032135
38,physicochemical_volume,no_transform,test,0.21444985270500183
39,physicochemical_volume,no_transform,train,0.17974664270877838
39,physicochemical_volume,no_transform,test,0.21633866429328918
40,physicochemical_volume,no_transform,train,0.1498112976551056
40,physicochemical_volume,no_transform,test,0.21291124820709229
41,physicochemical_volume,no_transform,train,0.1500348001718521
41,physicochemical_volume,no_transform,test,0.20529583096504211
42,physicochemical_volume,no_transform,train,0.1682104766368866
42,physicochemical_volume,no_transform,test,0.1951732486486435
43,physicochemical_volume,no_transform,train,0.177076518535614
43,physicochemical_volume,no_transform,test,0.1849282681941986
44,physicochemical_volume,no_transform,train,0.16237930953502655
44,physicochemical_volume,no_transform,test,0.177055224776268
45,physicochemical_volume,no_transform,train,0.13447359204292297
45,physicochemical_volume,no_transform,test,0.17274540662765503
46,physicochemical_volume,no_transform,train,0.11497936397790909
46,physicochemical_volume,no_transform,test,0.17097291350364685
47,physicochemical_volume,no_transform,train,0.11474370211362839
47,physicochemical_volume,no_transform,test,0.1691538393497467
48,physicochemical_volume,no_transform,train,0.12528960406780243
48,physicochemical_volume,no_transform,test,0.16512198746204376
49,physicochemical_volume,no_transform,train,0.1301414668560028
49,physicochemical_volume,no_transform,test,0.15867461264133453
50,physicochemical_volume,no_transform,train,0.12215635180473328
50,physicochemical_volume,no_transform,test,0.15140709280967712
51,physicochemical_volume,no_transform,train,0.10879823565483093
51,physicochemical_volume,no_transform,test,0.1451142132282257
52,physicochemical_volume,no_transform,train,0.1018940657377243
52,physicochemical_volume,no_transform,test,0.14033269882202148
53,physicochemical_volume,no_transform,train,0.10465501993894577
53,physicochemical_volume,no_transform,test,0.13627712428569794
54,physicochemical_volume,no_transform,train,0.10957606136798859
54,physicochemical_volume,no_transform,test,0.13198056817054749
55,physicochemical_volume,no_transform,train,0.10772429406642914
55,physicochemical_volume,no_transform,test,0.12737727165222168
56,physicochemical_volume,no_transform,train,0.09818602353334427
56,physicochemical_volume,no_transform,test,0.12333112955093384
57,physicochemical_volume,no_transform,train,0.08791817724704742
57,physicochemical_volume,no_transform,test,0.12074118852615356
58,physicochemical_volume,no_transform,train,0.08354031294584274
58,physicochemical_volume,no_transform,test,0.11969354748725891
59,physicochemical_volume,no_transform,train,0.08473605662584305
59,physicochemical_volume,no_transform,test,0.11944878846406937
60,physicochemical_volume,no_transform,train,0.08590799570083618
60,physicochemical_volume,no_transform,test,0.11909448355436325
61,physicochemical_volume,no_transform,train,0.08308196067810059
61,physicochemical_volume,no_transform,test,0.11815720051527023
62,physicochemical_volume,no_transform,train,0.07785773277282715
62,physicochemical_volume,no_transform,test,0.11665604263544083
63,physicochemical_volume,no_transform,train,0.07459288835525513
63,physicochemical_volume,no_transform,test,0.1147557720541954
64,physicochemical_volume,no_transform,train,0.07497692853212357
64,physicochemical_volume,no_transform,test,0.11250538378953934
65,physicochemical_volume,no_transform,train,0.07640530914068222
65,physicochemical_volume,no_transform,test,0.1098850667476654
66,physicochemical_volume,no_transform,train,0.07540164887905121
66,physicochemical_volume,no_transform,test,0.10696476697921753
67,physicochemical_volume,no_transform,train,0.07154189050197601
67,physicochemical_volume,no_transform,test,0.10391122847795486
68,physicochemical_volume,no_transform,train,0.06743787974119186
68,physicochemical_volume,no_transform,test,0.10083501040935516
69,physicochemical_volume,no_transform,train,0.0653870701789856
