Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,2.0412375926971436
1,physicochemical_betha_structure,no_transform,test,3450.736083984375
2,physicochemical_betha_structure,no_transform,train,78.25939178466797
2,physicochemical_betha_structure,no_transform,test,58.10976791381836
3,physicochemical_betha_structure,no_transform,train,12.686484336853027
3,physicochemical_betha_structure,no_transform,test,53.584232330322266
4,physicochemical_betha_structure,no_transform,train,5.115875720977783
4,physicochemical_betha_structure,no_transform,test,31.104175567626953
5,physicochemical_betha_structure,no_transform,train,5.42960262298584
5,physicochemical_betha_structure,no_transform,test,13.977456092834473
6,physicochemical_betha_structure,no_transform,train,6.172397136688232
6,physicochemical_betha_structure,no_transform,test,5.36167573928833
7,physicochemical_betha_structure,no_transform,train,4.748102188110352
7,physicochemical_betha_structure,no_transform,test,2.6367573738098145
8,physicochemical_betha_structure,no_transform,train,2.5131726264953613
8,physicochemical_betha_structure,no_transform,test,3.294081449508667
9,physicochemical_betha_structure,no_transform,train,1.073410153388977
9,physicochemical_betha_structure,no_transform,test,5.068847179412842
10,physicochemical_betha_structure,no_transform,train,0.9299836158752441
10,physicochemical_betha_structure,no_transform,test,6.130839824676514
11,physicochemical_betha_structure,no_transform,train,1.5792654752731323
11,physicochemical_betha_structure,no_transform,test,5.765777587890625
12,physicochemical_betha_structure,no_transform,train,2.1556880474090576
12,physicochemical_betha_structure,no_transform,test,4.332371234893799
13,physicochemical_betha_structure,no_transform,train,2.1631991863250732
13,physicochemical_betha_structure,no_transform,test,2.63127064704895
14,physicochemical_betha_structure,no_transform,train,1.68088960647583
14,physicochemical_betha_structure,no_transform,test,1.3433067798614502
15,physicochemical_betha_structure,no_transform,train,1.0929105281829834
15,physicochemical_betha_structure,no_transform,test,0.7237877249717712
16,physicochemical_betha_structure,no_transform,train,0.7359998822212219
16,physicochemical_betha_structure,no_transform,test,0.6892770528793335
17,physicochemical_betha_structure,no_transform,train,0.7190556526184082
17,physicochemical_betha_structure,no_transform,test,0.9494826197624207
18,physicochemical_betha_structure,no_transform,train,0.9157583117485046
18,physicochemical_betha_structure,no_transform,test,1.1908596754074097
19,physicochemical_betha_structure,no_transform,train,1.1004787683486938
19,physicochemical_betha_structure,no_transform,test,1.226520299911499
20,physicochemical_betha_structure,no_transform,train,1.106151819229126
20,physicochemical_betha_structure,no_transform,test,1.0404704809188843
21,physicochemical_betha_structure,no_transform,train,0.9124671220779419
21,physicochemical_betha_structure,no_transform,test,0.737098217010498
22,physicochemical_betha_structure,no_transform,train,0.6223224401473999
22,physicochemical_betha_structure,no_transform,test,0.4509632885456085
23,physicochemical_betha_structure,no_transform,train,0.37576448917388916
23,physicochemical_betha_structure,no_transform,test,0.27582845091819763
24,physicochemical_betha_structure,no_transform,train,0.2658928334712982
24,physicochemical_betha_structure,no_transform,test,0.23459726572036743
25,physicochemical_betha_structure,no_transform,train,0.2971212863922119
25,physicochemical_betha_structure,no_transform,test,0.28807008266448975
26,physicochemical_betha_structure,no_transform,train,0.39963117241859436
26,physicochemical_betha_structure,no_transform,test,0.3705081045627594
27,physicochemical_betha_structure,no_transform,train,0.4825899302959442
27,physicochemical_betha_structure,no_transform,test,0.4272247850894928
28,physicochemical_betha_structure,no_transform,train,0.4902326464653015
28,physicochemical_betha_structure,no_transform,test,0.4360961616039276
29,physicochemical_betha_structure,no_transform,train,0.42613211274147034
29,physicochemical_betha_structure,no_transform,test,0.4062371551990509
30,physicochemical_betha_structure,no_transform,train,0.3374916911125183
30,physicochemical_betha_structure,no_transform,test,0.3618825376033783
31,physicochemical_betha_structure,no_transform,train,0.27670055627822876
31,physicochemical_betha_structure,no_transform,test,0.3242422044277191
32,physicochemical_betha_structure,no_transform,train,0.2679196894168854
32,physicochemical_betha_structure,no_transform,test,0.3017292618751526
33,physicochemical_betha_structure,no_transform,train,0.2977660894393921
33,physicochemical_betha_structure,no_transform,test,0.2906635105609894
34,physicochemical_betha_structure,no_transform,train,0.3301013112068176
34,physicochemical_betha_structure,no_transform,test,0.28238585591316223
35,physicochemical_betha_structure,no_transform,train,0.33267518877983093
35,physicochemical_betha_structure,no_transform,test,0.270835816860199
36,physicochemical_betha_structure,no_transform,train,0.2962067127227783
36,physicochemical_betha_structure,no_transform,test,0.25589457154273987
37,physicochemical_betha_structure,no_transform,train,0.236983984708786
37,physicochemical_betha_structure,no_transform,test,0.24180425703525543
38,physicochemical_betha_structure,no_transform,train,0.18362873792648315
38,physicochemical_betha_structure,no_transform,test,0.23301991820335388
39,physicochemical_betha_structure,no_transform,train,0.15841007232666016
39,physicochemical_betha_structure,no_transform,test,0.2306908518075943
40,physicochemical_betha_structure,no_transform,train,0.1649520844221115
40,physicochemical_betha_structure,no_transform,test,0.23208913207054138
41,physicochemical_betha_structure,no_transform,train,0.1887132078409195
