Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_alpha_structure,no_transform,train,2.1171023845672607
1,physicochemical_alpha_structure,no_transform,test,3591.454833984375
2,physicochemical_alpha_structure,no_transform,train,82.1749496459961
2,physicochemical_alpha_structure,no_transform,test,242.1128387451172
3,physicochemical_alpha_structure,no_transform,train,12.036528587341309
3,physicochemical_alpha_structure,no_transform,test,14.968917846679688
4,physicochemical_alpha_structure,no_transform,train,3.5632574558258057
4,physicochemical_alpha_structure,no_transform,test,30.017602920532227
5,physicochemical_alpha_structure,no_transform,train,5.455489158630371
5,physicochemical_alpha_structure,no_transform,test,46.824913024902344
6,physicochemical_alpha_structure,no_transform,train,7.454438209533691
6,physicochemical_alpha_structure,no_transform,test,40.510684967041016
7,physicochemical_alpha_structure,no_transform,train,7.018482685089111
7,physicochemical_alpha_structure,no_transform,test,25.702974319458008
8,physicochemical_alpha_structure,no_transform,train,4.911832332611084
8,physicochemical_alpha_structure,no_transform,test,12.374285697937012
9,physicochemical_alpha_structure,no_transform,train,2.59576678276062
9,physicochemical_alpha_structure,no_transform,test,4.121940612792969
10,physicochemical_alpha_structure,no_transform,train,0.9703902006149292
10,physicochemical_alpha_structure,no_transform,test,0.811089813709259
11,physicochemical_alpha_structure,no_transform,train,0.3212454319000244
11,physicochemical_alpha_structure,no_transform,test,0.86235111951828
12,physicochemical_alpha_structure,no_transform,train,0.47997209429740906
12,physicochemical_alpha_structure,no_transform,test,2.3934326171875
13,physicochemical_alpha_structure,no_transform,train,1.0354875326156616
13,physicochemical_alpha_structure,no_transform,test,3.908010721206665
14,physicochemical_alpha_structure,no_transform,train,1.5600260496139526
14,physicochemical_alpha_structure,no_transform,test,4.616873741149902
15,physicochemical_alpha_structure,no_transform,train,1.7915009260177612
15,physicochemical_alpha_structure,no_transform,test,4.408008098602295
16,physicochemical_alpha_structure,no_transform,train,1.680929183959961
16,physicochemical_alpha_structure,no_transform,test,3.5655577182769775
17,physicochemical_alpha_structure,no_transform,train,1.335924506187439
17,physicochemical_alpha_structure,no_transform,test,2.497785806655884
18,physicochemical_alpha_structure,no_transform,train,0.9208505153656006
18,physicochemical_alpha_structure,no_transform,test,1.542844295501709
19,physicochemical_alpha_structure,no_transform,train,0.5757863521575928
19,physicochemical_alpha_structure,no_transform,test,0.8791415095329285
20,physicochemical_alpha_structure,no_transform,train,0.375434935092926
20,physicochemical_alpha_structure,no_transform,test,0.5299080014228821
21,physicochemical_alpha_structure,no_transform,train,0.3206740915775299
21,physicochemical_alpha_structure,no_transform,test,0.4301948845386505
