Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_volume,no_transform,train,0.6842688918113708
1,fft_volume,no_transform,test,195.22299194335938
2,fft_volume,no_transform,train,0.3781033754348755
2,fft_volume,no_transform,test,36.10266876220703
3,fft_volume,no_transform,train,0.2994532287120819
3,fft_volume,no_transform,test,31.24496078491211
4,fft_volume,no_transform,train,0.30312633514404297
4,fft_volume,no_transform,test,26.490758895874023
5,fft_volume,no_transform,train,0.28117021918296814
5,fft_volume,no_transform,test,21.63819122314453
6,fft_volume,no_transform,train,0.24977891147136688
6,fft_volume,no_transform,test,16.759994506835938
7,fft_volume,no_transform,train,0.2254635989665985
7,fft_volume,no_transform,test,12.439118385314941
8,fft_volume,no_transform,train,0.21229080855846405
8,fft_volume,no_transform,test,9.001917839050293
9,fft_volume,no_transform,train,0.20749808847904205
9,fft_volume,no_transform,test,6.448707103729248
10,fft_volume,no_transform,train,0.2056131213903427
10,fft_volume,no_transform,test,4.632148742675781
11,fft_volume,no_transform,train,0.20242972671985626
11,fft_volume,no_transform,test,3.370944023132324
12,fft_volume,no_transform,train,0.19638149440288544
12,fft_volume,no_transform,test,2.491934299468994
13,fft_volume,no_transform,train,0.188126802444458
13,fft_volume,no_transform,test,1.8735604286193848
14,fft_volume,no_transform,train,0.17948037385940552
14,fft_volume,no_transform,test,1.4363150596618652
15,fft_volume,no_transform,train,0.17204074561595917
15,fft_volume,no_transform,test,1.1254180669784546
16,fft_volume,no_transform,train,0.16655966639518738
16,fft_volume,no_transform,test,0.8932771682739258
17,fft_volume,no_transform,train,0.1626969575881958
17,fft_volume,no_transform,test,0.7140511274337769
18,fft_volume,no_transform,train,0.15927548706531525
18,fft_volume,no_transform,test,0.5749974250793457
19,fft_volume,no_transform,train,0.15520991384983063
19,fft_volume,no_transform,test,0.4676884412765503
20,fft_volume,no_transform,train,0.15019680559635162
20,fft_volume,no_transform,test,0.3858569860458374
21,fft_volume,no_transform,train,0.14465078711509705
21,fft_volume,no_transform,test,0.3252811133861542
