Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,0.2513478696346283
1,fft_hydrophobicity,no_transform,test,2017.5740966796875
2,fft_hydrophobicity,no_transform,train,41.14985275268555
2,fft_hydrophobicity,no_transform,test,268.3719177246094
3,fft_hydrophobicity,no_transform,train,3.8062753677368164
3,fft_hydrophobicity,no_transform,test,71.28697204589844
4,fft_hydrophobicity,no_transform,train,0.5995556712150574
4,fft_hydrophobicity,no_transform,test,28.938051223754883
5,fft_hydrophobicity,no_transform,train,0.2829129695892334
5,fft_hydrophobicity,no_transform,test,12.884714126586914
6,fft_hydrophobicity,no_transform,train,0.3335696756839752
6,fft_hydrophobicity,no_transform,test,5.6807756423950195
7,fft_hydrophobicity,no_transform,train,0.3628983795642853
7,fft_hydrophobicity,no_transform,test,2.4364137649536133
8,fft_hydrophobicity,no_transform,train,0.33974170684814453
8,fft_hydrophobicity,no_transform,test,1.0562119483947754
9,fft_hydrophobicity,no_transform,train,0.2964238226413727
9,fft_hydrophobicity,no_transform,test,0.49793341755867004
10,fft_hydrophobicity,no_transform,train,0.2529101073741913
10,fft_hydrophobicity,no_transform,test,0.26840633153915405
11,fft_hydrophobicity,no_transform,train,0.21249714493751526
11,fft_hydrophobicity,no_transform,test,0.16920112073421478
12,fft_hydrophobicity,no_transform,train,0.17266477644443512
12,fft_hydrophobicity,no_transform,test,0.12374313920736313
13,fft_hydrophobicity,no_transform,train,0.13388526439666748
13,fft_hydrophobicity,no_transform,test,0.10449209064245224
14,fft_hydrophobicity,no_transform,train,0.09941835701465607
14,fft_hydrophobicity,no_transform,test,0.09559913724660873
15,fft_hydrophobicity,no_transform,train,0.07248697429895401
15,fft_hydrophobicity,no_transform,test,0.09098123013973236
16,fft_hydrophobicity,no_transform,train,0.054894521832466125
16,fft_hydrophobicity,no_transform,test,0.08646581321954727
17,fft_hydrophobicity,no_transform,train,0.04611263796687126
17,fft_hydrophobicity,no_transform,test,0.07967906445264816
18,fft_hydrophobicity,no_transform,train,0.04389791935682297
18,fft_hydrophobicity,no_transform,test,0.07048052549362183
19,fft_hydrophobicity,no_transform,train,0.045521289110183716
19,fft_hydrophobicity,no_transform,test,0.05987008661031723
20,fft_hydrophobicity,no_transform,train,0.04793392866849899
20,fft_hydrophobicity,no_transform,test,0.047978416085243225
21,fft_hydrophobicity,no_transform,train,0.04889863356947899
21,fft_hydrophobicity,no_transform,test,0.03721161559224129
22,fft_hydrophobicity,no_transform,train,0.047352083027362823
22,fft_hydrophobicity,no_transform,test,0.0284329392015934
23,fft_hydrophobicity,no_transform,train,0.043117769062519073
23,fft_hydrophobicity,no_transform,test,0.021648500114679337
24,fft_hydrophobicity,no_transform,train,0.03687678277492523
24,fft_hydrophobicity,no_transform,test,0.017007725313305855
25,fft_hydrophobicity,no_transform,train,0.02968558855354786
25,fft_hydrophobicity,no_transform,test,0.014284729957580566
26,fft_hydrophobicity,no_transform,train,0.022761736065149307
26,fft_hydrophobicity,no_transform,test,0.01320593524724245
27,fft_hydrophobicity,no_transform,train,0.017111914232373238
27,fft_hydrophobicity,no_transform,test,0.013447078876197338
28,fft_hydrophobicity,no_transform,train,0.0133078433573246
28,fft_hydrophobicity,no_transform,test,0.014393024146556854
29,fft_hydrophobicity,no_transform,train,0.011411722749471664
29,fft_hydrophobicity,no_transform,test,0.015470772050321102
30,fft_hydrophobicity,no_transform,train,0.011030352674424648
30,fft_hydrophobicity,no_transform,test,0.01625160314142704
31,fft_hydrophobicity,no_transform,train,0.011496348306536674
31,fft_hydrophobicity,no_transform,test,0.016414348036050797
32,fft_hydrophobicity,no_transform,train,0.01209711842238903
32,fft_hydrophobicity,no_transform,test,0.01582287810742855
33,fft_hydrophobicity,no_transform,train,0.012275056913495064
33,fft_hydrophobicity,no_transform,test,0.014446082524955273
34,fft_hydrophobicity,no_transform,train,0.011743397451937199
34,fft_hydrophobicity,no_transform,test,0.012511241249740124
35,fft_hydrophobicity,no_transform,train,0.010506903752684593
35,fft_hydrophobicity,no_transform,test,0.010268345475196838
36,fft_hydrophobicity,no_transform,train,0.008806116878986359
36,fft_hydrophobicity,no_transform,test,0.00800742395222187
37,fft_hydrophobicity,no_transform,train,0.007007914129644632
37,fft_hydrophobicity,no_transform,test,0.006112101022154093
38,fft_hydrophobicity,no_transform,train,0.00547398254275322
38,fft_hydrophobicity,no_transform,test,0.004789853468537331
39,fft_hydrophobicity,no_transform,train,0.004447762854397297
39,fft_hydrophobicity,no_transform,test,0.004107805900275707
40,fft_hydrophobicity,no_transform,train,0.00400274945423007
40,fft_hydrophobicity,no_transform,test,0.003999029286205769
41,fft_hydrophobicity,no_transform,train,0.004043222405016422
41,fft_hydrophobicity,no_transform,test,0.004274861421436071
42,fft_hydrophobicity,no_transform,train,0.00435890257358551
42,fft_hydrophobicity,no_transform,test,0.004711469169706106
43,fft_hydrophobicity,no_transform,train,0.0046967449598014355
43,fft_hydrophobicity,no_transform,test,0.005061430390924215
44,fft_hydrophobicity,no_transform,train,0.004843822680413723
44,fft_hydrophobicity,no_transform,test,0.005168219096958637
45,fft_hydrophobicity,no_transform,train,0.0046843234449625015
45,fft_hydrophobicity,no_transform,test,0.004974985495209694
46,fft_hydrophobicity,no_transform,train,0.004218749236315489
46,fft_hydrophobicity,no_transform,test,0.004527510143816471
47,fft_hydrophobicity,no_transform,train,0.0035450442228466272
47,fft_hydrophobicity,no_transform,test,0.003936531953513622
48,fft_hydrophobicity,no_transform,train,0.002813916653394699
48,fft_hydrophobicity,no_transform,test,0.0033279424533247948
49,fft_hydrophobicity,no_transform,train,0.002173346932977438
49,fft_hydrophobicity,no_transform,test,0.0027974299155175686
50,fft_hydrophobicity,no_transform,train,0.0017240350134670734
50,fft_hydrophobicity,no_transform,test,0.002395492047071457
51,fft_hydrophobicity,no_transform,train,0.00149614829570055
51,fft_hydrophobicity,no_transform,test,0.0021246857941150665
52,fft_hydrophobicity,no_transform,train,0.0014510094188153744
52,fft_hydrophobicity,no_transform,test,0.0019408904481679201
53,fft_hydrophobicity,no_transform,train,0.001506063505075872
53,fft_hydrophobicity,no_transform,test,0.001786532113328576
54,fft_hydrophobicity,no_transform,train,0.0015689624706283212
54,fft_hydrophobicity,no_transform,test,0.0016147500136867166
55,fft_hydrophobicity,no_transform,train,0.0015697733033448458
55,fft_hydrophobicity,no_transform,test,0.0014073415659368038
56,fft_hydrophobicity,no_transform,train,0.0014804943930357695
56,fft_hydrophobicity,no_transform,test,0.0011790882563218474
57,fft_hydrophobicity,no_transform,train,0.0013165184063836932
57,fft_hydrophobicity,no_transform,test,0.0009627313702367246
58,fft_hydrophobicity,no_transform,train,0.0011225041234865785
58,fft_hydrophobicity,no_transform,test,0.0007957943598739803
59,fft_hydrophobicity,no_transform,train,0.0009505660273134708
59,fft_hydrophobicity,no_transform,test,0.0007049627020023763
60,fft_hydrophobicity,no_transform,train,0.0008382855448871851
60,fft_hydrophobicity,no_transform,test,0.0006913271499797702
61,fft_hydrophobicity,no_transform,train,0.00079713313607499
61,fft_hydrophobicity,no_transform,test,0.0007336314301937819
62,fft_hydrophobicity,no_transform,train,0.000811260542832315
