Epochs,Features_used,Transform_method,Stage,Loss(BCE)
55,fft_energetic,no_transform,test,0.0004108923894818872
56,fft_energetic,no_transform,train,0.0002855416387319565
56,fft_energetic,no_transform,test,0.0003806130262091756
57,fft_energetic,no_transform,train,0.0002897692611441016
57,fft_energetic,no_transform,test,0.00038832082645967603
58,fft_energetic,no_transform,train,0.0003353606443852186
58,fft_energetic,no_transform,test,0.0004173401393927634
59,fft_energetic,no_transform,train,0.00039739508065395057
59,fft_energetic,no_transform,test,0.0004490638093557209
60,fft_energetic,no_transform,train,0.0004520422371570021
60,fft_energetic,no_transform,test,0.0004687528416980058
61,fft_energetic,no_transform,train,0.0004817542212549597
61,fft_energetic,no_transform,test,0.00046822309377603233
62,fft_energetic,no_transform,train,0.00047841412015259266
62,fft_energetic,no_transform,test,0.00044787186197936535
63,fft_energetic,no_transform,train,0.00044375989818945527
63,fft_energetic,no_transform,test,0.0004137787036597729
64,fft_energetic,no_transform,train,0.00038723822217434645
64,fft_energetic,no_transform,test,0.0003755653742700815
65,fft_energetic,no_transform,train,0.00032218266278505325
65,fft_energetic,no_transform,test,0.000343223538948223
66,fft_energetic,no_transform,train,0.0002624327316880226
66,fft_energetic,no_transform,test,0.0003229911089874804
67,fft_energetic,no_transform,train,0.00021605678193736821
67,fft_energetic,no_transform,test,0.0003153252473566681
68,fft_energetic,no_transform,train,0.00018693118181545287
68,fft_energetic,no_transform,test,0.0003180969215463847
69,fft_energetic,no_transform,train,0.00017389131244271994
69,fft_energetic,no_transform,test,0.000325566012179479
70,fft_energetic,no_transform,train,0.00017212139209732413
70,fft_energetic,no_transform,test,0.0003306588332634419
71,fft_energetic,no_transform,train,0.00017511454643681645
71,fft_energetic,no_transform,test,0.0003274764749221504
72,fft_energetic,no_transform,train,0.000176978821400553
72,fft_energetic,no_transform,test,0.0003128695534542203
73,fft_energetic,no_transform,train,0.0001738476421451196
73,fft_energetic,no_transform,test,0.00028708085301332176
74,fft_energetic,no_transform,train,0.0001646207383600995
74,fft_energetic,no_transform,test,0.0002532690414227545
75,fft_energetic,no_transform,train,0.00015072067617438734
75,fft_energetic,no_transform,test,0.00021639082115143538
76,fft_energetic,no_transform,train,0.0001351268292637542
76,fft_energetic,no_transform,test,0.00018169768736697733
77,fft_energetic,no_transform,train,0.00012114508717786521
77,fft_energetic,no_transform,test,0.0001532829919597134
78,fft_energetic,no_transform,train,0.00011126384197268635
78,fft_energetic,no_transform,test,0.00013317540287971497
79,fft_energetic,no_transform,train,0.0001064367825165391
79,fft_energetic,no_transform,test,0.00012126459478167817
80,fft_energetic,no_transform,train,0.00010597286018310115
80,fft_energetic,no_transform,test,0.00011598433047765866
81,fft_energetic,no_transform,train,0.00010793506226036698
81,fft_energetic,no_transform,test,0.0001144523048424162
82,fft_energetic,no_transform,train,0.00010987926361849532
82,fft_energetic,no_transform,test,0.0001137908548116684
83,fft_energetic,no_transform,train,0.00010965712135657668
83,fft_energetic,no_transform,test,0.00011193748650839552
84,fft_energetic,no_transform,train,0.00010602579277474433
84,fft_energetic,no_transform,test,0.00010817063594004139
85,fft_energetic,no_transform,train,9.89120890153572e-05
