Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,glove,no_transform,train,0.2580331563949585
1,glove,no_transform,test,3.616462469100952
2,glove,no_transform,train,12.32811164855957
2,glove,no_transform,test,3.356283187866211
3,glove,no_transform,train,1.3810808658599854
3,glove,no_transform,test,2.933173418045044
4,glove,no_transform,train,0.43798568844795227
4,glove,no_transform,test,3.0655102729797363
5,glove,no_transform,train,0.15368714928627014
5,glove,no_transform,test,4.0482282638549805
6,glove,no_transform,train,0.12987619638442993
6,glove,no_transform,test,5.447609901428223
7,glove,no_transform,train,0.15623340010643005
7,glove,no_transform,test,6.5203328132629395
8,glove,no_transform,train,0.19738146662712097
8,glove,no_transform,test,6.755275726318359
9,glove,no_transform,train,0.22555354237556458
9,glove,no_transform,test,6.087646007537842
10,glove,no_transform,train,0.22247649729251862
10,glove,no_transform,test,4.8493123054504395
11,glove,no_transform,train,0.1882094293832779
11,glove,no_transform,test,3.4937500953674316
12,glove,no_transform,train,0.13667631149291992
12,glove,no_transform,test,2.318164825439453
13,glove,no_transform,train,0.08423375338315964
13,glove,no_transform,test,1.4359110593795776
14,glove,no_transform,train,0.04317762702703476
14,glove,no_transform,test,0.8305174112319946
15,glove,no_transform,train,0.018884824588894844
15,glove,no_transform,test,0.4489944279193878
16,glove,no_transform,train,0.01079496368765831
16,glove,no_transform,test,0.22639837861061096
17,glove,no_transform,train,0.014710440300405025
17,glove,no_transform,test,0.10723500698804855
18,glove,no_transform,train,0.02489228919148445
18,glove,no_transform,test,0.04945169761776924
19,glove,no_transform,train,0.035864412784576416
19,glove,no_transform,test,0.024594265967607498
20,glove,no_transform,train,0.04349692538380623
20,glove,no_transform,test,0.015183605253696442
21,glove,no_transform,train,0.04569314792752266
21,glove,no_transform,test,0.012055609375238419
22,glove,no_transform,train,0.04242861270904541
22,glove,no_transform,test,0.010745379142463207
23,glove,no_transform,train,0.035241179168224335
23,glove,no_transform,test,0.009650308638811111
24,glove,no_transform,train,0.02635790966451168
24,glove,no_transform,test,0.008582978509366512
25,glove,no_transform,train,0.01796756498515606
25,glove,no_transform,test,0.007625452242791653
26,glove,no_transform,train,0.011695162393152714
26,glove,no_transform,test,0.007255354896187782
27,glove,no_transform,train,0.00831847358494997
27,glove,no_transform,test,0.00791439600288868
28,glove,no_transform,train,0.007761291693896055
28,glove,no_transform,test,0.009658491238951683
29,glove,no_transform,train,0.009309682063758373
29,glove,no_transform,test,0.012052825652062893
30,glove,no_transform,train,0.011894595809280872
30,glove,no_transform,test,0.014325643889605999
31,glove,no_transform,train,0.014416297897696495
31,glove,no_transform,test,0.01592511683702469
32,glove,no_transform,train,0.016014833003282547
32,glove,no_transform,test,0.016482535749673843
33,glove,no_transform,train,0.01623222976922989
33,glove,no_transform,test,0.01620800793170929
34,glove,no_transform,train,0.015045833773911
34,glove,no_transform,test,0.01504967175424099
35,glove,no_transform,train,0.01279088668525219
35,glove,no_transform,test,0.01323036476969719
36,glove,no_transform,train,0.010015002451837063
36,glove,no_transform,test,0.0110422158613801
37,glove,no_transform,train,0.007297568488866091
37,glove,no_transform,test,0.008971032686531544
38,glove,no_transform,train,0.005130270030349493
38,glove,no_transform,test,0.007286893203854561
39,glove,no_transform,train,0.0037887669168412685
39,glove,no_transform,test,0.0061476994305849075
40,glove,no_transform,train,0.003317314200103283
40,glove,no_transform,test,0.0055673737078905106
41,glove,no_transform,train,0.003556222887709737
41,glove,no_transform,test,0.005444435402750969
42,glove,no_transform,train,0.00420741643756628
42,glove,no_transform,test,0.005596741568297148
43,glove,no_transform,train,0.004934654571115971
43,glove,no_transform,test,0.005795719567686319
44,glove,no_transform,train,0.005440112669020891
44,glove,no_transform,test,0.00586441345512867
45,glove,no_transform,train,0.005547273904085159
45,glove,no_transform,test,0.005688059143722057
46,glove,no_transform,train,0.005227980203926563
46,glove,no_transform,test,0.005268474109470844
47,glove,no_transform,train,0.00457695173099637
47,glove,no_transform,test,0.004696518648415804
48,glove,no_transform,train,0.00375866680406034
48,glove,no_transform,test,0.00410829484462738
49,glove,no_transform,train,0.0029600549023598433
49,glove,no_transform,test,0.0036277032922953367
50,glove,no_transform,train,0.002332577481865883
50,glove,no_transform,test,0.003335818648338318
51,glove,no_transform,train,0.0019600249361246824
51,glove,no_transform,test,0.0032495521008968353
52,glove,no_transform,train,0.0018483087187632918
52,glove,no_transform,test,0.0033215307630598545
53,glove,no_transform,train,0.0019369254587218165
53,glove,no_transform,test,0.0034621490631252527
54,glove,no_transform,train,0.002123795682564378
54,glove,no_transform,test,0.003571509150788188
55,glove,no_transform,train,0.002303417306393385
55,glove,no_transform,test,0.003570847911760211
56,glove,no_transform,train,0.0023929132148623466
56,glove,no_transform,test,0.0034237171057611704
57,glove,no_transform,train,0.002349800430238247
57,glove,no_transform,test,0.003136027604341507
58,glove,no_transform,train,0.0021768806036561728
58,glove,no_transform,test,0.0027549767401069403
59,glove,no_transform,train,0.0019140902440994978
59,glove,no_transform,test,0.002347787143662572
60,glove,no_transform,train,0.0016214342322200537
60,glove,no_transform,test,0.00198108097538352
61,glove,no_transform,train,0.0013590996386483312
61,glove,no_transform,test,0.0017036222852766514
62,glove,no_transform,train,0.001170487841591239
62,glove,no_transform,test,0.0015352190239354968
63,glove,no_transform,train,0.001072895829565823
63,glove,no_transform,test,0.0014650941593572497
64,glove,no_transform,train,0.0010567567078396678
64,glove,no_transform,test,0.0014607309130951762
