Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,glove,no_transform,train,1.003815770149231
1,glove,no_transform,test,1.1133469343185425
2,glove,no_transform,train,0.554334819316864
2,glove,no_transform,test,0.34049084782600403
3,glove,no_transform,train,0.3543664813041687
3,glove,no_transform,test,0.3933718800544739
4,glove,no_transform,train,0.29996246099472046
4,glove,no_transform,test,1.2524679899215698
5,glove,no_transform,train,0.3278060555458069
5,glove,no_transform,test,2.435281276702881
6,glove,no_transform,train,0.3366021513938904
6,glove,no_transform,test,3.3666787147521973
7,glove,no_transform,train,0.3152196407318115
7,glove,no_transform,test,3.74068021774292
8,glove,no_transform,train,0.2868315279483795
8,glove,no_transform,test,3.5593748092651367
9,glove,no_transform,train,0.2653561234474182
9,glove,no_transform,test,3.015439748764038
10,glove,no_transform,train,0.2533473074436188
10,glove,no_transform,test,2.3512344360351562
11,glove,no_transform,train,0.24734924733638763
11,glove,no_transform,test,1.7348731756210327
12,glove,no_transform,train,0.24337635934352875
12,glove,no_transform,test,1.236359715461731
13,glove,no_transform,train,0.23882068693637848
13,glove,no_transform,test,0.8605995178222656
14,glove,no_transform,train,0.23266562819480896
14,glove,no_transform,test,0.5950652360916138
15,glove,no_transform,train,0.22524914145469666
15,glove,no_transform,test,0.42279666662216187
16,glove,no_transform,train,0.21741360425949097
16,glove,no_transform,test,0.3178524971008301
17,glove,no_transform,train,0.20997749269008636
17,glove,no_transform,test,0.25859060883522034
18,glove,no_transform,train,0.20331168174743652
18,glove,no_transform,test,0.22783882915973663
19,glove,no_transform,train,0.19736705720424652
19,glove,no_transform,test,0.2129334658384323
20,glove,no_transform,train,0.191722571849823
20,glove,no_transform,test,0.20592333376407623
21,glove,no_transform,train,0.18581482768058777
21,glove,no_transform,test,0.201991006731987
22,glove,no_transform,train,0.1793324202299118
22,glove,no_transform,test,0.20174777507781982
23,glove,no_transform,train,0.17272333800792694
23,glove,no_transform,test,0.2041601836681366
24,glove,no_transform,train,0.16658802330493927
24,glove,no_transform,test,0.20752686262130737
25,glove,no_transform,train,0.1606479287147522
25,glove,no_transform,test,0.2104450911283493
26,glove,no_transform,train,0.15502877533435822
26,glove,no_transform,test,0.2127479463815689
27,glove,no_transform,train,0.14986473321914673
27,glove,no_transform,test,0.21502293646335602
28,glove,no_transform,train,0.1450713574886322
28,glove,no_transform,test,0.2166195511817932
29,glove,no_transform,train,0.14048677682876587
29,glove,no_transform,test,0.2183428704738617
30,glove,no_transform,train,0.13593469560146332
30,glove,no_transform,test,0.2197456955909729
31,glove,no_transform,train,0.13128553330898285
31,glove,no_transform,test,0.21646331250667572
32,glove,no_transform,train,0.12652987241744995
32,glove,no_transform,test,0.2079557180404663
33,glove,no_transform,train,0.12177569419145584
33,glove,no_transform,test,0.19484643638134003
34,glove,no_transform,train,0.11714956909418106
34,glove,no_transform,test,0.1804395169019699
35,glove,no_transform,train,0.1128123551607132
35,glove,no_transform,test,0.168601855635643
36,glove,no_transform,train,0.10885866731405258
36,glove,no_transform,test,0.15779606997966766
37,glove,no_transform,train,0.10523150861263275
37,glove,no_transform,test,0.14833101630210876
38,glove,no_transform,train,0.10171202570199966
38,glove,no_transform,test,0.1401861011981964
39,glove,no_transform,train,0.09824790060520172
39,glove,no_transform,test,0.1332479864358902
40,glove,no_transform,train,0.0948357954621315
40,glove,no_transform,test,0.12762676179409027
41,glove,no_transform,train,0.09152593463659286
41,glove,no_transform,test,0.12294785678386688
42,glove,no_transform,train,0.08837036788463593
42,glove,no_transform,test,0.11894682794809341
43,glove,no_transform,train,0.08537650108337402
43,glove,no_transform,test,0.11557409912347794
44,glove,no_transform,train,0.0825129896402359
44,glove,no_transform,test,0.11252466589212418
45,glove,no_transform,train,0.07975617796182632
45,glove,no_transform,test,0.11002233624458313
46,glove,no_transform,train,0.07709795236587524
46,glove,no_transform,test,0.10873478651046753
47,glove,no_transform,train,0.07447310537099838
47,glove,no_transform,test,0.10951657593250275
48,glove,no_transform,train,0.07187193632125854
48,glove,no_transform,test,0.11176815629005432
49,glove,no_transform,train,0.06940165907144547
49,glove,no_transform,test,0.11394263803958893
50,glove,no_transform,train,0.06713910400867462
50,glove,no_transform,test,0.11193256080150604
51,glove,no_transform,train,0.06498702615499496
51,glove,no_transform,test,0.10507464408874512
52,glove,no_transform,train,0.06279446184635162
52,glove,no_transform,test,0.09619759768247604
53,glove,no_transform,train,0.06064693257212639
53,glove,no_transform,test,0.08830177783966064
54,glove,no_transform,train,0.05868231877684593
54,glove,no_transform,test,0.08448321372270584
55,glove,no_transform,train,0.05686680227518082
55,glove,no_transform,test,0.08134742826223373
56,glove,no_transform,train,0.055139828473329544
56,glove,no_transform,test,0.07887998223304749
57,glove,no_transform,train,0.053485456854104996
57,glove,no_transform,test,0.07690297067165375
58,glove,no_transform,train,0.0519031323492527
58,glove,no_transform,test,0.07515870034694672
59,glove,no_transform,train,0.05039165914058685
59,glove,no_transform,test,0.07347748428583145
60,glove,no_transform,train,0.048942893743515015
60,glove,no_transform,test,0.07172320038080215
61,glove,no_transform,train,0.04753083735704422
61,glove,no_transform,test,0.06991434842348099
62,glove,no_transform,train,0.04614853113889694
62,glove,no_transform,test,0.06751596927642822
63,glove,no_transform,train,0.044803157448768616
63,glove,no_transform,test,0.0658765584230423
64,glove,no_transform,train,0.04350730776786804
64,glove,no_transform,test,0.06495404988527298
65,glove,no_transform,train,0.04226329177618027
65,glove,no_transform,test,0.0639704018831253
66,glove,no_transform,train,0.041064005345106125
66,glove,no_transform,test,0.06253056228160858
67,glove,no_transform,train,0.03989876061677933
67,glove,no_transform,test,0.06034097075462341
68,glove,no_transform,train,0.038754697889089584
68,glove,no_transform,test,0.05770549550652504
69,glove,no_transform,train,0.03762464225292206
69,glove,no_transform,test,0.05507092550396919
70,glove,no_transform,train,0.03651970997452736
70,glove,no_transform,test,0.05290931090712547
71,glove,no_transform,train,0.035455528646707535
71,glove,no_transform,test,0.05118514969944954
72,glove,no_transform,train,0.03442397713661194
72,glove,no_transform,test,0.04969696328043938
73,glove,no_transform,train,0.03341839462518692
73,glove,no_transform,test,0.048259250819683075
74,glove,no_transform,train,0.032439813017845154
74,glove,no_transform,test,0.04675896465778351
75,glove,no_transform,train,0.03149208799004555
75,glove,no_transform,test,0.04518857225775719
76,glove,no_transform,train,0.03057118132710457
76,glove,no_transform,test,0.04359353333711624
77,glove,no_transform,train,0.02967493049800396
77,glove,no_transform,test,0.04201659932732582
78,glove,no_transform,train,0.02880139835178852
78,glove,no_transform,test,0.04051731154322624
79,glove,no_transform,train,0.027952827513217926
79,glove,no_transform,test,0.039155762642621994
80,glove,no_transform,train,0.027128100395202637
80,glove,no_transform,test,0.0379607118666172
81,glove,no_transform,train,0.026335250586271286
81,glove,no_transform,test,0.03691614419221878
82,glove,no_transform,train,0.025554994121193886
82,glove,no_transform,test,0.035969436168670654
83,glove,no_transform,train,0.02479817532002926
83,glove,no_transform,test,0.035010598599910736
84,glove,no_transform,train,0.024062728509306908
84,glove,no_transform,test,0.034036047756671906
85,glove,no_transform,train,0.023347599431872368
85,glove,no_transform,test,0.03308847174048424
86,glove,no_transform,train,0.022660255432128906
86,glove,no_transform,test,0.032224103808403015
87,glove,no_transform,train,0.021989814937114716
87,glove,no_transform,test,0.03143603727221489
88,glove,no_transform,train,0.021359074860811234
88,glove,no_transform,test,0.030674243345856667
89,glove,no_transform,train,0.020721152424812317
89,glove,no_transform,test,0.029976198449730873
90,glove,no_transform,train,0.020110443234443665
90,glove,no_transform,test,0.029346434399485588
91,glove,no_transform,train,0.019521746784448624
91,glove,no_transform,test,0.028697479516267776
92,glove,no_transform,train,0.01894570328295231
92,glove,no_transform,test,0.02804764360189438
93,glove,no_transform,train,0.018383793532848358
93,glove,no_transform,test,0.027361160144209862
94,glove,no_transform,train,0.017838649451732635
94,glove,no_transform,test,0.026612363755702972
95,glove,no_transform,train,0.017310678958892822
95,glove,no_transform,test,0.02584349364042282
96,glove,no_transform,train,0.016797373071312904
96,glove,no_transform,test,0.02508164756000042
97,glove,no_transform,train,0.0162996593862772
97,glove,no_transform,test,0.024303549900650978
98,glove,no_transform,train,0.015810929238796234
98,glove,no_transform,test,0.023540185764431953
99,glove,no_transform,train,0.015334343537688255
99,glove,no_transform,test,0.0227687805891037
100,glove,no_transform,train,0.014872623607516289
100,glove,no_transform,test,0.021996399387717247
