Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_index,no_transform,train,0.04309447482228279
1,fft_index,no_transform,test,126.28303527832031
2,fft_index,no_transform,train,1.7540974617004395
2,fft_index,no_transform,test,5.531558513641357
3,fft_index,no_transform,train,0.1646338701248169
3,fft_index,no_transform,test,0.4665907621383667
4,fft_index,no_transform,train,0.031001131981611252
4,fft_index,no_transform,test,0.07822993397712708
5,fft_index,no_transform,train,0.019817257300019264
5,fft_index,no_transform,test,0.056959815323352814
6,fft_index,no_transform,train,0.02143573760986328
6,fft_index,no_transform,test,0.07355479151010513
7,fft_index,no_transform,train,0.02222125045955181
7,fft_index,no_transform,test,0.08158056437969208
8,fft_index,no_transform,train,0.02144310064613819
8,fft_index,no_transform,test,0.07786103338003159
9,fft_index,no_transform,train,0.01994173973798752
9,fft_index,no_transform,test,0.06764272600412369
10,fft_index,no_transform,train,0.01819438859820366
10,fft_index,no_transform,test,0.055572737008333206
11,fft_index,no_transform,train,0.016331395134329796
11,fft_index,no_transform,test,0.04448366537690163
12,fft_index,no_transform,train,0.014413847588002682
12,fft_index,no_transform,test,0.035559188574552536
13,fft_index,no_transform,train,0.01246328093111515
13,fft_index,no_transform,test,0.02880926989018917
14,fft_index,no_transform,train,0.010512086562812328
14,fft_index,no_transform,test,0.023917386308312416
15,fft_index,no_transform,train,0.008631322532892227
15,fft_index,no_transform,test,0.020472969859838486
16,fft_index,no_transform,train,0.006898085121065378
16,fft_index,no_transform,test,0.017980478703975677
17,fft_index,no_transform,train,0.005388549994677305
17,fft_index,no_transform,test,0.01610475778579712
18,fft_index,no_transform,train,0.004159345757216215
18,fft_index,no_transform,test,0.014667138457298279
19,fft_index,no_transform,train,0.003241460770368576
19,fft_index,no_transform,test,0.013450437225401402
20,fft_index,no_transform,train,0.00263299816288054
20,fft_index,no_transform,test,0.012344554997980595
21,fft_index,no_transform,train,0.0023028897121548653
21,fft_index,no_transform,test,0.011361773125827312
22,fft_index,no_transform,train,0.002193460939452052
22,fft_index,no_transform,test,0.010467744432389736
23,fft_index,no_transform,train,0.002230175072327256
23,fft_index,no_transform,test,0.009650465101003647
24,fft_index,no_transform,train,0.0023356119636446238
24,fft_index,no_transform,test,0.008881846442818642
25,fft_index,no_transform,train,0.002439068863168359
25,fft_index,no_transform,test,0.008141869679093361
26,fft_index,no_transform,train,0.002487830352038145
26,fft_index,no_transform,test,0.007417045533657074
27,fft_index,no_transform,train,0.0024518559221178293
27,fft_index,no_transform,test,0.00668892590329051
28,fft_index,no_transform,train,0.0023243247997015715
28,fft_index,no_transform,test,0.005960822571069002
29,fft_index,no_transform,train,0.0021168289240449667
29,fft_index,no_transform,test,0.005238579120486975
30,fft_index,no_transform,train,0.0018531677778810263
30,fft_index,no_transform,test,0.004533098079264164
31,fft_index,no_transform,train,0.001561942626722157
31,fft_index,no_transform,test,0.003863903693854809
32,fft_index,no_transform,train,0.0012707588030025363
32,fft_index,no_transform,test,0.003248656401410699
33,fft_index,no_transform,train,0.0010036162566393614
33,fft_index,no_transform,test,0.0026923418045043945
34,fft_index,no_transform,train,0.0007768860668875277
34,fft_index,no_transform,test,0.002208505757153034
35,fft_index,no_transform,train,0.0005983891896903515
35,fft_index,no_transform,test,0.001802896149456501
