Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,0.5830630660057068
1,fft_hydropathy,no_transform,test,2855.597900390625
2,fft_hydropathy,no_transform,train,25.227943420410156
2,fft_hydropathy,no_transform,test,480.7267150878906
3,fft_hydropathy,no_transform,train,2.453157424926758
3,fft_hydropathy,no_transform,test,126.3510513305664
4,fft_hydropathy,no_transform,train,0.5202470421791077
4,fft_hydropathy,no_transform,test,40.90777587890625
5,fft_hydropathy,no_transform,train,0.43066346645355225
5,fft_hydropathy,no_transform,test,13.125192642211914
6,fft_hydropathy,no_transform,train,0.5738117098808289
6,fft_hydropathy,no_transform,test,3.6521289348602295
7,fft_hydropathy,no_transform,train,0.6246777176856995
7,fft_hydropathy,no_transform,test,0.9234985709190369
8,fft_hydropathy,no_transform,train,0.5656538605690002
8,fft_hydropathy,no_transform,test,0.4724017381668091
9,fft_hydropathy,no_transform,train,0.4555189907550812
9,fft_hydropathy,no_transform,test,0.5346692204475403
10,fft_hydropathy,no_transform,train,0.342929869890213
10,fft_hydropathy,no_transform,test,0.5888912677764893
11,fft_hydropathy,no_transform,train,0.2563171088695526
11,fft_hydropathy,no_transform,test,0.5620223879814148
12,fft_hydropathy,no_transform,train,0.20307400822639465
12,fft_hydropathy,no_transform,test,0.4947609603404999
13,fft_hydropathy,no_transform,train,0.17582255601882935
13,fft_hydropathy,no_transform,test,0.4156999886035919
14,fft_hydropathy,no_transform,train,0.1648995578289032
14,fft_hydropathy,no_transform,test,0.34452155232429504
15,fft_hydropathy,no_transform,train,0.1612742394208908
15,fft_hydropathy,no_transform,test,0.28772422671318054
16,fft_hydropathy,no_transform,train,0.15871722996234894
16,fft_hydropathy,no_transform,test,0.24649961292743683
17,fft_hydropathy,no_transform,train,0.15418824553489685
17,fft_hydropathy,no_transform,test,0.21987368166446686
18,fft_hydropathy,no_transform,train,0.14677555859088898
18,fft_hydropathy,no_transform,test,0.20072226226329803
19,fft_hydropathy,no_transform,train,0.1371680200099945
19,fft_hydropathy,no_transform,test,0.1853201687335968
20,fft_hydropathy,no_transform,train,0.12650470435619354
20,fft_hydropathy,no_transform,test,0.17169776558876038
21,fft_hydropathy,no_transform,train,0.11577555537223816
21,fft_hydropathy,no_transform,test,0.15648357570171356
22,fft_hydropathy,no_transform,train,0.10549525916576385
22,fft_hydropathy,no_transform,test,0.1385563611984253
23,fft_hydropathy,no_transform,train,0.09557348489761353
23,fft_hydropathy,no_transform,test,0.11857470124959946
24,fft_hydropathy,no_transform,train,0.08572345972061157
24,fft_hydropathy,no_transform,test,0.09920910745859146
25,fft_hydropathy,no_transform,train,0.07582318782806396
25,fft_hydropathy,no_transform,test,0.08200258761644363
26,fft_hydropathy,no_transform,train,0.0662243440747261
26,fft_hydropathy,no_transform,test,0.0685148686170578
27,fft_hydropathy,no_transform,train,0.057652756571769714
27,fft_hydropathy,no_transform,test,0.059241607785224915
28,fft_hydropathy,no_transform,train,0.05092858895659447
28,fft_hydropathy,no_transform,test,0.054190345108509064
29,fft_hydropathy,no_transform,train,0.04654991626739502
29,fft_hydropathy,no_transform,test,0.052485495805740356
30,fft_hydropathy,no_transform,train,0.04442424699664116
30,fft_hydropathy,no_transform,test,0.052712228149175644
31,fft_hydropathy,no_transform,train,0.04390285536646843
31,fft_hydropathy,no_transform,test,0.053373999893665314
32,fft_hydropathy,no_transform,train,0.04396175965666771
32,fft_hydropathy,no_transform,test,0.05325700715184212
33,fft_hydropathy,no_transform,train,0.043562423437833786
33,fft_hydropathy,no_transform,test,0.0517268143594265
34,fft_hydropathy,no_transform,train,0.041990865021944046
34,fft_hydropathy,no_transform,test,0.04855583608150482
35,fft_hydropathy,no_transform,train,0.0390552319586277
35,fft_hydropathy,no_transform,test,0.044182613492012024
36,fft_hydropathy,no_transform,train,0.03508338704705238
36,fft_hydropathy,no_transform,test,0.039433907717466354
37,fft_hydropathy,no_transform,train,0.03074008598923683
37,fft_hydropathy,no_transform,test,0.03504582494497299
38,fft_hydropathy,no_transform,train,0.02673502266407013
38,fft_hydropathy,no_transform,test,0.03149700164794922
39,fft_hydropathy,no_transform,train,0.023564359173178673
39,fft_hydropathy,no_transform,test,0.02904644049704075
40,fft_hydropathy,no_transform,train,0.021390842273831367
40,fft_hydropathy,no_transform,test,0.027587348595261574
41,fft_hydropathy,no_transform,train,0.0200615543872118
41,fft_hydropathy,no_transform,test,0.02667318470776081
42,fft_hydropathy,no_transform,train,0.019240541383624077
42,fft_hydropathy,no_transform,test,0.025910314172506332
43,fft_hydropathy,no_transform,train,0.018577750772237778
43,fft_hydropathy,no_transform,test,0.025049593299627304
44,fft_hydropathy,no_transform,train,0.01784195378422737
44,fft_hydropathy,no_transform,test,0.023984406143426895
45,fft_hydropathy,no_transform,train,0.016965195536613464
45,fft_hydropathy,no_transform,test,0.02278858982026577
46,fft_hydropathy,no_transform,train,0.016003452241420746
46,fft_hydropathy,no_transform,test,0.021592434495687485
47,fft_hydropathy,no_transform,train,0.015052150003612041
47,fft_hydropathy,no_transform,test,0.020509513095021248
48,fft_hydropathy,no_transform,train,0.014170374721288681
48,fft_hydropathy,no_transform,test,0.019572656601667404
49,fft_hydropathy,no_transform,train,0.013345531187951565
49,fft_hydropathy,no_transform,test,0.0187179297208786
50,fft_hydropathy,no_transform,train,0.012517350725829601
50,fft_hydropathy,no_transform,test,0.017848500981926918
51,fft_hydropathy,no_transform,train,0.011629650369286537
51,fft_hydropathy,no_transform,test,0.01691538281738758
52,fft_hydropathy,no_transform,train,0.010679159313440323
52,fft_hydropathy,no_transform,test,0.01592567004263401
53,fft_hydropathy,no_transform,train,0.009730423800647259
53,fft_hydropathy,no_transform,test,0.014941834844648838
54,fft_hydropathy,no_transform,train,0.008889572694897652
54,fft_hydropathy,no_transform,test,0.014052520506083965
55,fft_hydropathy,no_transform,train,0.008248629048466682
55,fft_hydropathy,no_transform,test,0.013313774950802326
56,fft_hydropathy,no_transform,train,0.007843001745641232
56,fft_hydropathy,no_transform,test,0.012731130234897137
57,fft_hydropathy,no_transform,train,0.007632086984813213
57,fft_hydropathy,no_transform,test,0.012255880981683731
58,fft_hydropathy,no_transform,train,0.00751446234062314
58,fft_hydropathy,no_transform,test,0.011806641705334187
59,fft_hydropathy,no_transform,train,0.007374486420303583
59,fft_hydropathy,no_transform,test,0.01132912840694189
60,fft_hydropathy,no_transform,train,0.007128540892153978
60,fft_hydropathy,no_transform,test,0.010812145657837391
61,fft_hydropathy,no_transform,train,0.0067525324411690235
61,fft_hydropathy,no_transform,test,0.010285118594765663
62,fft_hydropathy,no_transform,train,0.006282541435211897
62,fft_hydropathy,no_transform,test,0.009790574200451374
63,fft_hydropathy,no_transform,train,0.005787888076156378
63,fft_hydropathy,no_transform,test,0.009370408952236176
64,fft_hydropathy,no_transform,train,0.00533613096922636
64,fft_hydropathy,no_transform,test,0.009035546332597733
65,fft_hydropathy,no_transform,train,0.00496533140540123
65,fft_hydropathy,no_transform,test,0.00875973328948021
66,fft_hydropathy,no_transform,train,0.004677638411521912
66,fft_hydropathy,no_transform,test,0.008498737588524818
67,fft_hydropathy,no_transform,train,0.004450022708624601
67,fft_hydropathy,no_transform,test,0.008215093985199928
68,fft_hydropathy,no_transform,train,0.004253476392477751
68,fft_hydropathy,no_transform,test,0.007890388369560242
69,fft_hydropathy,no_transform,train,0.004068950191140175
69,fft_hydropathy,no_transform,test,0.007528840098530054
70,fft_hydropathy,no_transform,train,0.0038925313856452703
70,fft_hydropathy,no_transform,test,0.007149556186050177
71,fft_hydropathy,no_transform,train,0.003729093587026
71,fft_hydropathy,no_transform,test,0.006773840170353651
72,fft_hydropathy,no_transform,train,0.0035823623184114695
72,fft_hydropathy,no_transform,test,0.006415108684450388
