Epochs,Features_used,Transform_method,Stage,Loss(BCE)
50,fft_alpha_structure,no_transform,test,0.006544721778482199
51,fft_alpha_structure,no_transform,train,0.00816124677658081
51,fft_alpha_structure,no_transform,test,0.005763092543929815
52,fft_alpha_structure,no_transform,train,0.008478371426463127
52,fft_alpha_structure,no_transform,test,0.005351662635803223
53,fft_alpha_structure,no_transform,train,0.008667193353176117
53,fft_alpha_structure,no_transform,test,0.005151417106389999
54,fft_alpha_structure,no_transform,train,0.008565624244511127
54,fft_alpha_structure,no_transform,test,0.0049879467114806175
55,fft_alpha_structure,no_transform,train,0.008088796399533749
55,fft_alpha_structure,no_transform,test,0.00473179342225194
56,fft_alpha_structure,no_transform,train,0.007250598166137934
56,fft_alpha_structure,no_transform,test,0.004329859744757414
57,fft_alpha_structure,no_transform,train,0.0061593749560415745
57,fft_alpha_structure,no_transform,test,0.003810090944170952
58,fft_alpha_structure,no_transform,train,0.004987673833966255
58,fft_alpha_structure,no_transform,test,0.0032640425488352776
59,fft_alpha_structure,no_transform,train,0.003923095762729645
59,fft_alpha_structure,no_transform,test,0.0028090982232242823
60,fft_alpha_structure,no_transform,train,0.0031234310008585453
60,fft_alpha_structure,no_transform,test,0.0025364456232637167
61,fft_alpha_structure,no_transform,train,0.0026772990822792053
61,fft_alpha_structure,no_transform,test,0.002492346800863743
62,fft_alpha_structure,no_transform,train,0.002586039714515209
62,fft_alpha_structure,no_transform,test,0.0026602575089782476
63,fft_alpha_structure,no_transform,train,0.002770017134025693
63,fft_alpha_structure,no_transform,test,0.00296812504529953
64,fft_alpha_structure,no_transform,train,0.0030963614117354155
64,fft_alpha_structure,no_transform,test,0.0033135507255792618
65,fft_alpha_structure,no_transform,train,0.0034180465154349804
65,fft_alpha_structure,no_transform,test,0.0035932522732764482
66,fft_alpha_structure,no_transform,train,0.0036120323929935694
66,fft_alpha_structure,no_transform,test,0.003730479395017028
67,fft_alpha_structure,no_transform,train,0.0036078544799238443
67,fft_alpha_structure,no_transform,test,0.0036915347445756197
68,fft_alpha_structure,no_transform,train,0.003398693399503827
68,fft_alpha_structure,no_transform,test,0.0034906647633761168
69,fft_alpha_structure,no_transform,train,0.003034244291484356
69,fft_alpha_structure,no_transform,test,0.003177691251039505
70,fft_alpha_structure,no_transform,train,0.002599389059469104
70,fft_alpha_structure,no_transform,test,0.002819854998961091
71,fft_alpha_structure,no_transform,train,0.0021863088477402925
71,fft_alpha_structure,no_transform,test,0.002480221213772893
72,fft_alpha_structure,no_transform,train,0.0018686206312850118
72,fft_alpha_structure,no_transform,test,0.002203378826379776
73,fft_alpha_structure,no_transform,train,0.0016844108467921615
73,fft_alpha_structure,no_transform,test,0.00200730562210083
74,fft_alpha_structure,no_transform,train,0.0016314693493768573
74,fft_alpha_structure,no_transform,test,0.0018857592949643731
75,fft_alpha_structure,no_transform,train,0.0016743459273129702
75,fft_alpha_structure,no_transform,test,0.0018156837904825807
76,fft_alpha_structure,no_transform,train,0.0017595374956727028
76,fft_alpha_structure,no_transform,test,0.0017695996211841702
77,fft_alpha_structure,no_transform,train,0.0018332104664295912
77,fft_alpha_structure,no_transform,test,0.0017252627294510603
78,fft_alpha_structure,no_transform,train,0.0018561161123216152
78,fft_alpha_structure,no_transform,test,0.0016717289108783007
79,fft_alpha_structure,no_transform,train,0.0018117519794031978
79,fft_alpha_structure,no_transform,test,0.001609606551937759
80,fft_alpha_structure,no_transform,train,0.0017067254520952702
80,fft_alpha_structure,no_transform,test,0.0015477495035156608
81,fft_alpha_structure,no_transform,train,0.0015644613886252046
81,fft_alpha_structure,no_transform,test,0.0014968053437769413
82,fft_alpha_structure,no_transform,train,0.0014150794595479965
82,fft_alpha_structure,no_transform,test,0.0014636381529271603
83,fft_alpha_structure,no_transform,train,0.0012853466905653477
83,fft_alpha_structure,no_transform,test,0.0014481692342087626
84,fft_alpha_structure,no_transform,train,0.0011919322423636913
84,fft_alpha_structure,no_transform,test,0.001443570712581277
85,fft_alpha_structure,no_transform,train,0.0011385962134227157
85,fft_alpha_structure,no_transform,test,0.0014390845317393541
86,fft_alpha_structure,no_transform,train,0.0011179260909557343
86,fft_alpha_structure,no_transform,test,0.0014242142206057906
87,fft_alpha_structure,no_transform,train,0.0011160107096657157
87,fft_alpha_structure,no_transform,test,0.0013923316728323698
88,fft_alpha_structure,no_transform,train,0.001117968000471592
88,fft_alpha_structure,no_transform,test,0.0013426082441583276
89,fft_alpha_structure,no_transform,train,0.0011124499142169952
89,fft_alpha_structure,no_transform,test,0.001279651653021574
90,fft_alpha_structure,no_transform,train,0.001093952334485948
90,fft_alpha_structure,no_transform,test,0.0012113673146814108
91,fft_alpha_structure,no_transform,train,0.0010627558222040534
91,fft_alpha_structure,no_transform,test,0.001146072754636407
92,fft_alpha_structure,no_transform,train,0.0010230621555820107
92,fft_alpha_structure,no_transform,test,0.0010899605695158243
93,fft_alpha_structure,no_transform,train,0.0009804724249988794
93,fft_alpha_structure,no_transform,test,0.0010458087781444192
94,fft_alpha_structure,no_transform,train,0.0009397855610586703
94,fft_alpha_structure,no_transform,test,0.0010131330927833915
95,fft_alpha_structure,no_transform,train,0.0009037843556143343
95,fft_alpha_structure,no_transform,test,0.0009894724935293198
96,fft_alpha_structure,no_transform,train,0.000873160024639219
96,fft_alpha_structure,no_transform,test,0.000971983652561903
97,fft_alpha_structure,no_transform,train,0.0008471934124827385
97,fft_alpha_structure,no_transform,test,0.0009587672539055347
98,fft_alpha_structure,no_transform,train,0.0008247179794125259
98,fft_alpha_structure,no_transform,test,0.0009493358084000647
99,fft_alpha_structure,no_transform,train,0.000804844603408128
99,fft_alpha_structure,no_transform,test,0.0009441647562198341
100,fft_alpha_structure,no_transform,train,0.0007871834677644074
100,fft_alpha_structure,no_transform,test,0.0009437116677872837
