Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,0.747377336025238
1,fft_hydrophobicity,no_transform,test,4492.24267578125
2,fft_hydrophobicity,no_transform,train,2.759723663330078
2,fft_hydrophobicity,no_transform,test,8.771578788757324
3,fft_hydrophobicity,no_transform,train,0.23697951436042786
3,fft_hydrophobicity,no_transform,test,6.217273712158203
4,fft_hydrophobicity,no_transform,train,0.19914965331554413
4,fft_hydrophobicity,no_transform,test,7.107399940490723
5,fft_hydrophobicity,no_transform,train,0.19534710049629211
5,fft_hydrophobicity,no_transform,test,6.8618950843811035
6,fft_hydrophobicity,no_transform,train,0.17420648038387299
6,fft_hydrophobicity,no_transform,test,5.996879577636719
7,fft_hydrophobicity,no_transform,train,0.15362729132175446
7,fft_hydrophobicity,no_transform,test,5.013582229614258
8,fft_hydrophobicity,no_transform,train,0.13719066977500916
8,fft_hydrophobicity,no_transform,test,4.117188453674316
9,fft_hydrophobicity,no_transform,train,0.12275437265634537
9,fft_hydrophobicity,no_transform,test,3.3646507263183594
10,fft_hydrophobicity,no_transform,train,0.10833631455898285
10,fft_hydrophobicity,no_transform,test,2.746340036392212
11,fft_hydrophobicity,no_transform,train,0.09356134384870529
11,fft_hydrophobicity,no_transform,test,2.2412662506103516
12,fft_hydrophobicity,no_transform,train,0.07933036237955093
12,fft_hydrophobicity,no_transform,test,1.8274531364440918
13,fft_hydrophobicity,no_transform,train,0.06703363358974457
13,fft_hydrophobicity,no_transform,test,1.4836201667785645
14,fft_hydrophobicity,no_transform,train,0.057800862938165665
14,fft_hydrophobicity,no_transform,test,1.1967579126358032
15,fft_hydrophobicity,no_transform,train,0.052134010940790176
15,fft_hydrophobicity,no_transform,test,0.9576205015182495
16,fft_hydrophobicity,no_transform,train,0.049752235412597656
16,fft_hydrophobicity,no_transform,test,0.7598909735679626
17,fft_hydrophobicity,no_transform,train,0.049720585346221924
17,fft_hydrophobicity,no_transform,test,0.5980954170227051
18,fft_hydrophobicity,no_transform,train,0.05075152963399887
18,fft_hydrophobicity,no_transform,test,0.4674876630306244
19,fft_hydrophobicity,no_transform,train,0.051608819514513016
19,fft_hydrophobicity,no_transform,test,0.36396050453186035
20,fft_hydrophobicity,no_transform,train,0.051384273916482925
20,fft_hydrophobicity,no_transform,test,0.2818675935268402
21,fft_hydrophobicity,no_transform,train,0.04966837912797928
21,fft_hydrophobicity,no_transform,test,0.2172347903251648
22,fft_hydrophobicity,no_transform,train,0.046596065163612366
22,fft_hydrophobicity,no_transform,test,0.16747094690799713
23,fft_hydrophobicity,no_transform,train,0.04266074299812317
23,fft_hydrophobicity,no_transform,test,0.12999562919139862
24,fft_hydrophobicity,no_transform,train,0.038506440818309784
24,fft_hydrophobicity,no_transform,test,0.10195930302143097
25,fft_hydrophobicity,no_transform,train,0.03469377011060715
25,fft_hydrophobicity,no_transform,test,0.08170707523822784
26,fft_hydrophobicity,no_transform,train,0.0315634161233902
26,fft_hydrophobicity,no_transform,test,0.06729326397180557
27,fft_hydrophobicity,no_transform,train,0.029143908992409706
27,fft_hydrophobicity,no_transform,test,0.05699816346168518
28,fft_hydrophobicity,no_transform,train,0.027279186993837357
28,fft_hydrophobicity,no_transform,test,0.04934491217136383
29,fft_hydrophobicity,no_transform,train,0.0257220771163702
29,fft_hydrophobicity,no_transform,test,0.043369222432374954
30,fft_hydrophobicity,no_transform,train,0.0242292620241642
30,fft_hydrophobicity,no_transform,test,0.03853794187307358
31,fft_hydrophobicity,no_transform,train,0.022631099447607994
31,fft_hydrophobicity,no_transform,test,0.034402552992105484
32,fft_hydrophobicity,no_transform,train,0.020880991593003273
32,fft_hydrophobicity,no_transform,test,0.03088400699198246
33,fft_hydrophobicity,no_transform,train,0.01904195360839367
33,fft_hydrophobicity,no_transform,test,0.027797602117061615
34,fft_hydrophobicity,no_transform,train,0.01724756322801113
34,fft_hydrophobicity,no_transform,test,0.02521245740354061
35,fft_hydrophobicity,no_transform,train,0.01564226672053337
35,fft_hydrophobicity,no_transform,test,0.02314247190952301
36,fft_hydrophobicity,no_transform,train,0.014330686070024967
36,fft_hydrophobicity,no_transform,test,0.021577434614300728
37,fft_hydrophobicity,no_transform,train,0.01334722712635994
37,fft_hydrophobicity,no_transform,test,0.020435204729437828
38,fft_hydrophobicity,no_transform,train,0.012650931254029274
38,fft_hydrophobicity,no_transform,test,0.019566630944609642
39,fft_hydrophobicity,no_transform,train,0.012143825180828571
39,fft_hydrophobicity,no_transform,test,0.018816251307725906
40,fft_hydrophobicity,no_transform,train,0.011707430705428123
40,fft_hydrophobicity,no_transform,test,0.018042046576738358
41,fft_hydrophobicity,no_transform,train,0.011239232495427132
41,fft_hydrophobicity,no_transform,test,0.01717456616461277
42,fft_hydrophobicity,no_transform,train,0.01067949365824461
42,fft_hydrophobicity,no_transform,test,0.016154471784830093
43,fft_hydrophobicity,no_transform,train,0.010021597146987915
43,fft_hydrophobicity,no_transform,test,0.014991043135523796
44,fft_hydrophobicity,no_transform,train,0.00930307898670435
44,fft_hydrophobicity,no_transform,test,0.013758075423538685
45,fft_hydrophobicity,no_transform,train,0.008584896102547646
45,fft_hydrophobicity,no_transform,test,0.012536652386188507
46,fft_hydrophobicity,no_transform,train,0.007926059886813164
46,fft_hydrophobicity,no_transform,test,0.01139223575592041
47,fft_hydrophobicity,no_transform,train,0.007363541983067989
47,fft_hydrophobicity,no_transform,test,0.010369745083153248
48,fft_hydrophobicity,no_transform,train,0.006903169676661491
48,fft_hydrophobicity,no_transform,test,0.009471097961068153
49,fft_hydrophobicity,no_transform,train,0.006523387040942907
49,fft_hydrophobicity,no_transform,test,0.008690537884831429
50,fft_hydrophobicity,no_transform,train,0.006186971440911293
50,fft_hydrophobicity,no_transform,test,0.00800581369549036
51,fft_hydrophobicity,no_transform,train,0.005857865791767836
51,fft_hydrophobicity,no_transform,test,0.007397114764899015
52,fft_hydrophobicity,no_transform,train,0.005514068994671106
52,fft_hydrophobicity,no_transform,test,0.006853809580206871
53,fft_hydrophobicity,no_transform,train,0.0051535749807953835
53,fft_hydrophobicity,no_transform,test,0.006377662532031536
54,fft_hydrophobicity,no_transform,train,0.00479170074686408
54,fft_hydrophobicity,no_transform,test,0.005974515341222286
55,fft_hydrophobicity,no_transform,train,0.004452206194400787
55,fft_hydrophobicity,no_transform,test,0.005648877006024122
56,fft_hydrophobicity,no_transform,train,0.004156957380473614
56,fft_hydrophobicity,no_transform,test,0.005396737717092037
57,fft_hydrophobicity,no_transform,train,0.003917103633284569
57,fft_hydrophobicity,no_transform,test,0.005203296430408955
58,fft_hydrophobicity,no_transform,train,0.0037298104725778103
58,fft_hydrophobicity,no_transform,test,0.005043589044362307
59,fft_hydrophobicity,no_transform,train,0.0035804498475044966
59,fft_hydrophobicity,no_transform,test,0.004891739692538977
60,fft_hydrophobicity,no_transform,train,0.003449007635936141
