Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,physicochemical_betha_structure,no_transform,test,0.0033210283145308495
54,physicochemical_betha_structure,no_transform,train,0.001976663712412119
54,physicochemical_betha_structure,no_transform,test,0.0031849187798798084
55,physicochemical_betha_structure,no_transform,train,0.0018826820887625217
55,physicochemical_betha_structure,no_transform,test,0.0030505794566124678
56,physicochemical_betha_structure,no_transform,train,0.0017930387984961271
56,physicochemical_betha_structure,no_transform,test,0.002917483216151595
57,physicochemical_betha_structure,no_transform,train,0.0017066620057448745
57,physicochemical_betha_structure,no_transform,test,0.0027856635861098766
58,physicochemical_betha_structure,no_transform,train,0.0016229889588430524
58,physicochemical_betha_structure,no_transform,test,0.0026555489748716354
59,physicochemical_betha_structure,no_transform,train,0.0015418801922351122
59,physicochemical_betha_structure,no_transform,test,0.0025278818793594837
60,physicochemical_betha_structure,no_transform,train,0.0014635272091254592
60,physicochemical_betha_structure,no_transform,test,0.0024035009555518627
61,physicochemical_betha_structure,no_transform,train,0.0013882817002013326
61,physicochemical_betha_structure,no_transform,test,0.0022832767572253942
62,physicochemical_betha_structure,no_transform,train,0.0013165469281375408
62,physicochemical_betha_structure,no_transform,test,0.002167977625504136
63,physicochemical_betha_structure,no_transform,train,0.001248678658157587
63,physicochemical_betha_structure,no_transform,test,0.002058210549876094
64,physicochemical_betha_structure,no_transform,train,0.0011849000584334135
64,physicochemical_betha_structure,no_transform,test,0.0019543617963790894
65,physicochemical_betha_structure,no_transform,train,0.0011252821423113346
65,physicochemical_betha_structure,no_transform,test,0.0018566267099231482
66,physicochemical_betha_structure,no_transform,train,0.0010697379475459456
66,physicochemical_betha_structure,no_transform,test,0.0017649976070970297
67,physicochemical_betha_structure,no_transform,train,0.001018054666928947
67,physicochemical_betha_structure,no_transform,test,0.0016793127870187163
68,physicochemical_betha_structure,no_transform,train,0.0009699357324279845
68,physicochemical_betha_structure,no_transform,test,0.0015993051929399371
69,physicochemical_betha_structure,no_transform,train,0.0009250330040231347
69,physicochemical_betha_structure,no_transform,test,0.001524627092294395
70,physicochemical_betha_structure,no_transform,train,0.0008829818107187748
70,physicochemical_betha_structure,no_transform,test,0.0014548959443345666
71,physicochemical_betha_structure,no_transform,train,0.0008434359915554523
71,physicochemical_betha_structure,no_transform,test,0.0013897165190428495
72,physicochemical_betha_structure,no_transform,train,0.0008060878608375788
72,physicochemical_betha_structure,no_transform,test,0.0013287113979458809
73,physicochemical_betha_structure,no_transform,train,0.0007706867763772607
73,physicochemical_betha_structure,no_transform,test,0.0012715281918644905
74,physicochemical_betha_structure,no_transform,train,0.0007370337843894958
74,physicochemical_betha_structure,no_transform,test,0.001217846293002367
75,physicochemical_betha_structure,no_transform,train,0.0007049826672300696
75,physicochemical_betha_structure,no_transform,test,0.0011673778062686324
76,physicochemical_betha_structure,no_transform,train,0.0006744315614923835
