Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_betha_structure,no_transform,train,0.076246477663517
1,fft_betha_structure,no_transform,test,227.39913940429688
2,fft_betha_structure,no_transform,train,0.9365211725234985
2,fft_betha_structure,no_transform,test,58.88428497314453
3,fft_betha_structure,no_transform,train,0.05426474288105965
3,fft_betha_structure,no_transform,test,12.80610179901123
4,fft_betha_structure,no_transform,train,0.05143735185265541
4,fft_betha_structure,no_transform,test,4.433941841125488
5,fft_betha_structure,no_transform,train,0.05351587384939194
5,fft_betha_structure,no_transform,test,1.868532657623291
6,fft_betha_structure,no_transform,train,0.04591938480734825
6,fft_betha_structure,no_transform,test,0.8918370604515076
7,fft_betha_structure,no_transform,train,0.0396159291267395
7,fft_betha_structure,no_transform,test,0.4928469955921173
8,fft_betha_structure,no_transform,train,0.03630072996020317
8,fft_betha_structure,no_transform,test,0.3241729140281677
9,fft_betha_structure,no_transform,train,0.03411085158586502
9,fft_betha_structure,no_transform,test,0.25129255652427673
10,fft_betha_structure,no_transform,train,0.03122548758983612
10,fft_betha_structure,no_transform,test,0.22009994089603424
11,fft_betha_structure,no_transform,train,0.026973992586135864
11,fft_betha_structure,no_transform,test,0.20712240040302277
12,fft_betha_structure,no_transform,train,0.021758416667580605
12,fft_betha_structure,no_transform,test,0.20070843398571014
13,fft_betha_structure,no_transform,train,0.01654011197388172
13,fft_betha_structure,no_transform,test,0.19502250850200653
14,fft_betha_structure,no_transform,train,0.012258677743375301
14,fft_betha_structure,no_transform,test,0.18682096898555756
15,fft_betha_structure,no_transform,train,0.009503436274826527
15,fft_betha_structure,no_transform,test,0.1751457005739212
16,fft_betha_structure,no_transform,train,0.008374035358428955
16,fft_betha_structure,no_transform,test,0.1601848006248474
17,fft_betha_structure,no_transform,train,0.008529923856258392
17,fft_betha_structure,no_transform,test,0.14270661771297455
18,fft_betha_structure,no_transform,train,0.009349400177598
18,fft_betha_structure,no_transform,test,0.12327267229557037
19,fft_betha_structure,no_transform,train,0.010159377008676529
19,fft_betha_structure,no_transform,test,0.10370785742998123
20,fft_betha_structure,no_transform,train,0.010464233346283436
20,fft_betha_structure,no_transform,test,0.08513639867305756
21,fft_betha_structure,no_transform,train,0.010065330192446709
21,fft_betha_structure,no_transform,test,0.06825798749923706
22,fft_betha_structure,no_transform,train,0.009045707061886787
22,fft_betha_structure,no_transform,test,0.05342359095811844
23,fft_betha_structure,no_transform,train,0.00766769191250205
23,fft_betha_structure,no_transform,test,0.04085835814476013
24,fft_betha_structure,no_transform,train,0.006238401867449284
24,fft_betha_structure,no_transform,test,0.030608195811510086
25,fft_betha_structure,no_transform,train,0.005010679364204407
25,fft_betha_structure,no_transform,test,0.022545496001839638
26,fft_betha_structure,no_transform,train,0.004114838317036629
26,fft_betha_structure,no_transform,test,0.01641779951751232
27,fft_betha_structure,no_transform,train,0.0035581171978265047
27,fft_betha_structure,no_transform,test,0.01188922580331564
28,fft_betha_structure,no_transform,train,0.0032516017090529203
28,fft_betha_structure,no_transform,test,0.00862872414290905
29,fft_betha_structure,no_transform,train,0.003065450582653284
29,fft_betha_structure,no_transform,test,0.006300574634224176
30,fft_betha_structure,no_transform,train,0.002881565596908331
30,fft_betha_structure,no_transform,test,0.004632692318409681
31,fft_betha_structure,no_transform,train,0.002626340836286545
31,fft_betha_structure,no_transform,test,0.0034272936172783375
32,fft_betha_structure,no_transform,train,0.0022850094828754663
32,fft_betha_structure,no_transform,test,0.0025398978032171726
33,fft_betha_structure,no_transform,train,0.001892712782137096
33,fft_betha_structure,no_transform,test,0.0018830468179658055
34,fft_betha_structure,no_transform,train,0.0015097993891686201
34,fft_betha_structure,no_transform,test,0.0014079234097152948
35,fft_betha_structure,no_transform,train,0.0011949158506467938
35,fft_betha_structure,no_transform,test,0.0010908223921433091
36,fft_betha_structure,no_transform,train,0.0009830101625993848
36,fft_betha_structure,no_transform,test,0.0009099942981265485
37,fft_betha_structure,no_transform,train,0.0008774085436016321
37,fft_betha_structure,no_transform,test,0.0008325121598318219
38,fft_betha_structure,no_transform,train,0.0008520543924532831
38,fft_betha_structure,no_transform,test,0.000817013205960393
39,fft_betha_structure,no_transform,train,0.0008640063460916281
39,fft_betha_structure,no_transform,test,0.0008219769806601107
40,fft_betha_structure,no_transform,train,0.0008687602239660919
40,fft_betha_structure,no_transform,test,0.0008148955530487001
41,fft_betha_structure,no_transform,train,0.0008352218428626657
41,fft_betha_structure,no_transform,test,0.0007734763785265386
42,fft_betha_structure,no_transform,train,0.0007531786686740816
42,fft_betha_structure,no_transform,test,0.0006939059239812195
43,fft_betha_structure,no_transform,train,0.0006330479518510401
43,fft_betha_structure,no_transform,test,0.0005897730588912964
44,fft_betha_structure,no_transform,train,0.0004993258626200259
44,fft_betha_structure,no_transform,test,0.0004850397235713899
45,fft_betha_structure,no_transform,train,0.0003803256549872458
45,fft_betha_structure,no_transform,test,0.00040159630589187145
46,fft_betha_structure,no_transform,train,0.00029819345218129456
46,fft_betha_structure,no_transform,test,0.00035177095560356975
47,fft_betha_structure,no_transform,train,0.0002622683241497725
47,fft_betha_structure,no_transform,test,0.0003380156704224646
48,fft_betha_structure,no_transform,train,0.00026772203273139894
48,fft_betha_structure,no_transform,test,0.00035013799788430333
49,fft_betha_structure,no_transform,train,0.0002989906643051654
49,fft_betha_structure,no_transform,test,0.00037327842437662184
50,fft_betha_structure,no_transform,train,0.00033623428316786885
50,fft_betha_structure,no_transform,test,0.00039210126851685345
51,fft_betha_structure,no_transform,train,0.0003621823852881789
51,fft_betha_structure,no_transform,test,0.0003965600917581469
52,fft_betha_structure,no_transform,train,0.0003671057347673923
52,fft_betha_structure,no_transform,test,0.0003841907891910523
53,fft_betha_structure,no_transform,train,0.0003504405030980706
53,fft_betha_structure,no_transform,test,0.000359165744157508
54,fft_betha_structure,no_transform,train,0.00031907326774671674
54,fft_betha_structure,no_transform,test,0.0003299563250038773
55,fft_betha_structure,no_transform,train,0.0002834252081811428
