Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydrophobocity,no_transform,train,0.638644278049469
1,physicochemical_hydrophobocity,no_transform,test,1077.781982421875
2,physicochemical_hydrophobocity,no_transform,train,41.15047836303711
2,physicochemical_hydrophobocity,no_transform,test,99.04658508300781
3,physicochemical_hydrophobocity,no_transform,train,8.657185554504395
3,physicochemical_hydrophobocity,no_transform,test,32.012672424316406
4,physicochemical_hydrophobocity,no_transform,train,4.787083148956299
4,physicochemical_hydrophobocity,no_transform,test,12.577091217041016
5,physicochemical_hydrophobocity,no_transform,train,3.5655369758605957
5,physicochemical_hydrophobocity,no_transform,test,7.07165002822876
6,physicochemical_hydrophobocity,no_transform,train,2.6019933223724365
6,physicochemical_hydrophobocity,no_transform,test,4.331197738647461
7,physicochemical_hydrophobocity,no_transform,train,1.6880524158477783
7,physicochemical_hydrophobocity,no_transform,test,2.5604426860809326
8,physicochemical_hydrophobocity,no_transform,train,0.9897536635398865
8,physicochemical_hydrophobocity,no_transform,test,1.6261855363845825
9,physicochemical_hydrophobocity,no_transform,train,0.6559430360794067
9,physicochemical_hydrophobocity,no_transform,test,1.3979758024215698
10,physicochemical_hydrophobocity,no_transform,train,0.6649543642997742
10,physicochemical_hydrophobocity,no_transform,test,1.5127878189086914
11,physicochemical_hydrophobocity,no_transform,train,0.858104407787323
11,physicochemical_hydrophobocity,no_transform,test,1.5948586463928223
12,physicochemical_hydrophobocity,no_transform,train,1.0335787534713745
12,physicochemical_hydrophobocity,no_transform,test,1.4620702266693115
13,physicochemical_hydrophobocity,no_transform,train,1.0585627555847168
13,physicochemical_hydrophobocity,no_transform,test,1.1389142274856567
14,physicochemical_hydrophobocity,no_transform,train,0.9132457375526428
14,physicochemical_hydrophobocity,no_transform,test,0.751656174659729
15,physicochemical_hydrophobocity,no_transform,train,0.6681291460990906
15,physicochemical_hydrophobocity,no_transform,test,0.43159204721450806
16,physicochemical_hydrophobocity,no_transform,train,0.42243126034736633
16,physicochemical_hydrophobocity,no_transform,test,0.2503773272037506
17,physicochemical_hydrophobocity,no_transform,train,0.2526232898235321
17,physicochemical_hydrophobocity,no_transform,test,0.20972932875156403
18,physicochemical_hydrophobocity,no_transform,train,0.18916362524032593
18,physicochemical_hydrophobocity,no_transform,test,0.26401883363723755
19,physicochemical_hydrophobocity,no_transform,train,0.21677707135677338
19,physicochemical_hydrophobocity,no_transform,test,0.3515908122062683
20,physicochemical_hydrophobocity,no_transform,train,0.29203107953071594
20,physicochemical_hydrophobocity,no_transform,test,0.4203982949256897
21,physicochemical_hydrophobocity,no_transform,train,0.365762859582901
21,physicochemical_hydrophobocity,no_transform,test,0.443156361579895
22,physicochemical_hydrophobocity,no_transform,train,0.40222615003585815
22,physicochemical_hydrophobocity,no_transform,test,0.4191504418849945
23,physicochemical_hydrophobocity,no_transform,train,0.38927245140075684
23,physicochemical_hydrophobocity,no_transform,test,0.36631813645362854
24,physicochemical_hydrophobocity,no_transform,train,0.33629459142684937
24,physicochemical_hydrophobocity,no_transform,test,0.3082941472530365
25,physicochemical_hydrophobocity,no_transform,train,0.26529815793037415
25,physicochemical_hydrophobocity,no_transform,test,0.2643766403198242
26,physicochemical_hydrophobocity,no_transform,train,0.19991149008274078
26,physicochemical_hydrophobocity,no_transform,test,0.24320559203624725
27,physicochemical_hydrophobocity,no_transform,train,0.1559590995311737
27,physicochemical_hydrophobocity,no_transform,test,0.24150079488754272
28,physicochemical_hydrophobocity,no_transform,train,0.13732367753982544
28,physicochemical_hydrophobocity,no_transform,test,0.24850060045719147
29,physicochemical_hydrophobocity,no_transform,train,0.13747389614582062
29,physicochemical_hydrophobocity,no_transform,test,0.2521791458129883
30,physicochemical_hydrophobocity,no_transform,train,0.14477083086967468
30,physicochemical_hydrophobocity,no_transform,test,0.24457947909832
31,physicochemical_hydrophobocity,no_transform,train,0.1486165076494217
31,physicochemical_hydrophobocity,no_transform,test,0.2245083749294281
32,physicochemical_hydrophobocity,no_transform,train,0.1436101496219635
32,physicochemical_hydrophobocity,no_transform,test,0.19669120013713837
33,physicochemical_hydrophobocity,no_transform,train,0.13067324459552765
33,physicochemical_hydrophobocity,no_transform,test,0.168624609708786
34,physicochemical_hydrophobocity,no_transform,train,0.1149180456995964
34,physicochemical_hydrophobocity,no_transform,test,0.14690649509429932
35,physicochemical_hydrophobocity,no_transform,train,0.10227541625499725
35,physicochemical_hydrophobocity,no_transform,test,0.13477723300457
36,physicochemical_hydrophobocity,no_transform,train,0.09637182950973511
36,physicochemical_hydrophobocity,no_transform,test,0.131256565451622
37,physicochemical_hydrophobocity,no_transform,train,0.09726138412952423
37,physicochemical_hydrophobocity,no_transform,test,0.13244611024856567
38,physicochemical_hydrophobocity,no_transform,train,0.10186398029327393
38,physicochemical_hydrophobocity,no_transform,test,0.1335321068763733
39,physicochemical_hydrophobocity,no_transform,train,0.10573981702327728
39,physicochemical_hydrophobocity,no_transform,test,0.13088901340961456
40,physicochemical_hydrophobocity,no_transform,train,0.10516384989023209
40,physicochemical_hydrophobocity,no_transform,test,0.12330790609121323
41,physicochemical_hydrophobocity,no_transform,train,0.09865579754114151
41,physicochemical_hydrophobocity,no_transform,test,0.11216279864311218
42,physicochemical_hydrophobocity,no_transform,train,0.08738864958286285
42,physicochemical_hydrophobocity,no_transform,test,0.10048411041498184
43,physicochemical_hydrophobocity,no_transform,train,0.07447415590286255
43,physicochemical_hydrophobocity,no_transform,test,0.09156732261180878
