Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,0.20512616634368896
1,physicochemical_betha_structure,no_transform,test,410.35650634765625
2,physicochemical_betha_structure,no_transform,train,15.223278999328613
2,physicochemical_betha_structure,no_transform,test,30.091829299926758
3,physicochemical_betha_structure,no_transform,train,3.0629985332489014
3,physicochemical_betha_structure,no_transform,test,2.044302463531494
4,physicochemical_betha_structure,no_transform,train,0.429795503616333
4,physicochemical_betha_structure,no_transform,test,2.0942840576171875
5,physicochemical_betha_structure,no_transform,train,0.2161434441804886
5,physicochemical_betha_structure,no_transform,test,4.614470481872559
6,physicochemical_betha_structure,no_transform,train,0.6442016363143921
6,physicochemical_betha_structure,no_transform,test,4.568334102630615
7,physicochemical_betha_structure,no_transform,train,0.8590961694717407
7,physicochemical_betha_structure,no_transform,test,3.1615538597106934
8,physicochemical_betha_structure,no_transform,train,0.785305917263031
8,physicochemical_betha_structure,no_transform,test,1.6938660144805908
9,physicochemical_betha_structure,no_transform,train,0.5840905904769897
9,physicochemical_betha_structure,no_transform,test,0.6708720326423645
10,physicochemical_betha_structure,no_transform,train,0.38054656982421875
10,physicochemical_betha_structure,no_transform,test,0.16206012666225433
11,physicochemical_betha_structure,no_transform,train,0.23794645071029663
11,physicochemical_betha_structure,no_transform,test,0.06035725027322769
12,physicochemical_betha_structure,no_transform,train,0.17072606086730957
12,physicochemical_betha_structure,no_transform,test,0.17760725319385529
13,physicochemical_betha_structure,no_transform,train,0.16298739612102509
13,physicochemical_betha_structure,no_transform,test,0.3387185335159302
14,physicochemical_betha_structure,no_transform,train,0.18010005354881287
14,physicochemical_betha_structure,no_transform,test,0.4345371127128601
15,physicochemical_betha_structure,no_transform,train,0.19027917087078094
15,physicochemical_betha_structure,no_transform,test,0.4352177381515503
16,physicochemical_betha_structure,no_transform,train,0.17886053025722504
16,physicochemical_betha_structure,no_transform,test,0.3638423681259155
17,physicochemical_betha_structure,no_transform,train,0.14739573001861572
17,physicochemical_betha_structure,no_transform,test,0.25899848341941833
18,physicochemical_betha_structure,no_transform,train,0.10518137365579605
18,physicochemical_betha_structure,no_transform,test,0.15562458336353302
19,physicochemical_betha_structure,no_transform,train,0.06387249380350113
19,physicochemical_betha_structure,no_transform,test,0.07617172598838806
20,physicochemical_betha_structure,no_transform,train,0.03191664069890976
20,physicochemical_betha_structure,no_transform,test,0.029264165088534355
21,physicochemical_betha_structure,no_transform,train,0.013439360074698925
21,physicochemical_betha_structure,no_transform,test,0.012162763625383377
22,physicochemical_betha_structure,no_transform,train,0.008031045086681843
22,physicochemical_betha_structure,no_transform,test,0.016498064622282982
23,physicochemical_betha_structure,no_transform,train,0.012508663348853588
23,physicochemical_betha_structure,no_transform,test,0.03188301995396614
24,physicochemical_betha_structure,no_transform,train,0.022336451336741447
24,physicochemical_betha_structure,no_transform,test,0.04894228279590607
25,physicochemical_betha_structure,no_transform,train,0.03304111212491989
25,physicochemical_betha_structure,no_transform,test,0.06114300340414047
26,physicochemical_betha_structure,no_transform,train,0.04123827442526817
26,physicochemical_betha_structure,no_transform,test,0.06535553187131882
27,physicochemical_betha_structure,no_transform,train,0.04506751149892807
27,physicochemical_betha_structure,no_transform,test,0.06142871081829071
28,physicochemical_betha_structure,no_transform,train,0.04423249885439873
28,physicochemical_betha_structure,no_transform,test,0.051338277757167816
29,physicochemical_betha_structure,no_transform,train,0.039642613381147385
29,physicochemical_betha_structure,no_transform,test,0.038158904761075974
30,physicochemical_betha_structure,no_transform,train,0.03288720175623894
30,physicochemical_betha_structure,no_transform,test,0.024976760149002075
31,physicochemical_betha_structure,no_transform,train,0.025672072544693947
31,physicochemical_betha_structure,no_transform,test,0.014230887405574322
32,physicochemical_betha_structure,no_transform,train,0.019416676834225655
32,physicochemical_betha_structure,no_transform,test,0.0072425552643835545
33,physicochemical_betha_structure,no_transform,train,0.014933875761926174
33,physicochemical_betha_structure,no_transform,test,0.004177404101938009
34,physicochemical_betha_structure,no_transform,train,0.012381230480968952
34,physicochemical_betha_structure,no_transform,test,0.00428621843457222
35,physicochemical_betha_structure,no_transform,train,0.01137729361653328
35,physicochemical_betha_structure,no_transform,test,0.006304960232228041
36,physicochemical_betha_structure,no_transform,train,0.011238216422498226
36,physicochemical_betha_structure,no_transform,test,0.008884121663868427
37,physicochemical_betha_structure,no_transform,train,0.011247439309954643
37,physicochemical_betha_structure,no_transform,test,0.010933577083051205
38,physicochemical_betha_structure,no_transform,train,0.010866054333746433
38,physicochemical_betha_structure,no_transform,test,0.011817828752100468
39,physicochemical_betha_structure,no_transform,train,0.009848803281784058
39,physicochemical_betha_structure,no_transform,test,0.011390873230993748
40,physicochemical_betha_structure,no_transform,train,0.008250660263001919
40,physicochemical_betha_structure,no_transform,test,0.009897586889564991
41,physicochemical_betha_structure,no_transform,train,0.006339837331324816
41,physicochemical_betha_structure,no_transform,test,0.007811758667230606
42,physicochemical_betha_structure,no_transform,train,0.004473903216421604
42,physicochemical_betha_structure,no_transform,test,0.0056517962366342545
43,physicochemical_betha_structure,no_transform,train,0.0029758582822978497
43,physicochemical_betha_structure,no_transform,test,0.003838115371763706
44,physicochemical_betha_structure,no_transform,train,0.0020465112756937742
44,physicochemical_betha_structure,no_transform,test,0.0026140466798096895
45,physicochemical_betha_structure,no_transform,train,0.0017262615729123354
45,physicochemical_betha_structure,no_transform,test,0.002023741602897644
46,physicochemical_betha_structure,no_transform,train,0.0019125690450891852
46,physicochemical_betha_structure,no_transform,test,0.0019500704947859049
47,physicochemical_betha_structure,no_transform,train,0.0024086982011795044
47,physicochemical_betha_structure,no_transform,test,0.0021807628218084574
48,physicochemical_betha_structure,no_transform,train,0.0029850825667381287
48,physicochemical_betha_structure,no_transform,test,0.002483253600075841
49,physicochemical_betha_structure,no_transform,train,0.0034414823167026043
