Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_energetic,no_transform,train,0.3060639500617981
1,physicochemical_energetic,no_transform,test,480.1903076171875
2,physicochemical_energetic,no_transform,train,19.25406265258789
2,physicochemical_energetic,no_transform,test,67.71340942382812
3,physicochemical_energetic,no_transform,train,2.3896563053131104
3,physicochemical_energetic,no_transform,test,12.45394515991211
4,physicochemical_energetic,no_transform,train,0.6660412549972534
4,physicochemical_energetic,no_transform,test,2.592219352722168
5,physicochemical_energetic,no_transform,train,0.6010887026786804
5,physicochemical_energetic,no_transform,test,1.8687351942062378
6,physicochemical_energetic,no_transform,train,0.7096957564353943
6,physicochemical_energetic,no_transform,test,1.62606942653656
7,physicochemical_energetic,no_transform,train,0.6852959990501404
7,physicochemical_energetic,no_transform,test,1.1424734592437744
8,physicochemical_energetic,no_transform,train,0.5638163089752197
8,physicochemical_energetic,no_transform,test,0.7176473140716553
9,physicochemical_energetic,no_transform,train,0.42287272214889526
9,physicochemical_energetic,no_transform,test,0.49420756101608276
10,physicochemical_energetic,no_transform,train,0.3172059655189514
10,physicochemical_energetic,no_transform,test,0.4533936083316803
11,physicochemical_energetic,no_transform,train,0.26383864879608154
11,physicochemical_energetic,no_transform,test,0.5015773773193359
12,physicochemical_energetic,no_transform,train,0.25303348898887634
12,physicochemical_energetic,no_transform,test,0.5506684184074402
13,physicochemical_energetic,no_transform,train,0.2608770728111267
13,physicochemical_energetic,no_transform,test,0.5546982288360596
14,physicochemical_energetic,no_transform,train,0.2673966586589813
14,physicochemical_energetic,no_transform,test,0.5100754499435425
15,physicochemical_energetic,no_transform,train,0.26197493076324463
15,physicochemical_energetic,no_transform,test,0.43770143389701843
16,physicochemical_energetic,no_transform,train,0.24344275891780853
16,physicochemical_energetic,no_transform,test,0.3638795018196106
17,physicochemical_energetic,no_transform,train,0.21710209548473358
17,physicochemical_energetic,no_transform,test,0.306500643491745
18,physicochemical_energetic,no_transform,train,0.19015973806381226
18,physicochemical_energetic,no_transform,test,0.26950764656066895
19,physicochemical_energetic,no_transform,train,0.16752208769321442
19,physicochemical_energetic,no_transform,test,0.24823862314224243
20,physicochemical_energetic,no_transform,train,0.15110908448696136
20,physicochemical_energetic,no_transform,test,0.23523102700710297
21,physicochemical_energetic,no_transform,train,0.14024697244167328
21,physicochemical_energetic,no_transform,test,0.22332268953323364
22,physicochemical_energetic,no_transform,train,0.1326701045036316
22,physicochemical_energetic,no_transform,test,0.20885340869426727
23,physicochemical_energetic,no_transform,train,0.12597917020320892
23,physicochemical_energetic,no_transform,test,0.19178134202957153
24,physicochemical_energetic,no_transform,train,0.11872222274541855
24,physicochemical_energetic,no_transform,test,0.17486827075481415
25,physicochemical_energetic,no_transform,train,0.11089833825826645
25,physicochemical_energetic,no_transform,test,0.16178959608078003
26,physicochemical_energetic,no_transform,train,0.10331987589597702
