Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,0.6888050436973572
1,fft_secondary_structure,no_transform,test,38.303466796875
2,fft_secondary_structure,no_transform,train,0.5376283526420593
2,fft_secondary_structure,no_transform,test,2.808713674545288
3,fft_secondary_structure,no_transform,train,0.37508827447891235
3,fft_secondary_structure,no_transform,test,4.623324871063232
4,fft_secondary_structure,no_transform,train,0.3119035065174103
4,fft_secondary_structure,no_transform,test,6.879177570343018
5,fft_secondary_structure,no_transform,train,0.3097875714302063
5,fft_secondary_structure,no_transform,test,8.091168403625488
6,fft_secondary_structure,no_transform,train,0.3006088137626648
6,fft_secondary_structure,no_transform,test,7.956884860992432
7,fft_secondary_structure,no_transform,train,0.2730118930339813
7,fft_secondary_structure,no_transform,test,6.797240257263184
8,fft_secondary_structure,no_transform,train,0.2465697079896927
8,fft_secondary_structure,no_transform,test,5.268545150756836
9,fft_secondary_structure,no_transform,train,0.22986075282096863
9,fft_secondary_structure,no_transform,test,3.849433422088623
10,fft_secondary_structure,no_transform,train,0.22190046310424805
10,fft_secondary_structure,no_transform,test,2.7560722827911377
11,fft_secondary_structure,no_transform,train,0.2182156890630722
11,fft_secondary_structure,no_transform,test,1.989496111869812
12,fft_secondary_structure,no_transform,train,0.2146259993314743
12,fft_secondary_structure,no_transform,test,1.4686647653579712
13,fft_secondary_structure,no_transform,train,0.20927515625953674
13,fft_secondary_structure,no_transform,test,1.1197328567504883
14,fft_secondary_structure,no_transform,train,0.20218190550804138
14,fft_secondary_structure,no_transform,test,0.8831876516342163
15,fft_secondary_structure,no_transform,train,0.19444169104099274
15,fft_secondary_structure,no_transform,test,0.7188501954078674
16,fft_secondary_structure,no_transform,train,0.18732807040214539
16,fft_secondary_structure,no_transform,test,0.6029959321022034
17,fft_secondary_structure,no_transform,train,0.1815831959247589
17,fft_secondary_structure,no_transform,test,0.5161613821983337
18,fft_secondary_structure,no_transform,train,0.17700767517089844
18,fft_secondary_structure,no_transform,test,0.4472522735595703
19,fft_secondary_structure,no_transform,train,0.17285726964473724
19,fft_secondary_structure,no_transform,test,0.39081189036369324
20,fft_secondary_structure,no_transform,train,0.16846004128456116
20,fft_secondary_structure,no_transform,test,0.3450157642364502
21,fft_secondary_structure,no_transform,train,0.16365565359592438
21,fft_secondary_structure,no_transform,test,0.3083323538303375
22,fft_secondary_structure,no_transform,train,0.1587999165058136
22,fft_secondary_structure,no_transform,test,0.2796703279018402
23,fft_secondary_structure,no_transform,train,0.1542796492576599
23,fft_secondary_structure,no_transform,test,0.25802040100097656
24,fft_secondary_structure,no_transform,train,0.15027692914009094
24,fft_secondary_structure,no_transform,test,0.2419884204864502
25,fft_secondary_structure,no_transform,train,0.1466653198003769
25,fft_secondary_structure,no_transform,test,0.22958526015281677
26,fft_secondary_structure,no_transform,train,0.14317966997623444
26,fft_secondary_structure,no_transform,test,0.21974284946918488
27,fft_secondary_structure,no_transform,train,0.13960325717926025
27,fft_secondary_structure,no_transform,test,0.21194356679916382
28,fft_secondary_structure,no_transform,train,0.13590212166309357
28,fft_secondary_structure,no_transform,test,0.2051534652709961
29,fft_secondary_structure,no_transform,train,0.13219192624092102
29,fft_secondary_structure,no_transform,test,0.19917964935302734
30,fft_secondary_structure,no_transform,train,0.12865062057971954
30,fft_secondary_structure,no_transform,test,0.19365788996219635
31,fft_secondary_structure,no_transform,train,0.12538446485996246
31,fft_secondary_structure,no_transform,test,0.18832342326641083
32,fft_secondary_structure,no_transform,train,0.12237748503684998
32,fft_secondary_structure,no_transform,test,0.1828092634677887
33,fft_secondary_structure,no_transform,train,0.1194872111082077
33,fft_secondary_structure,no_transform,test,0.17696034908294678
34,fft_secondary_structure,no_transform,train,0.11657284200191498
34,fft_secondary_structure,no_transform,test,0.17085711658000946
35,fft_secondary_structure,no_transform,train,0.11359692364931107
35,fft_secondary_structure,no_transform,test,0.16470760107040405
36,fft_secondary_structure,no_transform,train,0.11060820519924164
36,fft_secondary_structure,no_transform,test,0.15884988009929657
37,fft_secondary_structure,no_transform,train,0.1077047809958458
37,fft_secondary_structure,no_transform,test,0.15347640216350555
38,fft_secondary_structure,no_transform,train,0.1049569770693779
38,fft_secondary_structure,no_transform,test,0.1486591100692749
39,fft_secondary_structure,no_transform,train,0.1023583933711052
39,fft_secondary_structure,no_transform,test,0.14438867568969727
40,fft_secondary_structure,no_transform,train,0.0998484268784523
40,fft_secondary_structure,no_transform,test,0.14058512449264526
41,fft_secondary_structure,no_transform,train,0.09736169874668121
41,fft_secondary_structure,no_transform,test,0.1371583789587021
42,fft_secondary_structure,no_transform,train,0.09487573802471161
42,fft_secondary_structure,no_transform,test,0.13402840495109558
43,fft_secondary_structure,no_transform,train,0.09241034090518951
43,fft_secondary_structure,no_transform,test,0.13113752007484436
44,fft_secondary_structure,no_transform,train,0.09000593423843384
44,fft_secondary_structure,no_transform,test,0.12842930853366852
45,fft_secondary_structure,no_transform,train,0.08768810331821442
45,fft_secondary_structure,no_transform,test,0.12578217685222626
46,fft_secondary_structure,no_transform,train,0.08544975519180298
46,fft_secondary_structure,no_transform,test,0.12306919693946838
47,fft_secondary_structure,no_transform,train,0.08326253294944763
47,fft_secondary_structure,no_transform,test,0.12019702047109604
48,fft_secondary_structure,no_transform,train,0.08109663426876068
48,fft_secondary_structure,no_transform,test,0.11716193705797195
49,fft_secondary_structure,no_transform,train,0.07894352823495865
49,fft_secondary_structure,no_transform,test,0.11395024508237839
50,fft_secondary_structure,no_transform,train,0.0768188089132309
50,fft_secondary_structure,no_transform,test,0.11065812408924103
51,fft_secondary_structure,no_transform,train,0.07474755495786667
51,fft_secondary_structure,no_transform,test,0.10742007941007614
52,fft_secondary_structure,no_transform,train,0.07274184376001358
52,fft_secondary_structure,no_transform,test,0.10433802753686905
53,fft_secondary_structure,no_transform,train,0.07079644501209259
53,fft_secondary_structure,no_transform,test,0.1014510914683342
54,fft_secondary_structure,no_transform,train,0.06889472156763077
54,fft_secondary_structure,no_transform,test,0.09877701848745346
55,fft_secondary_structure,no_transform,train,0.06702209264039993
55,fft_secondary_structure,no_transform,test,0.09628431499004364
56,fft_secondary_structure,no_transform,train,0.06517182290554047
56,fft_secondary_structure,no_transform,test,0.09394273161888123
57,fft_secondary_structure,no_transform,train,0.06334856897592545
57,fft_secondary_structure,no_transform,test,0.09177281707525253
58,fft_secondary_structure,no_transform,train,0.06156395748257637
58,fft_secondary_structure,no_transform,test,0.08969414979219437
59,fft_secondary_structure,no_transform,train,0.05982612818479538
59,fft_secondary_structure,no_transform,test,0.08761464059352875
60,fft_secondary_structure,no_transform,train,0.058134570717811584
60,fft_secondary_structure,no_transform,test,0.0854986160993576
61,fft_secondary_structure,no_transform,train,0.05648380517959595
61,fft_secondary_structure,no_transform,test,0.08332427591085434
62,fft_secondary_structure,no_transform,train,0.0548652783036232
62,fft_secondary_structure,no_transform,test,0.0810750424861908
63,fft_secondary_structure,no_transform,train,0.05327373370528221
63,fft_secondary_structure,no_transform,test,0.07876890897750854
64,fft_secondary_structure,no_transform,train,0.05170983821153641
64,fft_secondary_structure,no_transform,test,0.07644860446453094
65,fft_secondary_structure,no_transform,train,0.05017693713307381
65,fft_secondary_structure,no_transform,test,0.07415320724248886
66,fft_secondary_structure,no_transform,train,0.048678625375032425
66,fft_secondary_structure,no_transform,test,0.0719154104590416
67,fft_secondary_structure,no_transform,train,0.04721536487340927
67,fft_secondary_structure,no_transform,test,0.06977789103984833
68,fft_secondary_structure,no_transform,train,0.04578542709350586
68,fft_secondary_structure,no_transform,test,0.0677453950047493
69,fft_secondary_structure,no_transform,train,0.04438555985689163
69,fft_secondary_structure,no_transform,test,0.06577868014574051
70,fft_secondary_structure,no_transform,train,0.043014124035835266
70,fft_secondary_structure,no_transform,test,0.0638991966843605
71,fft_secondary_structure,no_transform,train,0.04167051985859871
71,fft_secondary_structure,no_transform,test,0.062104739248752594
72,fft_secondary_structure,no_transform,train,0.040355339646339417
72,fft_secondary_structure,no_transform,test,0.060352444648742676
73,fft_secondary_structure,no_transform,train,0.03906996175646782
73,fft_secondary_structure,no_transform,test,0.058621641248464584
74,fft_secondary_structure,no_transform,train,0.037813931703567505
74,fft_secondary_structure,no_transform,test,0.05690814554691315
75,fft_secondary_structure,no_transform,train,0.03658696636557579
75,fft_secondary_structure,no_transform,test,0.05521378666162491
76,fft_secondary_structure,no_transform,train,0.03538650646805763
76,fft_secondary_structure,no_transform,test,0.05352778732776642
77,fft_secondary_structure,no_transform,train,0.03421231731772423
77,fft_secondary_structure,no_transform,test,0.051866818219423294
78,fft_secondary_structure,no_transform,train,0.03306543827056885
78,fft_secondary_structure,no_transform,test,0.050217270851135254
79,fft_secondary_structure,no_transform,train,0.03194667771458626
79,fft_secondary_structure,no_transform,test,0.04857553914189339
80,fft_secondary_structure,no_transform,train,0.03085707500576973
80,fft_secondary_structure,no_transform,test,0.04695476219058037
81,fft_secondary_structure,no_transform,train,0.029796723276376724
81,fft_secondary_structure,no_transform,test,0.045345183461904526
82,fft_secondary_structure,no_transform,train,0.02876349911093712
82,fft_secondary_structure,no_transform,test,0.043751731514930725
83,fft_secondary_structure,no_transform,train,0.027755949646234512
83,fft_secondary_structure,no_transform,test,0.042182113975286484
84,fft_secondary_structure,no_transform,train,0.02677386999130249
84,fft_secondary_structure,no_transform,test,0.040688589215278625
85,fft_secondary_structure,no_transform,train,0.02581758052110672
85,fft_secondary_structure,no_transform,test,0.0392635352909565
86,fft_secondary_structure,no_transform,train,0.024886593222618103
86,fft_secondary_structure,no_transform,test,0.03789897263050079
87,fft_secondary_structure,no_transform,train,0.023980699479579926
87,fft_secondary_structure,no_transform,test,0.03655806928873062
88,fft_secondary_structure,no_transform,train,0.023100009188055992
88,fft_secondary_structure,no_transform,test,0.035244639962911606
89,fft_secondary_structure,no_transform,train,0.022245753556489944
89,fft_secondary_structure,no_transform,test,0.033963643014431
90,fft_secondary_structure,no_transform,train,0.021417854353785515
90,fft_secondary_structure,no_transform,test,0.03270106017589569
91,fft_secondary_structure,no_transform,train,0.020616251975297928
91,fft_secondary_structure,no_transform,test,0.03144119679927826
92,fft_secondary_structure,no_transform,train,0.019839594140648842
92,fft_secondary_structure,no_transform,test,0.03019368276000023
93,fft_secondary_structure,no_transform,train,0.019088158383965492
93,fft_secondary_structure,no_transform,test,0.029022805392742157
94,fft_secondary_structure,no_transform,train,0.018361417576670647
94,fft_secondary_structure,no_transform,test,0.02790038287639618
95,fft_secondary_structure,no_transform,train,0.017657343298196793
95,fft_secondary_structure,no_transform,test,0.026820052415132523
96,fft_secondary_structure,no_transform,train,0.016975924372673035
96,fft_secondary_structure,no_transform,test,0.02578938938677311
97,fft_secondary_structure,no_transform,train,0.016317950561642647
97,fft_secondary_structure,no_transform,test,0.02480805292725563
98,fft_secondary_structure,no_transform,train,0.01568436436355114
98,fft_secondary_structure,no_transform,test,0.023880505934357643
99,fft_secondary_structure,no_transform,train,0.015075315721333027
99,fft_secondary_structure,no_transform,test,0.023020414635539055
100,fft_secondary_structure,no_transform,train,0.014489473775029182
100,fft_secondary_structure,no_transform,test,0.022204330191016197
