Epochs,Features_used,Transform_method,Stage,Loss(BCE)
50,fft_secondary_structure,no_transform,train,0.0014491064939647913
50,fft_secondary_structure,no_transform,test,0.0016534808091819286
51,fft_secondary_structure,no_transform,train,0.0012023872695863247
51,fft_secondary_structure,no_transform,test,0.001398721826262772
52,fft_secondary_structure,no_transform,train,0.00103030598256737
52,fft_secondary_structure,no_transform,test,0.0012043199967592955
53,fft_secondary_structure,no_transform,train,0.0009294220944866538
53,fft_secondary_structure,no_transform,test,0.001072874292731285
54,fft_secondary_structure,no_transform,train,0.0008951598429121077
54,fft_secondary_structure,no_transform,test,0.0010028399992734194
55,fft_secondary_structure,no_transform,train,0.0009182590874843299
55,fft_secondary_structure,no_transform,test,0.0009855173993855715
56,fft_secondary_structure,no_transform,train,0.0009813534561544657
56,fft_secondary_structure,no_transform,test,0.0010003275237977505
57,fft_secondary_structure,no_transform,train,0.0010585124837234616
57,fft_secondary_structure,no_transform,test,0.0010212920606136322
58,fft_secondary_structure,no_transform,train,0.0011203479953110218
58,fft_secondary_structure,no_transform,test,0.0010218856623396277
59,fft_secondary_structure,no_transform,train,0.0011401975061744452
59,fft_secondary_structure,no_transform,test,0.0009856981923803687
60,fft_secondary_structure,no_transform,train,0.001103179412893951
60,fft_secondary_structure,no_transform,test,0.0009085526689887047
61,fft_secondary_structure,no_transform,train,0.0010102957021445036
61,fft_secondary_structure,no_transform,test,0.0008027960429899395
62,fft_secondary_structure,no_transform,train,0.0008771448628976941
62,fft_secondary_structure,no_transform,test,0.0006882143206894398
63,fft_secondary_structure,no_transform,train,0.0007282014121301472
63,fft_secondary_structure,no_transform,test,0.00058577029267326
64,fft_secondary_structure,no_transform,train,0.000588666123803705
64,fft_secondary_structure,no_transform,test,0.0005098443361930549
65,fft_secondary_structure,no_transform,train,0.00047672929940745234
65,fft_secondary_structure,no_transform,test,0.00046493453555740416
66,fft_secondary_structure,no_transform,train,0.00040009888471104205
66,fft_secondary_structure,no_transform,test,0.0004468352999538183
67,fft_secondary_structure,no_transform,train,0.0003570711996871978
67,fft_secondary_structure,no_transform,test,0.0004462538636289537
68,fft_secondary_structure,no_transform,train,0.0003398404223844409
68,fft_secondary_structure,no_transform,test,0.00045327539555728436
69,fft_secondary_structure,no_transform,train,0.00033879117108881474
69,fft_secondary_structure,no_transform,test,0.0004606652946677059
70,fft_secondary_structure,no_transform,train,0.00034578831400722265
70,fft_secondary_structure,no_transform,test,0.00046539484173990786
71,fft_secondary_structure,no_transform,train,0.00035534449853003025
71,fft_secondary_structure,no_transform,test,0.00046700696111656725
72,fft_secondary_structure,no_transform,train,0.0003640835057012737
72,fft_secondary_structure,no_transform,test,0.00046593454317189753
73,fft_secondary_structure,no_transform,train,0.00036948686465620995
73,fft_secondary_structure,no_transform,test,0.0004617200465872884
74,fft_secondary_structure,no_transform,train,0.0003691365127451718
74,fft_secondary_structure,no_transform,test,0.0004530350270215422
75,fft_secondary_structure,no_transform,train,0.0003609282721299678
75,fft_secondary_structure,no_transform,test,0.0004382676270324737
76,fft_secondary_structure,no_transform,train,0.0003440369910094887
76,fft_secondary_structure,no_transform,test,0.00041695439722388983
77,fft_secondary_structure,no_transform,train,0.00031982228392735124
77,fft_secondary_structure,no_transform,test,0.0003899493021890521
78,fft_secondary_structure,no_transform,train,0.00029184334562160075
78,fft_secondary_structure,no_transform,test,0.0003603970108088106
79,fft_secondary_structure,no_transform,train,0.0002648384543135762
79,fft_secondary_structure,no_transform,test,0.0003315730718895793
80,fft_secondary_structure,no_transform,train,0.00024310075968969613
80,fft_secondary_structure,no_transform,test,0.00030594109557569027
81,fft_secondary_structure,no_transform,train,0.0002290232660016045
81,fft_secondary_structure,no_transform,test,0.00028437600121833384
82,fft_secondary_structure,no_transform,train,0.00022247855667956173
82,fft_secondary_structure,no_transform,test,0.0002665073552634567
83,fft_secondary_structure,no_transform,train,0.0002212351537309587
83,fft_secondary_structure,no_transform,test,0.00025133354938589036
84,fft_secondary_structure,no_transform,train,0.00022219124366529286
84,fft_secondary_structure,no_transform,test,0.00023798769689165056
85,fft_secondary_structure,no_transform,train,0.00022264430299401283
85,fft_secondary_structure,no_transform,test,0.0002261722256662324
86,fft_secondary_structure,no_transform,train,0.00022109640121925622
86,fft_secondary_structure,no_transform,test,0.00021612984710372984
87,fft_secondary_structure,no_transform,train,0.000217346430872567
87,fft_secondary_structure,no_transform,test,0.0002082275168504566
88,fft_secondary_structure,no_transform,train,0.00021201126219239086
88,fft_secondary_structure,no_transform,test,0.00020251877140253782
89,fft_secondary_structure,no_transform,train,0.0002058629906969145
89,fft_secondary_structure,no_transform,test,0.00019859580788761377
90,fft_secondary_structure,no_transform,train,0.0001994164485950023
90,fft_secondary_structure,no_transform,test,0.0001957839704118669
91,fft_secondary_structure,no_transform,train,0.00019285461166873574
91,fft_secondary_structure,no_transform,test,0.0001934962929226458
92,fft_secondary_structure,no_transform,train,0.00018624754738993943
92,fft_secondary_structure,no_transform,test,0.0001915687753353268
93,fft_secondary_structure,no_transform,train,0.00017978649702854455
93,fft_secondary_structure,no_transform,test,0.00019021701882593334
94,fft_secondary_structure,no_transform,train,0.00017385277897119522
94,fft_secondary_structure,no_transform,test,0.00018977967556566
95,fft_secondary_structure,no_transform,train,0.00016886494995560497
95,fft_secondary_structure,no_transform,test,0.00019037221500184387
96,fft_secondary_structure,no_transform,train,0.00016502408834639937
96,fft_secondary_structure,no_transform,test,0.0001916588662425056
97,fft_secondary_structure,no_transform,train,0.00016216159565374255
97,fft_secondary_structure,no_transform,test,0.0001929006102727726
98,fft_secondary_structure,no_transform,train,0.00015978766896296293
98,fft_secondary_structure,no_transform,test,0.00019323934975545853
99,fft_secondary_structure,no_transform,train,0.00015731778694316745
99,fft_secondary_structure,no_transform,test,0.00019204241107217968
100,fft_secondary_structure,no_transform,train,0.00015434095985256135
100,fft_secondary_structure,no_transform,test,0.00018913426902145147
