Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,0.033336035907268524
1,fft_hydrophobicity,no_transform,test,161.6746826171875
2,fft_hydrophobicity,no_transform,train,1.1113020181655884
2,fft_hydrophobicity,no_transform,test,1.2760883569717407
3,fft_hydrophobicity,no_transform,train,0.08562017232179642
3,fft_hydrophobicity,no_transform,test,0.7119289040565491
4,fft_hydrophobicity,no_transform,train,0.028158433735370636
4,fft_hydrophobicity,no_transform,test,0.5274534225463867
5,fft_hydrophobicity,no_transform,train,0.0266537144780159
5,fft_hydrophobicity,no_transform,test,0.38344380259513855
6,fft_hydrophobicity,no_transform,train,0.03653063625097275
6,fft_hydrophobicity,no_transform,test,0.29054346680641174
7,fft_hydrophobicity,no_transform,train,0.04139311984181404
7,fft_hydrophobicity,no_transform,test,0.23907801508903503
8,fft_hydrophobicity,no_transform,train,0.03705689683556557
8,fft_hydrophobicity,no_transform,test,0.21340730786323547
9,fft_hydrophobicity,no_transform,train,0.02722308412194252
9,fft_hydrophobicity,no_transform,test,0.19968435168266296
10,fft_hydrophobicity,no_transform,train,0.016602974385023117
10,fft_hydrophobicity,no_transform,test,0.18926650285720825
11,fft_hydrophobicity,no_transform,train,0.008519607596099377
11,fft_hydrophobicity,no_transform,test,0.17909929156303406
12,fft_hydrophobicity,no_transform,train,0.004216240718960762
12,fft_hydrophobicity,no_transform,test,0.1668870449066162
13,fft_hydrophobicity,no_transform,train,0.0033895347733050585
13,fft_hydrophobicity,no_transform,test,0.15205484628677368
14,fft_hydrophobicity,no_transform,train,0.004841361194849014
14,fft_hydrophobicity,no_transform,test,0.13479046523571014
15,fft_hydrophobicity,no_transform,train,0.0070900279097259045
15,fft_hydrophobicity,no_transform,test,0.11607921868562698
16,fft_hydrophobicity,no_transform,train,0.008922122418880463
16,fft_hydrophobicity,no_transform,test,0.09694735705852509
17,fft_hydrophobicity,no_transform,train,0.00966522004455328
17,fft_hydrophobicity,no_transform,test,0.07846780121326447
18,fft_hydrophobicity,no_transform,train,0.009204111993312836
18,fft_hydrophobicity,no_transform,test,0.061429016292095184
19,fft_hydrophobicity,no_transform,train,0.0078112599439918995
19,fft_hydrophobicity,no_transform,test,0.04655322805047035
20,fft_hydrophobicity,no_transform,train,0.005955964792519808
20,fft_hydrophobicity,no_transform,test,0.034315966069698334
21,fft_hydrophobicity,no_transform,train,0.004120086319744587
21,fft_hydrophobicity,no_transform,test,0.024640405550599098
22,fft_hydrophobicity,no_transform,train,0.0026564167346805334
22,fft_hydrophobicity,no_transform,test,0.017412716522812843
23,fft_hydrophobicity,no_transform,train,0.0017521631671115756
23,fft_hydrophobicity,no_transform,test,0.012228262610733509
24,fft_hydrophobicity,no_transform,train,0.0014128366019576788
24,fft_hydrophobicity,no_transform,test,0.008650647476315498
25,fft_hydrophobicity,no_transform,train,0.0015167314559221268
25,fft_hydrophobicity,no_transform,test,0.006299443077296019
26,fft_hydrophobicity,no_transform,train,0.0018664554227143526
26,fft_hydrophobicity,no_transform,test,0.0048148962669074535
27,fft_hydrophobicity,no_transform,train,0.002261904301121831
27,fft_hydrophobicity,no_transform,test,0.0038945286069065332
28,fft_hydrophobicity,no_transform,train,0.0025416756980121136
28,fft_hydrophobicity,no_transform,test,0.003283188445493579
29,fft_hydrophobicity,no_transform,train,0.0026128569152206182
29,fft_hydrophobicity,no_transform,test,0.00281293666921556
30,fft_hydrophobicity,no_transform,train,0.0024574112612754107
30,fft_hydrophobicity,no_transform,test,0.0023823166266083717
31,fft_hydrophobicity,no_transform,train,0.0021200489718466997
31,fft_hydrophobicity,no_transform,test,0.0019641646649688482
32,fft_hydrophobicity,no_transform,train,0.0016838123556226492
32,fft_hydrophobicity,no_transform,test,0.0015619996702298522
33,fft_hydrophobicity,no_transform,train,0.0012414774391800165
33,fft_hydrophobicity,no_transform,test,0.0012118008453398943
34,fft_hydrophobicity,no_transform,train,0.0008713851566426456
34,fft_hydrophobicity,no_transform,test,0.0009454378159716725
35,fft_hydrophobicity,no_transform,train,0.0006219636998139322
35,fft_hydrophobicity,no_transform,test,0.0007746152696199715
36,fft_hydrophobicity,no_transform,train,0.0005062198615632951
36,fft_hydrophobicity,no_transform,test,0.0006985758082009852
37,fft_hydrophobicity,no_transform,train,0.000504682247992605
37,fft_hydrophobicity,no_transform,test,0.0006977526354603469
38,fft_hydrophobicity,no_transform,train,0.0005757786566391587
38,fft_hydrophobicity,no_transform,test,0.0007386998040601611
39,fft_hydrophobicity,no_transform,train,0.0006696920609101653
39,fft_hydrophobicity,no_transform,test,0.0007816500728949904
40,fft_hydrophobicity,no_transform,train,0.0007415987201966345
40,fft_hydrophobicity,no_transform,test,0.0008024413837119937
41,fft_hydrophobicity,no_transform,train,0.0007615444483235478
41,fft_hydrophobicity,no_transform,test,0.0007820380269549787
42,fft_hydrophobicity,no_transform,train,0.0007190738688223064
42,fft_hydrophobicity,no_transform,test,0.0007154139457270503
43,fft_hydrophobicity,no_transform,train,0.0006224018870852888
43,fft_hydrophobicity,no_transform,test,0.0006148795364424586
44,fft_hydrophobicity,no_transform,train,0.0004931754665449262
44,fft_hydrophobicity,no_transform,test,0.0004993444890715182
45,fft_hydrophobicity,no_transform,train,0.0003588787803892046
45,fft_hydrophobicity,no_transform,test,0.0003889290674123913
46,fft_hydrophobicity,no_transform,train,0.0002448953746352345
46,fft_hydrophobicity,no_transform,test,0.0003005514736287296
47,fft_hydrophobicity,no_transform,train,0.00016842962941154838
47,fft_hydrophobicity,no_transform,test,0.00024407477758359164
48,fft_hydrophobicity,no_transform,train,0.00013549914001487195
48,fft_hydrophobicity,no_transform,test,0.0002198053407482803
49,fft_hydrophobicity,no_transform,train,0.00014105328591540456
49,fft_hydrophobicity,no_transform,test,0.0002201376628363505
50,fft_hydrophobicity,no_transform,train,0.00017179964925162494
50,fft_hydrophobicity,no_transform,test,0.00023289269302040339
51,fft_hydrophobicity,no_transform,train,0.00021090521477162838
51,fft_hydrophobicity,no_transform,test,0.0002454172936268151
52,fft_hydrophobicity,no_transform,train,0.0002427324652671814
52,fft_hydrophobicity,no_transform,test,0.00024825960281305015
53,fft_hydrophobicity,no_transform,train,0.0002565677568782121
53,fft_hydrophobicity,no_transform,test,0.00023716912255622447
54,fft_hydrophobicity,no_transform,train,0.00024858463439159095
54,fft_hydrophobicity,no_transform,test,0.00021359101810958236
55,fft_hydrophobicity,no_transform,train,0.0002216517023043707
55,fft_hydrophobicity,no_transform,test,0.00018313767213840038
56,fft_hydrophobicity,no_transform,train,0.0001833912101574242
56,fft_hydrophobicity,no_transform,test,0.0001533414178993553
57,fft_hydrophobicity,no_transform,train,0.0001433092838851735
57,fft_hydrophobicity,no_transform,test,0.00013091493747197092
58,fft_hydrophobicity,no_transform,train,0.00010987264977302402
58,fft_hydrophobicity,no_transform,test,0.00011961987183894962
59,fft_hydrophobicity,no_transform,train,8.838484063744545e-05
59,fft_hydrophobicity,no_transform,test,0.00011965326848439872
60,fft_hydrophobicity,no_transform,train,8.005411655176431e-05
60,fft_hydrophobicity,no_transform,test,0.000127843813970685
61,fft_hydrophobicity,no_transform,train,8.23773953015916e-05
61,fft_hydrophobicity,no_transform,test,0.0001389624667353928
62,fft_hydrophobicity,no_transform,train,9.04960252228193e-05
62,fft_hydrophobicity,no_transform,test,0.00014754470612388104
63,fft_hydrophobicity,no_transform,train,9.89054751698859e-05
63,fft_hydrophobicity,no_transform,test,0.0001494346943218261
64,fft_hydrophobicity,no_transform,train,0.00010312911763321608
64,fft_hydrophobicity,no_transform,test,0.0001427664392394945
65,fft_hydrophobicity,no_transform,train,0.00010085677058668807
65,fft_hydrophobicity,no_transform,test,0.0001284412865061313
66,fft_hydrophobicity,no_transform,train,9.221732761943713e-05
66,fft_hydrophobicity,no_transform,test,0.00010918211046373472
67,fft_hydrophobicity,no_transform,train,7.93279759818688e-05
67,fft_hydrophobicity,no_transform,test,8.876581705408171e-05
68,fft_hydrophobicity,no_transform,train,6.534651765832677e-05
68,fft_hydrophobicity,no_transform,test,7.085097604431212e-05
69,fft_hydrophobicity,no_transform,train,5.3358722652774304e-05
69,fft_hydrophobicity,no_transform,test,5.7916389778256416e-05
70,fft_hydrophobicity,no_transform,train,4.547368735074997e-05
70,fft_hydrophobicity,no_transform,test,5.08154189446941e-05
71,fft_hydrophobicity,no_transform,train,4.2341413063695654e-05
71,fft_hydrophobicity,no_transform,test,4.8762434744276106e-05
72,fft_hydrophobicity,no_transform,train,4.317558341426775e-05
72,fft_hydrophobicity,no_transform,test,4.9835598474601284e-05
73,fft_hydrophobicity,no_transform,train,4.6189419663278386e-05
73,fft_hydrophobicity,no_transform,test,5.174078978598118e-05
74,fft_hydrophobicity,no_transform,train,4.930261638946831e-05
74,fft_hydrophobicity,no_transform,test,5.255520227365196e-05
75,fft_hydrophobicity,no_transform,train,5.0802169425878674e-05
75,fft_hydrophobicity,no_transform,test,5.123702430864796e-05
76,fft_hydrophobicity,no_transform,train,4.979547520633787e-05
76,fft_hydrophobicity,no_transform,test,4.778107540914789e-05
77,fft_hydrophobicity,no_transform,train,4.634787546820007e-05
77,fft_hydrophobicity,no_transform,test,4.303511377656832e-05
78,fft_hydrophobicity,no_transform,train,4.130043453187682e-05
78,fft_hydrophobicity,no_transform,test,3.8262125599430874e-05
79,fft_hydrophobicity,no_transform,train,3.5877619666280225e-05
79,fft_hydrophobicity,no_transform,test,3.4627882996574044e-05
80,fft_hydrophobicity,no_transform,train,3.123970964225009e-05
80,fft_hydrophobicity,no_transform,test,3.283091791672632e-05
81,fft_hydrophobicity,no_transform,train,2.812920865835622e-05
81,fft_hydrophobicity,no_transform,test,3.292230758233927e-05
82,fft_hydrophobicity,no_transform,train,2.670947287697345e-05
82,fft_hydrophobicity,no_transform,test,3.436470069573261e-05
83,fft_hydrophobicity,no_transform,train,2.66066945187049e-05
83,fft_hydrophobicity,no_transform,test,3.6272689612815157e-05
84,fft_hydrophobicity,no_transform,train,2.7131085516884923e-05
84,fft_hydrophobicity,no_transform,test,3.7729965697508305e-05
85,fft_hydrophobicity,no_transform,train,2.7538124413695186e-05
85,fft_hydrophobicity,no_transform,test,3.807842222158797e-05
86,fft_hydrophobicity,no_transform,train,2.7288218916510232e-05
86,fft_hydrophobicity,no_transform,test,3.706966890604235e-05
87,fft_hydrophobicity,no_transform,train,2.6189081836491823e-05
87,fft_hydrophobicity,no_transform,test,3.487718277028762e-05
88,fft_hydrophobicity,no_transform,train,2.439457421132829e-05
88,fft_hydrophobicity,no_transform,test,3.1973919249139726e-05
89,fft_hydrophobicity,no_transform,train,2.2290931156021543e-05
89,fft_hydrophobicity,no_transform,test,2.8937256502103992e-05
90,fft_hydrophobicity,no_transform,train,2.0325082005001605e-05
90,fft_hydrophobicity,no_transform,test,2.6262066967319697e-05
91,fft_hydrophobicity,no_transform,train,1.88407939276658e-05
91,fft_hydrophobicity,no_transform,test,2.4230819690274075e-05
92,fft_hydrophobicity,no_transform,train,1.798294033505954e-05
92,fft_hydrophobicity,no_transform,test,2.2879949028720148e-05
93,fft_hydrophobicity,no_transform,train,1.7673524780548178e-05
93,fft_hydrophobicity,no_transform,test,2.2053838620195165e-05
94,fft_hydrophobicity,no_transform,train,1.7675693015917204e-05
94,fft_hydrophobicity,no_transform,test,2.1503768948605284e-05
95,fft_hydrophobicity,no_transform,train,1.769877053447999e-05
95,fft_hydrophobicity,no_transform,test,2.100547862937674e-05
